Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2003.0,50.50048324624756,158.65194716914576,10179.885678079998,113.8482894303405,357.6649496981222,772641.7140305531,1.1381426118538742,1.2893725602668957
2048.0,51.064611891383386,160.42420957638404,10408.59004928,115.1200610479347,361.66033806900015,798825.0145973595,1.201775827447489,1.4197463149210279
2356.5,54.77580658619653,172.08327156565042,11976.48557184,123.48657836792145,387.9445274176023,985956.816092867,1.1133024865849999,1.2408310512146479
1072.0,36.94472617243352,116.0652803322037,5448.246353919998,83.28819068313412,261.65756798092,302516.38747598603,1.0762192364210121,1.0826985105616018
1892.5,49.08773613043583,154.21367120873145,9618.2893888,110.66339233245453,347.6593003729642,709595.0214665724,1.1322612989307772,1.2521489357718738
1528.0,44.10793607000138,138.56916792252457,7765.78398208,99.43693107621111,312.3903321645394,514803.8177192221,1.0587541161430691,1.0428962245477962
2217.5,53.13575717396171,166.93090438064925,11270.0431808,119.78925097297927,376.3290308357357,900020.0207074432,1.1096662357019658,1.1790082347876045
1748.5,47.18325279131815,148.2305603416752,8886.435400959997,106.36992509274762,334.17097523427253,630166.3119611037,1.2035923010668144,1.3630862312221765
5987.0,87.30913557199739,274.28973890426226,30427.846008319997,196.8297152335109,618.3587873857689,3992736.1766578318,1.125365419324569,1.2310305934863996
1532.5,44.17283783397482,138.77306282742856,7788.654419200002,99.58324561291283,312.84999283815495,517079.6573475285,1.121116238006457,1.1442699396438
1874.5,48.85373605576203,153.47853829319678,9526.80764032,110.13586256410991,346.0020167281828,699495.4512993307,1.2002209090142446,1.4328397049103512
51620.5,256.3693856898703,805.4081786886247,262351.86652288,577.9591430992435,1815.7121980356355,101085773.31070055,1.3217286780134292,1.2382307550240208
1355.0,41.53600345623234,130.48920331757978,6886.542732799999,93.6387661917302,294.1748599591519,429898.24321734527,1.1142452011855142,1.172454491025346
21671.5,166.11144088752008,521.8544823694483,110141.48401024,374.48163233682527,1176.4687450536842,27497308.480103344,1.3149222039304491,1.1308460456474554
1410.5,42.37811201373826,133.13476537536548,7168.611457280001,95.53721572377154,300.13901506222396,456579.4528227065,1.2203276569866224,1.4223240021700072
1811.0,48.01912968302716,150.85654504397368,9204.08036096,108.25432595741643,340.09099514713427,664254.3436890793,1.3452255089682215,1.7119365610744917
25046.5,178.57825807530224,561.0201436602317,127294.31185024,402.5868250049614,1264.7638118676264,34164675.23265304,1.0565435289613079,1.0317716480630212
1277.0,40.3227838650409,126.67776156270152,6490.121822719998,90.90368394534819,285.5823456669543,393317.32195956394,1.0884487389991173,1.1789111544083306
1554.0,44.48161701780234,139.74312124292257,7897.924285440001,100.2793574049336,315.0368925300446,527999.1814511619,1.185612843715715,1.3540563846653322
2015.5,50.65781580776771,159.14622198858794,10243.41467008,114.20297995703153,358.77924285107264,779885.6535058059,1.0750833464144072,1.0748038612747843
1020.0,36.03754064347158,113.2152729389739,5183.965747200001,81.24303162664233,255.23251131362278,280774.06210080016,1.2342867779489295,1.2225543950017526
