Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3152.0,63.35022529561543,199.0206023919637,16019.470622720004,142.81674790643544,448.67204603244306,1525232.465013034,1.192234450019274,1.2321303099209837
8537.0,104.2575944159661,327.5348926981433,43387.76037632,235.03832085135397,738.3946620986943,6798524.229567442,1.8470851701691087,1.3618303413853245
11756.0,122.34461201011908,384.35693429728366,59747.74639616,275.81369331561245,866.4942726797963,10986164.400539642,1.8123331724403073,1.3016410074921365
1139.5,38.090109756020894,119.66360898394414,5791.302910720001,85.8703434339735,269.76964009340367,331534.1132491312,2.0880617509258244,1.7327332586529867
6550.5,91.32554756357983,286.90766931080765,33291.73296767999,205.88431442733437,646.8046496942848,4569497.078765788,1.7368507347785076,1.5375768083684758
1106.5,37.5345115360445,117.91814569771874,5623.58637184,84.61780280685872,265.83466766093716,317237.0151197968,1.5515281082523167,1.25218094166127
1369.5,41.7576526700772,131.18553485946873,6960.236363519999,94.13845217942203,295.7446697871863,436817.25204313453,2.0277170083102063,1.3614693605537376
1262.5,40.09320298040733,125.95651194213205,6416.428191999999,90.38611679903028,283.9563605223425,386637.35199646844,1.268546914610898,1.2221524843834444
4349.5,74.41744015904868,233.7892833026254,22105.548056320007,167.76667709455936,527.0545602774387,2472382.8951752684,1.2844532769002301,1.3155257130726454
15245.0,139.32170275835549,437.69203787127043,77479.9586432,314.0868466984366,986.732930176992,16223623.928378643,2.626240153677178,1.4873080814479678
1029.0,36.19618062078487,113.71365512626699,5229.70662144,81.60066959149742,256.35606411665634,284498.3747177278,1.3750989789884327,1.1095348270278231
3600.5,67.70745144235569,212.70923204459228,18298.890855679998,152.63967853164667,479.53169272132885,1862091.2117977894,1.1730654878086693,1.2039121651520042
6307.5,89.61561486937998,281.53575732057635,32056.7293632,202.02944216153023,634.6942113035074,4317602.100513628,3.7437053857646716,1.6206771139818839
1099.0,37.40708836121763,117.51783398778556,5585.46897664,84.33054000152903,264.9322049420638,314017.0766412259,1.3276655969515965,1.268068987853557
1879.5,48.91884835449153,153.68309461254373,9552.219237120002,110.2826517303657,346.4631684945186,702296.044919603,1.4795363422460621,1.2819970155874985
1392.0,42.099280828433955,132.25879137202173,7074.58854912,94.9086186996215,298.1642192690858,447626.2847100923,1.4832021263809005,1.2398119255860243
