Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1893.0,49.09422021158563,154.23404155043696,9620.83054848,110.67801004499864,347.70522327130504,709876.2533905995,1.1175712529377348,1.222139790415507
1735.5,47.00752312011211,147.67848929759657,8820.36524928,105.97376012198075,332.9263862725017,623151.514076969,1.3355877976848307,1.2497699232503532
2242.0,53.42848546698881,167.85053743552106,11394.560005119998,120.44917763677957,378.4022515946387,914976.921433095,1.0713303483899075,1.0720058695993218
1127.5,37.88901670258673,119.03185652458744,5730.3150784,85.41699925431152,268.3454173490299,326310.8791857753,1.072314697463181,1.1467520212809
1975.5,50.15261429501272,157.5590846275344,10040.12189568,113.06405366667667,355.20120038431355,756784.5872220927,1.0850108575277133,1.1963484026388336
2123.5,51.99734775202595,163.35448570391847,10792.30516096,117.22282077216731,368.2663525709138,843402.9690678337,1.0933900645949488,1.0769780079373008
2412.5,55.422832855002824,174.1159645384119,12261.095456000003,124.94523438831837,392.5270304553958,1021310.2970716436,1.5471282279154266,1.5414125656887658
47783.5,246.6573367768586,774.8968771722025,242851.00713855997,556.06430002975,1746.9275198970133,90027183.5306821,1.0997122085817543,1.0202149759639423
1216.0,39.34792607492748,123.61515549098642,6180.10034176,88.70596454331651,278.6780065388798,365474.50786020054,1.0992361680284533,1.1961969991537031
2549.5,56.97476826896532,178.9915134337623,12957.373208320001,128.44391758555543,403.5184678850738,1109530.5176631587,1.4637964406942385,1.5792187808420313
1761.0,47.35160861342117,148.7594657555831,8949.964392960002,106.74946645809669,335.3633395993866,636935.9491782957,1.093783686853462,1.0617159920365602
1642.0,45.723728330650566,143.6453290183073,8345.168389120001,103.07957314861864,323.834029738872,573477.59693589,1.0722547420544515,1.0670688700982107
2285.5,53.94431369006575,169.47105959165387,11615.64089728,121.61206078288421,382.0555567434244,941734.6845547807,1.1995939829500846,1.330070364476704
1791.5,47.75990624355374,150.04217059088575,9104.97513344,107.66993263546756,338.2550693800928,653554.7061767279,1.0759548340060359,1.1072889016983056
1079.5,37.07373852933648,116.47058460487234,5486.36374912,83.57903614053616,262.5712859332242,305696.6627118853,1.0917291127197217,0.998011030657776
3946.0,70.88161428413544,222.68115870962524,20054.832194560004,159.79551124215493,502.0124041949791,2136448.1089368956,1.4543114551706517,1.6891880540230733
1161.0,38.44777121547521,120.78723559743803,5900.57277696,86.67665542816731,272.30274393086427,340961.2756115909,1.1112548028404492,1.2090552922218973
2073.5,51.3815355551813,161.41985463032032,10538.189192959999,115.83453375560072,363.90492027859415,813790.8211965543,1.108620237162504,1.184437457433954
1104.0,37.492085263260826,117.78485963082235,5610.880573439999,84.5221570174952,265.5341875517259,316162.4858898061,1.078694011726493,1.1348164385981616
1929.0,49.5588446374018,155.69370223325942,9803.79404544,111.72545935055861,350.99588231466,730222.2620700368,1.115531565344391,1.2182251855216355
1105.5,37.51754678420115,117.86484935795771,5618.504052479999,84.57955747030307,265.71451639257987,316807.05760257517,1.072991964804517,1.093146948236269
1727.5,46.89905450571465,147.33772509546043,8779.7066944,105.72922847768311,332.158167455206,618847.743372841,1.1340982277040026,1.216993078839023
5486.0,83.57626542516184,262.56258147415906,27881.604008959996,188.41433277448485,591.9210836753442,3502195.8773537334,1.2925013032234458,1.1346213543272232
