Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1216.0,39.34792607492748,123.61515549098642,6180.10034176,88.70596454331651,278.6780065388798,365474.50786020054,1.0802810015845505,1.0422961478163886
1655.5,45.91130651929938,144.2346232777401,8413.77970048,103.50244941710852,325.1625347173373,580564.5385704171,1.1321585598478483,1.2585610205155753
3823.5,69.77271242609746,219.19744077886105,19432.248072959996,157.2956028933941,494.15871049186427,2037738.1174734922,1.1543774275907523,1.2882313043109503
2079.5,51.455822151402565,161.65323285526924,10568.68310912,116.00200545812194,364.431048148919,817325.6238061996,1.1142671709382492,1.2243512466797262
3650.0,68.17128675830715,214.16641366566088,18550.465664,153.68534886792764,482.81676296786594,1900623.1914895687,1.285077051255178,1.3875168072988946
2190.5,52.81127931363123,165.91152711838248,11132.820558079999,119.05774808465024,374.0309467356815,883632.3636503359,1.228757328908523,1.4274312051962663
1293.0,40.57460697705605,127.46888720141244,6571.438932479999,91.47139396907515,287.3658593068642,400732.4530243978,1.1747189274026666,1.3308816529149792
2230.0,53.28530927713015,167.40073616929214,11333.5721728,120.12640123436222,377.3882196200522,907640.8254989168,1.098103741684443,1.136944287278771
1725.0,46.865106579076034,147.23107453852796,8767.000896,105.652696271869,331.9177344396574,617504.8552535275,1.1458904136731287,1.269540246892655
1564.5,44.63163976080379,140.2144315902073,7951.288638719999,100.61756867675606,316.09941457696334,533359.5537834131,1.1430137683456165,1.320277106509053
1582.0,44.88056327377173,140.99644786985314,8040.229227520002,101.17874184439098,317.8623920777969,542333.5182539822,1.2626161006423187,1.1081542876292698
2628.5,57.85075750010863,181.74351476694588,13358.876437759998,130.4187477082449,409.7225796906028,1161498.6238678922,1.0651314539721193,1.0319558001213769
