Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1156.0,38.36489168124743,120.52686186157509,5875.16118016,86.4898118062042,271.7157573807349,338761.05653543666,1.0610269599404811,0.9952787541778392
1547.5,44.38849170086391,139.45055943136555,7864.889209599998,100.06941569042759,314.3773411820705,524689.9117830804,1.0656835819208361,1.0991670421077917
1483.0,43.45358724941183,136.5134704748753,7537.079610880001,97.96176709507404,307.75596783855895,492230.4249453719,1.0600468686723952,1.058600748793706
1867.5,48.762432771478046,153.19170056604162,9491.231404799999,109.93002844002011,345.3553697560842,695580.8921736507,1.0920726302545414,1.1894402453588238
2321.5,54.36750502922385,170.8005543938158,11798.604394240001,122.56610333788224,385.05276982541824,964072.6436181408,1.0897206458564164,1.158780414259142
3472.0,66.48825234069915,208.87900510356482,17645.812817920003,149.89111607687215,470.89682910547646,1763300.3849077371,1.1887678986891699,1.3081048039772754
1698.5,46.50373497615728,146.09579216558242,8632.319432960001,104.83802013024898,329.35835385808906,603330.1856556,1.123406006523765,1.2472116493382073
2281.5,53.89708731752833,169.32269356663463,11595.311619839997,121.50559364863587,381.72108037662105,939263.4812730564,1.1135618777382428,1.2201202062283258
3909.5,70.55302970207671,221.64887980054667,19869.327537920002,159.05475016036175,499.6852346223524,2106873.951598841,1.1382480762783047,1.232748426535381
12456.0,125.93439470304047,395.6345692333493,63305.36994816001,283.90649941853445,891.9185728796627,11981870.650918266,1.6393482079719028,1.4351789158769015
3011.5,61.92221644103142,194.53438026514144,15305.404752639997,139.59744474466123,438.5583068697348,1424396.9295008916,1.4446627759974249,1.2693520031278425
1902.5,49.21725544825358,154.62056814608567,9669.112582399997,110.95538068254287,348.57660882853554,715226.7116283713,1.1043311320396503,1.2085071365265136
3477.0,66.5361097227976,209.02935350358536,17671.224414720004,149.99900575907492,471.2357745384828,1767110.7285023276,1.2522858406095427,1.2784826494247825
1541.5,44.302356124807325,139.17995653841348,7834.395293439999,99.87523164776563,313.7672940201993,521641.3631683231,1.1024475259817526,1.1651478161145616
2438.5,55.72068403956195,175.05169163168586,12393.235759359997,125.61671009878846,394.6365336144726,1037865.0023796422,1.1318079168496342,1.274212641567531
1572.5,44.7456051930918,140.57246455504648,7991.947193600001,100.87449234730614,316.9065640928968,537455.7440139187,1.0738469870384262,1.0394365113304576
1696.5,46.47634761513864,146.00975223340507,8622.15479424,104.77627806356855,329.1643854349884,602264.8588189472,1.0692771411397795,1.054299714034313
1993.0,50.37426339567835,158.2554158138603,10129.06248448,113.56373939921727,356.77100941076674,766862.8082305832,1.1070455771547012,1.1844096753329774
4241.0,73.4833920639339,230.85488466891326,21554.116405759996,165.66095906893258,520.439251997598,2380450.397107743,1.133021246545478,1.260624079398554
1279.0,40.35434769286047,126.77692225229868,6500.2864614400005,90.97484143878465,285.8058935255821,394241.6867574551,1.0772350290615942,1.0858631175019562
2337.5,54.55453634500474,171.38813060146427,11879.921504000002,122.98774673617869,386.377401627941,974056.518119757,1.1403275014795689,1.2920826134371886
2424.5,55.56050104355073,174.548461908187,12322.083288319998,125.25559355258076,393.5020525258168,1028939.9040552382,1.1145975992277335,1.2337108552709009
2188.5,52.78716457296133,165.8357684262507,11122.655919359999,119.00338381328402,373.86015634013955,882422.4609297956,1.1660917635757024,1.3060453075401763
1424.5,42.58790592967961,133.79385240045465,7239.763928320001,96.0101751278697,301.6248608515849,463394.00176162465,1.085972641967438,1.1589387244811207
3503.0,66.78441528685622,209.80942843947736,17803.36471808,150.55878582268866,472.9943754739578,1786968.6503417457,1.1174464041141914,1.2376440538953641
1105.5,37.51754678420115,117.86484935795771,5618.504052479999,84.57955747030307,265.71451639257987,316807.05760257517,1.1226918087377236,1.2075104484579178
2366.5,54.891906348894125,172.4480097272247,12027.30876544,123.7483136729469,388.7667931290554,992239.4518313687,1.4013730562257902,1.4872833121385014
2755.0,59.226471663820845,186.06544827710363,14001.789836800002,133.52015771891772,419.4659465959024,1246347.4582377838,1.099127582990577,1.0974822266798308
1440.0,42.81897878766651,134.51978919355028,7318.539878400001,96.53110577891538,303.26141275793975,470977.8314326939,1.0880743416165735,1.2112496118306728
13879.0,132.93341055347722,417.6226260114399,70537.51039744001,299.685080751759,941.4884480801901,14092692.999656565,1.1252527784425752,1.2577993113238461
4734.5,77.64117866537465,243.91695651119358,24062.241009920002,175.03427318322062,549.8863867588349,2807811.2442205544,1.0953675259973794,1.1288879801416918
1230.0,39.573787284315486,124.3247194071307,6251.252812799999,89.21514605376083,280.27764743143547,371804.2884752902,1.1129526913151944,1.152676825656833
1797.0,47.833162783670154,150.27231279914287,9132.927889919998,107.83508217950599,338.7739019743876,656566.686366017,1.101594171948999,1.1707358815737339
