Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2011.0,50.6012324401532,158.9684600965748,10220.54423296,114.07541841308137,358.37849644171826,777275.2398562118,1.0864461843787738,1.1462171414223445
1140.0,38.09846559899868,119.68985963885771,5793.8440703999995,85.88918084638262,269.8288195698408,331752.3474388848,1.1617844918139524,1.314696546306436
2526.0,56.711578094786084,178.16467711606379,12837.93870336,127.85058165688575,401.65444809045425,1094225.2870000144,1.1513903113351371,1.332459210298992
30491.5,197.03548811899904,619.0052419711263,154967.54076544,444.19680441547143,1395.4854174997072,45890724.264088504,1.1577033660512064,1.1841588629920532
11055.5,118.64358299891146,372.72980874495113,56187.58168447999,267.47009351274596,840.2820808346177,10018998.484935276,1.0715647085668207,1.121004580595145
26583.5,183.97598603477357,577.977606163783,135105.83670656002,414.75546291679353,1302.9927153356325,37357255.89732667,1.1405761686956664,1.1396442536437297
2062.0,51.238851872811374,160.9716006219998,10479.74252032,115.51286766206596,362.8943764422364,807030.0739214998,1.1813668986376513,1.0859548883562062
7536.5,97.95800033124684,307.7441342009916,38302.899856640004,220.83651594676286,693.7783761427154,5639119.303332094,1.2848469391904216,1.1956995985905488
1208.0,39.21827851958926,123.20785568358001,6139.44178688,88.41368709456204,277.7597898530628,361873.79005365813,1.1151640278197386,1.1729224671863991
2933.0,61.10983214433036,191.98219972673365,14906.442682879999,137.76600558617835,432.8046710639483,1369067.3772797955,1.1274523974985313,1.2307533108130326
24946.5,178.2214080932359,559.8990663781384,126786.07991423999,401.78234240539103,1262.2364552428753,33960272.11489363,1.1022854753778792,1.0293575514234556
21543.0,165.61823423835193,520.3050279837199,109488.40597247999,373.3697472669406,1172.9756550864984,27253105.644403357,1.1785122581988174,1.1892851129638942
