Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1637.0,45.654059345598846,143.42645744668576,8319.75679232,102.92251138871804,323.3406056678084,570860.1754726128,1.3619390522269683,1.353348284493
2446.0,55.8063072279667,175.32068481135516,12431.35315456,125.80973901472812,395.242951838719,1042656.8639834072,1.2137411933750677,1.2143103115492653
1108.0,37.55994429663814,117.99804507156024,5631.209850880001,84.67513842234104,266.0147928093254,317882.31573900965,1.0767451501316099,1.0117160904150022
1553.5,44.474460454805694,139.72063823718733,7895.38312576,100.26322364931396,314.98620684191513,527744.376090063,1.092252179786165,1.1291644320872143
1914.0,49.36578256872974,155.08717985663242,9727.559255039998,111.29022022294433,349.6285382687921,721721.4744834279,1.2164242202286837,1.4090462345472177
1083.5,37.142361889364935,116.68617124860239,5506.693026559999,83.73374064338431,263.05730446284923,307397.3371258053,1.1523905091332238,1.3192483597557723
2569.0,57.19224064875088,179.67472306445532,13056.478435839997,128.934187318544,405.0586956765081,1122284.2909114163,1.1037092619094184,1.1440579268250597
3177.0,63.60095937659755,199.80830673878174,16146.528606719996,143.3820028186015,450.4478467119095,1543414.406799571,1.2175630853693045,1.2485438171542038
1283.5,40.425276197789685,126.9997507223144,6523.156898559999,91.13474266029706,286.3082380283856,396324.15018867137,1.0864805189001063,1.1018745474569016
2230.5,53.291282631700476,167.41950201612755,11336.11333248,120.13986756490554,377.43052534515795,907946.1029766048,1.1752054252223705,1.1662104988449373
1021.0,36.05520177692258,113.27075702607763,5189.048066559999,81.28284688589426,255.3575946395894,281187.06631849473,1.15522148633708,1.27476576708834
2880.5,60.56043682644336,190.25622343214323,14639.620916480002,136.5274487815339,428.9136301054237,1332473.3965705307,1.2473749573233694,1.3402859803666032
3167.0,63.500784547722404,199.49359823231296,16095.70541312,143.1561686843854,449.73836785492637,1536133.0128098547,1.2696107578366522,1.1127381301815693
1127.5,37.88901670258673,119.03185652458744,5730.3150784,85.41699925431152,268.3454173490299,326310.8791857753,1.1997727861348166,1.2932507693358721
