Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1254.5,39.96597313803658,125.55680760402274,6375.769637119999,90.09928984238967,283.05526706250885,382968.2110021216,1.2182001154838389,1.1990971443010767
1317.5,40.9572106006815,128.670871934631,6695.955756799999,92.33393557817637,290.0756136894321,412175.96498846024,1.076141275892882,1.0166327829090789
2755.5,59.23184587295707,186.08233185304482,14004.33099648,133.5322733359944,419.5040089295042,1246686.7696731375,1.0795997687611314,1.1396692770744852
1386.0,42.00845163777089,131.97344305390314,7044.09463296,94.7038533721907,297.5209300207192,444735.27017311956,1.1131912904182586,1.1426272125879058
1050.0,36.56366395715726,114.86813807613115,5336.4353280000005,82.42912402501533,258.9587304788301,293251.7930021236,1.0916601479169517,1.039283154022139
3661.0,68.27393333678258,214.48888740251542,18606.37117696,153.91675531444264,483.54374776023076,1909221.519822567,1.1313024407143435,1.1131627589860127
11351.0,120.21872596350717,377.67826631087866,57689.40705536001,271.02109581213057,851.4378835712448,10423364.211263817,1.2495583208153052,1.1457083295404007
1205.5,39.177675673503636,123.08029808060257,6126.735988480001,88.3221520383466,277.4722239929105,360751.00498222694,1.1048295883709365,1.2251875379238748
28507.5,190.51739112621098,598.5280363431976,144884.2191552,429.50240655493,1349.3216051321047,41485413.86599352,1.0930115322335539,1.0077820133113562
1262.5,40.09320298040733,125.95651194213205,6416.428191999999,90.38611679903028,283.9563605223425,386637.35199646844,1.0834535998954995,1.0931261143310465
18846.5,154.90677544849757,486.6539877402837,95783.93181824002,349.2218345710929,1097.1127499616955,22299893.59466551,1.203963781423919,1.1038897395217746
