Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1423.0,42.56547746893175,133.72339131293785,7232.140449280001,95.95961240595975,301.4660133758871,462662.26291891496,1.0723402031254077,1.0337015491513115
1537.5,44.244839247423116,138.99926193896582,7814.066016000001,99.74556559939067,313.3599361152045,519612.2895979316,1.0919607952018426,1.1219546946717345
2039.0,50.952285834052596,160.07132685986693,10362.849175039999,114.86683318428817,360.864799272884,793565.1116688387,1.1018058919169949,1.130576431425023
1294.5,40.59813531013054,127.54280363975047,6579.062411519998,91.52443624315828,287.53249652545344,401429.9854819475,1.0829689053786362,1.0244525261186483
7022.0,94.55521182425807,297.0539588257159,35688.04654592,213.16526953660738,669.6784447766938,5071634.707464018,1.1003967050169,1.0568213145412202
1064.0,36.80661456312185,115.6313899150147,5407.58779904,82.9768318711019,260.67940542440914,299136.33575277607,1.0814868077580326,1.1334727737635877
1096.0,37.355997390375464,117.35732696912304,5570.222018560001,84.21536051686245,264.570357919191,312732.17030133045,1.0685056642106918,1.017239604203165
1312.5,40.8794190573313,128.42648259353058,6670.5441599999995,92.15856232284767,289.5246623588553,409831.83979777835,1.1249084563907612,1.1741849837122795
1879.0,48.91234102511728,153.66265123438708,9549.67807744,110.2679816070244,346.4170809428023,702015.817730772,1.114102592674787,1.220531145991864
3284.0,64.66311672746895,203.14517246923572,16690.336778239995,145.77653035040598,457.97047681464494,1622039.5906077332,1.1334248217402005,1.181005912771266
