Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2495.0,56.36251115869688,177.06805099403488,12680.386803199997,127.06364515616625,399.1822141609522,1074144.1128031586,1.1452881311327028,1.2548105509796414
1001.5,35.70923415661929,112.18386769175287,5089.942839040001,80.50289748268253,252.9073113242877,273170.09770930087,1.0664600149673658,1.001930199295041
1502.5,43.73834034305122,137.40804870193978,7636.184838399999,98.60371446937467,309.772704993653,501970.7929606409,1.0719638679232901,1.0122502748489703
1727.0,46.89226688653073,147.31640116089685,8777.165534720001,105.71392646899487,332.1100947771259,618579.0879623907,1.0951807962169784,1.1658816520843027
1240.5,39.74234083749936,124.85424601154962,6304.617166080001,89.59513318405857,281.47141220843747,376575.34311295976,1.5852394796628064,1.5205852615454254
1928.0,49.54599723740954,155.65334093582598,9798.711726079999,111.69649617201605,350.9048918057261,729654.5112018556,1.0998540545820616,1.1383363399675162
1789.5,47.73323962715681,149.95839494471704,9094.81049472,107.60981541546232,338.0662055633701,652460.5857169525,1.1078065386596443,1.0637435271359479
1577.5,44.81668642168583,140.79577282060563,8017.358790399999,101.03473786904853,317.4099902467733,540021.1625267839,1.0922326822644224,1.0377878343561515
3392.0,65.71779466584124,206.45854093232933,17239.227269119994,148.1541962946725,465.4401346778432,1702709.2405317833,1.108183445320675,1.0951958207196495
2965.5,61.44747244526926,193.04292801571916,15071.61806208,138.52718188061502,435.19597691863726,1391885.8510139456,1.2182715814553242,1.419528409048636
1292.0,40.55891383898033,127.419585754122,6566.3566131200005,91.43601535859726,287.25471412409263,400267.65608484467,1.0821118983875904,1.0474957661837585
1007.5,35.81604167577255,112.51941340927291,5120.4367551999985,80.74368435386164,253.66376558986485,275628.6194105201,1.1166038411580412,1.0609770991445089
1452.0,42.997021047456954,135.07912544893648,7379.52771072,96.93248424938696,304.5223804120824,476877.3023915207,1.0774359361680235,1.06090558753737
1755.0,47.27087264912941,148.50582624328362,8919.470476800001,106.56745530019734,334.79153468285864,633683.5142252092,1.0900733925883577,1.0577338051515928
