Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1926.0,49.52029243815028,155.5725869273111,9788.54708736,111.63854727256599,350.72283996893015,728519.4511613185,1.0800385114914797,1.0096870906497344
1211.0,39.26694651579471,123.36075070292398,6154.68874496,88.52340422520759,278.1044763846718,363222.66643361974,1.103132556525126,1.171468730870046
1393.0,42.11439998166995,132.30628959275643,7079.6708684800005,94.94270331867673,298.2712992579101,448108.7272399834,1.0786386448275564,1.083139731221696
2268.0,53.73739189297662,168.82099559405106,11526.700308479998,121.14557628352648,380.59005246722865,930939.1676788746,1.0831165380038492,1.1239751696813682
2473.0,56.11346891905772,176.28566172355093,12568.575777279999,126.50220433112374,397.41839578957325,1059968.360752458,1.071288557695341,1.0870830332730093
1224.5,39.48521017454772,124.04644620980807,6223.30005632,89.01545781750038,279.6503083353913,369313.26909933373,1.093458243763206,1.1730412307865137
1450.5,42.97480610355739,135.0093351443817,7371.90423168,96.88240287985978,304.3650451494941,476138.5305102433,1.0971455439600168,1.1620207927239832
12254.5,124.91162476309822,392.42144270371426,62281.28259712,281.6007668659286,884.6749004312534,11692304.62716174,1.0844112934596812,1.020887174440567
2144.0,52.247732811215734,164.14109356643775,10896.492707840001,117.78728884960475,370.03968133617724,855645.556017308,1.084581449689165,1.0843344110663637
1935.5,49.6422716929323,155.95579605802465,9836.829121279998,111.91353730454657,351.58674663321074,733916.228548546,1.0789405080254688,1.0555763300750667
1270.5,40.22003035287298,126.35495188374425,6457.086746879998,90.67203642751684,284.85460352671305,390318.1364858263,1.0576523296103337,0.9945293339924776
