Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1825.0,48.20437914901168,151.4385234053921,9275.232832,108.67195235353192,341.4030071651159,671971.7735913459,1.077638334472175,1.082567179186158
1786.5,47.69321174621571,149.83264364801371,9079.563536639998,107.5195765606687,337.7827118400821,650820.5512101469,1.0641112301707387,1.0081782673471298
1987.5,50.30470748509662,158.03689947616303,10101.109728,113.40693255440182,356.2783861790619,763690.579765272,1.0891436811098967,1.1061379815756518
2259.0,53.63066409766648,168.48570033637088,11480.95943424,120.90496914177932,379.83416283831457,925403.3640765384,1.0861156009474549,1.0943340397711216
1557.0,44.52453223957157,139.87794338835994,7913.171243519999,100.37610548089015,315.34083557471865,529528.8742852734,1.0690685061736245,1.074730042294828
1640.5,45.702838786425886,143.57970257963422,8337.54491008,103.03247976011852,323.6860814955274,572691.951464598,1.0917441967149952,1.1242445705744462
1298.0,40.65298179797198,127.71510896302836,6596.850529279999,91.64808216534803,287.9209416462511,403059.13289331534,1.079607972397911,1.1069298735239361
2076.5,51.41869226888764,161.5365858891317,10553.43615104,115.91829985098029,364.1680792284585,815557.5841429533,1.0860610788965885,1.1252987310057854
2234.0,53.333077381099564,167.55080409379835,11353.90145024,120.23408964795085,377.726532749059,910084.0032147703,1.110256594827869,1.1699085829200855
1634.5,45.619184954025904,143.3168963143218,8307.05099392,102.843890560356,323.0936110510071,569552.96219867,1.07301894301471,1.074109501285067
1096.0,37.355997390375464,117.35732696912304,5570.222018560001,84.21536051686245,264.570357919191,312732.17030133045,1.102589603435487,1.1333799679096084
1077.0,37.03078435139837,116.33564007502098,5473.65795072,83.48220024179248,262.2670669851273,304635.3393980577,1.098030787195389,1.153852770566651
1333.0,41.197430904511165,129.42554627638538,6774.731706879998,92.87548823112996,291.7769515254832,419471.0099409308,1.0988973952310366,1.1689701144924263
2029.5,50.833450168565314,159.69799360618762,10314.56714112,114.59893006001364,360.02315678578935,788025.5722696838,1.0735175494739544,1.1060522704237084
1932.0,49.597366869908875,155.8147233959035,9819.041003519998,111.81230387152256,351.2687124237249,731926.3976083454,1.0858791419063065,1.1226297890448869
2360.5,54.82227599568766,172.22925952112442,11996.81484928,123.59133900467826,388.2736426644229,988468.2740091482,1.0815062803281421,1.0214825813580775
