Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
43150.0,234.3934434990072,736.3687201460953,219302.08038400006,528.4165790241618,1660.069642697357,77255236.72626336,1.1449325120165734,1.010329153767257
24126.0,175.26601854404217,550.6144362818953,122616.03687935998,395.11971220568864,1241.3051851539049,32298675.469049882,1.1116627180876077,1.0428360781817123
28233.5,189.59960096550896,595.6447135167991,143491.66365056002,427.4333404166434,1342.821442152272,40888747.41073354,1.1197406489897848,1.06312553002788
24058.5,175.02066617120082,549.8436390698361,122272.98032256002,394.56658981635513,1239.5674999190385,32163221.915036533,1.104363932730803,1.014778408050585
26720.0,184.44771789134055,579.4595954988381,135799.57329919998,415.81893521423814,1306.3337120925808,37645355.98121415,1.108444068077077,1.0209976904168996
25997.5,181.93692606024868,571.5717103275866,132127.5975616,410.15860611022464,1288.5512637625113,36128847.49637239,1.1287623178139616,1.0174978858374655
55231.0,265.18350871663904,833.098562837358,280701.58057216,597.8297020507911,1878.1374000605401,111874494.85242702,1.173282566062109,1.0660790139420522
30420.0,196.80433671757248,618.2790584265377,154604.15493119997,443.6756966960954,1393.8483093167865,45729404.10080748,1.1493866523263245,1.0704680001706781
44495.5,238.01981044182736,747.76128789288,226140.34108287992,536.5918606600555,1685.7530474257085,80896710.92797478,1.1899005066097585,1.0586675778517072
38080.5,220.19445606846546,691.7612855458915,193537.26238847998,496.4063817607485,1559.5066421346578,64048754.7720973,1.1223012662108063,1.0335649233717208
