Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1156.5,38.373187689925054,120.55292454149084,5877.70233984,86.50851432816704,271.7745130863369,338980.86472183303,1.543438419851034,1.9368216705094943
1865.0,48.72978299696273,153.08912827428293,9478.525606399999,109.85642278835279,345.12413078154344,694184.6109512708,1.892398420750889,2.2443148368299224
20751.5,162.54731745732295,510.6574583846537,105465.75019903998,366.44667247578883,1151.2261741823631,25765048.813733976,1.1300830699192317,1.0349830529577355
1566.5,44.660158383369314,140.30402548534965,7961.4532774399995,100.68186105946778,316.30139505417225,534382.6218071056,1.275048537062532,1.5516392662213578
2190.0,52.80525166089076,165.89259068881464,11130.279398400002,119.04415934431213,373.98825644886375,883329.8361665629,1.8045560533478808,1.582230492570173
13208.0,129.68017545817105,407.40228653562554,67127.27410687998,292.3509875529008,918.4477147659142,13083149.91792042,1.468424935275352,1.543500319187007
1208.0,39.21827851958926,123.20785568358001,6139.44178688,88.41368709456204,277.7597898530628,361873.79005365813,1.2556884141041944,1.4026909322332668
1392.5,42.106841083649506,132.28254261426616,7077.129708799997,94.92566253897944,298.2177640696016,447867.48432142293,1.2646904123861382,1.5521724468099527
1078.0,37.04797199880859,116.38963666185744,5478.74027008,83.52094807411409,262.3887968904914,305059.72107260633,1.2646826844657593,1.6012984360128653
1144.0,38.16524648390242,119.89965797627153,5814.17334784,86.03973167330962,270.30178894170655,333499.9431668412,1.2696065881155365,1.4943846338291482
