Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
18374.0,152.95261813700307,480.5148214865338,93382.53592064,344.8163823280597,1083.2726135592418,21466552.139183447,1.410893847928286,1.2427233454505742
3426.0,66.04633737205015,207.49068828454574,17412.02612736,148.89486297154986,467.7670076686799,1728374.162860209,1.6202698472345978,1.43838407669526
1644.0,45.751566219579935,143.73278432565928,8355.33302784,103.142330885421,324.03118898376624,574525.6825435733,1.2246641296186727,1.2677161634562404
1999.0,50.45003320044091,158.49345367586633,10159.55640064,113.734554847074,357.30764196687306,770328.4164470212,1.168477018087163,1.24397392562747
5145.5,80.94105310307484,254.28381780244123,26151.07426688,182.4735101155719,573.2574388538235,3181252.209847067,1.3878933811160634,1.752134487490571
3255.0,64.37697350849102,202.24622703462012,16542.9495168,145.13144907754216,455.9438942268476,1600601.490259873,1.2762049967312608,1.3531745359000167
1115.0,37.67840352748118,118.37019572092662,5666.7860863999995,84.94219291235358,266.85376923325697,320899.4912960199,1.4112828126910009,1.354277439969577
2562.5,57.119841853631335,179.447275541579,13023.443359999996,128.77097147482647,404.54593798093566,1118027.6356097183,1.62072991343782,1.4697213086370733
1424.0,42.580431088739246,133.77036949506964,7237.222768639998,95.99332384645375,301.571920989685,463150.045985992,1.1864411940219888,1.1272783946213736
2236.5,53.36291073208236,167.6445283300779,11366.607248639997,120.30134595440647,377.93782466732756,911612.1006310032,1.7200101249854065,1.563040130821306
1451.0,42.982212360588434,135.03260258706104,7374.44539136,96.89909954571057,304.4174992722704,476384.74538119946,1.0839421610555373,1.0528734311552952
1275.5,40.299094770350614,126.60334007685233,6482.49834368,90.85027925027842,285.4145698692559,392624.5231751969,1.361805787314949,1.693831786651783
