Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1479.0,43.394945404543435,136.3292416858438,7516.75033344,97.82956492000272,307.3406424565663,490240.2764884804,1.1981148834936384,1.204937489292155
1790.5,47.746574797029254,150.00028861642267,9099.892814080002,107.63987822242275,338.16065065686325,653007.5695631142,1.073020052211958,1.130971179179953
2410.0,55.39410891793226,174.02572562872882,12248.389657599997,124.88047914458647,392.32359585740625,1019723.1794604567,1.1855066555929414,1.2845673387246288
4339.5,74.33184381123772,233.52037444516836,22054.724862719995,167.5737086880543,526.4483321491874,2463861.3595604193,1.1437779403159378,1.3113970595013018
3222.0,64.04980728414954,201.2184040277262,16375.23297792,144.3938855413867,453.62677004010595,1576322.3442182147,1.2580215228161173,1.4724277842386446
155381.0,444.78897659507516,1397.3457812688105,789695.8644761599,1002.7322688359374,3150.176329292406,527902350.5843578,1.0616793603391113,1.0088540093080913
1375.0,41.84141935942002,131.44869567532368,6988.189119999999,94.3272958038765,296.3379395304497,439451.32150378084,1.1706639540360309,1.250265187618623
2384.5,55.1002694586968,173.1026017422599,12118.79051392,124.21804746768606,390.24250536775077,1003581.663539372,1.2605711788742373,1.4021434857887902
4197.5,73.10556058895826,229.66789208283475,21333.035513600003,164.8091757917475,517.7632959115427,2343920.00008833,1.1350887127027427,1.2314902584737748
2242.5,53.43444281611443,167.86925299976897,11397.1011648,120.46260788464836,378.4444439626792,915283.0190913145,1.278085728969402,1.4089607585156683
1696.5,46.47634761513864,146.00975223340507,8622.15479424,104.77627806356855,329.1643854349884,602264.8588189472,1.169458234436445,1.2233486517052015
