Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2174.0,52.612002150215154,165.28547944576633,11048.962288640003,118.60849764744505,372.61958486253565,873667.2117459112,1.4418003128668255,1.7027784980079645
5501.0,83.69044590386724,262.92129002724334,27957.838799359994,188.6717412456783,592.7297562374173,3516569.418494156,1.1624101047539364,1.3099335333296775
3096.5,62.79001712272765,197.26065651153849,15737.401898239998,141.5538146014772,444.7044240396124,1485126.1804082664,1.182382703226768,1.2942788594754335
3187.5,63.705973415711426,200.1382180725857,16199.89296,143.61874646837984,451.19159882283714,1551072.2132247544,1.1075545518802563,1.2428915938347724
5964.0,87.14126832219343,273.7623683854998,30310.952663040003,196.45127530555285,617.1698832882707,3969750.2042536344,1.0833955320075168,1.133531519215003
12743.5,127.3794651359965,400.17439188944377,64766.53676416001,287.1642662025905,902.153149075562,12399090.002908738,1.4954928245461045,1.61687086706123
4081.5,72.08832916524399,226.47216531509335,20743.48646784,162.51592927012604,510.5588494863464,2247431.319748868,1.1603045871249933,1.3368224000862714
2223.0,53.20161189236908,167.13779308020207,11297.995937280002,119.93771385015685,376.79544072000755,903370.5358704822,1.1030870257614482,1.2019308797660586
2419.5,55.50318079611948,174.36838503995503,12296.67169152,125.12637078677176,393.0960872340747,1025758.6010108878,1.2542034608128394,1.3632321263745688
1383.5,41.970548127718054,131.8543656651759,7031.38883456,94.61840369912758,297.25248195557253,443532.5248759575,1.2384608014041014,1.2389640431133262
2326.0,54.420172556268035,170.96601430986053,11821.474831360001,122.68483701085066,385.4257826601496,966877.1419421831,1.183326737737378,1.3005135154376377
