Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3848.0,69.99589822368813,219.89859964095749,19556.76489728,157.7987529554825,495.7394030305745,2057355.408422893,1.0752719287208563,1.09900554724356
18169.0,152.0969733041824,477.8267339656623,92340.66045183998,342.88741661694877,1077.212589052189,21108300.340689506,1.163631586585921,1.1981598105074156
26622.5,184.11088989984233,578.401419155224,135304.04716159997,415.0595901902046,1303.9481593435369,37439494.91064654,1.4118049080099113,1.4123853434329643
6299.5,89.55876569079744,281.35716035877886,32016.070808319993,201.90128137333375,634.291582312831,4309390.480492795,1.1278221893465812,1.2223832581747127
16683.0,145.74448643024792,457.8698078704841,84788.33388288,328.5663702083509,1032.2216948632195,18572396.73327441,1.1616230990412508,1.1755521609640918
26038.0,182.07858541249206,572.0167463079067,132333.43149567998,410.4779629539221,1289.554552876545,36213304.92736608,1.2339457889331131,1.1094110795202892
4518.5,75.84940924546369,238.28794686467447,22964.460028159996,170.99490820297333,537.1963474117221,2617870.4896307127,1.0653707341785503,1.0062931911912643
9119.0,107.75282552415945,338.51548507024205,46345.670243839995,242.91796986166506,763.1493095423538,7505464.085007861,1.4595289652378398,1.6079967159315651
8209.0,102.23513790635268,321.1811581853369,41720.75962624,230.47889489608147,724.0708030130236,6410503.048587232,1.0628346963494049,1.0681259576102284
3618.0,67.87179585698185,213.22553525024034,18387.831444479998,153.01017657997988,480.6956466681418,1875683.5574951943,1.063634038672264,1.0002009841431874
3767.5,69.25987283261301,217.58630767950032,19147.6381888,156.13945731384277,490.5265720326655,1993134.557094029,1.0710075477912675,1.078325137063592
5512.5,83.77787888430086,263.195968836255,28016.285471999992,188.86885015676785,593.3489921444533,3527602.415173599,1.130195820555814,1.2119335959006943
5721.5,85.35127447907404,268.138936877985,29078.490218240007,192.4159131856245,604.4924192977294,3730109.499601267,1.0897639639609884,1.171628667648278
3991.5,71.2890990461403,223.96130984438946,20286.07772543999,160.71414488961867,504.8983769131916,2173506.423205619,1.0651451215279395,1.0239994750495074
3807.5,69.62657227365952,218.73832794956752,19350.930963200004,156.96614453373803,493.12368652950505,2024960.6842880258,1.0843034022695859,1.124110699373395
5906.5,86.72017856864825,272.43947590926035,30018.71929984,195.5019705651606,614.1875544898365,3912479.184640758,1.1183894366135825,1.250042751909802
2742.0,59.08657065411578,185.6259362927844,13935.719685119999,133.2047648826386,418.47511077845314,1237536.176084512,1.0738698346808524,1.075398715112926
5305.0,82.18598289745057,258.1948800986871,26961.704204799997,185.28007984401256,582.0745376944801,3330311.138530662,1.094722721521568,1.1802499231655348
1609.5,45.268963399345076,142.21664285100772,8179.993009919998,102.05435108748354,320.6131996433118,556535.9190183579,1.0662578315570839,1.0603291172488927
