Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
8033,101.1332451,317.7194598,40826.27142,227.9947877,716.2667502,6205451.391,1.115871379,1.208306891
5173,81.15705863,254.9624192,26290.83805,182.960473,574.7872778,3206789.443,1.11106264,1.203386951
5921.5,86.83022495,272.7851968,30094.95409,195.7500591,614.9669477,3927392.695,1.085129046,1.169052707
6975,94.23823971,296.0581616,35449.17754,212.4506876,667.4335195,5020801.429,1.081712388,1.03441294
5057.5,80.24592823,252.1000186,25703.83016,180.9064206,568.3342819,3099991.94,1.095629236,1.153278529
4022,71.56094919,224.8153523,20441.08847,161.3270039,506.8237301,2198466.372,1.077811873,1.109465462
3857.5,70.08224842,220.1698768,19605.04693,157.9934208,496.3509702,2064978.954,1.06155698,1.041633247
3409,65.88227082,206.975258,17325.6267,148.5249913,466.6050216,1715525.703,1.066078158,1.066394405
4686,77.24247864,242.6644034,23815.74852,174.1354438,547.0626311,2764777.293,1.070468087,1.042628401
