Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
7286.5,96.31957196080536,302.59685966897956,37032.32001664,217.14284302843961,682.1743604377475,5360868.834901468,1.0760360160504052,1.1560671242317861
8961.5,106.81823898634616,335.57939486890393,45545.20494464,240.81103797081877,756.530187792457,7311858.718208284,1.0699732120766805,1.045915811681905
9770.0,111.53273220029419,350.390412115242,49654.2601472,251.43939147234323,789.9201450726016,8323357.9702809295,1.083090749612018,1.1088150009886981
13585.5,131.52032479810697,413.18328618347635,69045.84966528,296.4994202248524,931.4804003720292,13648036.263125226,1.1950426274596713,1.216964431137721
12416.5,125.73455693326376,395.006760363909,63104.61833343999,283.4559851503498,890.5032405643965,11924921.171494707,1.0743478692593105,1.0394308931463265
22578.5,169.5518771963403,532.6629318023815,114751.14766975996,382.2377519514296,1200.8353134552888,29241480.479423717,1.0970167935145674,1.1417490420067933
6455.0,90.65738393129087,284.80857135221277,32806.3714688,204.37800633470212,642.0724432564284,4469933.863912664,1.0658509600235253,1.0556636501503078
9034.5,107.2524249931433,336.9434304381493,45916.21425792,241.78986690454224,759.6052695797638,7401383.556121948,1.0844672306172933,1.1146524573667336
8268.0,102.60187403683388,322.3332937186626,42020.61646848,231.3056648286383,726.6681773593531,6479737.7525006635,1.082790204074828,1.0809643303848135
9733.0,111.32133887493151,349.7263003972647,49466.21433087999,250.9628263596456,788.4229716155935,8276120.638526431,1.1117091759030575,1.1622010515429042
28940.5,191.95882122061485,603.0564225384401,147084.86343807998,432.7519665597541,1359.5303989706595,42434175.93600132,1.1744859683354862,1.0924030192549636
