Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2012.5,50.62010059037333,159.0277361386932,10228.167711999999,114.11795477093764,358.51212835107,778145.0535650537,1.6696575421172248,1.7157090606590293
1215.0,39.33174350131485,123.5643164366088,6175.0180224,88.66948254936419,278.5633949746909,365023.76851947076,1.1672091088972654,1.215340680077145
2424.0,55.554771680189944,174.530462582343,12319.542128640001,125.24267727582021,393.4614748456341,1028621.6260020873,1.2002502359843183,1.3680193024193552
2285.0,53.93841265480332,169.45252094262486,11613.099737600001,121.59875748898861,382.01376321305344,941425.6657919065,1.105549167855944,1.052981067181593
1387.5,42.03117733682984,132.04483794311443,7051.718112000001,94.75508618814919,297.6818826589572,445457.4383180618,1.3359792321912505,1.513661422563569
1708.5,46.640430553115884,146.5252339859338,8683.14262656,105.14618663894444,330.3264874978891,608666.2234832345,1.090472543553018,1.0756730290753618
1807.5,47.97270554293146,150.7106993064998,9186.2922432,108.14966737598468,339.76220051657316,662329.6336804454,1.3530816386587239,1.566607411580574
1481.5,43.431605836362344,136.44441382912353,7529.45613184,97.91221219749526,307.6002865363761,491483.8043416333,1.0684332213256633,1.0502901430347875
2443.0,55.77207372680348,175.2131370955941,12416.106196480001,125.73256300970576,395.00049626830736,1040739.2364560799,1.1900344340567957,1.163663340195092
3789.0,69.45721442011285,218.20627456103756,19256.90805504,156.5843441887024,491.92422537040306,2010220.2126003865,1.6721663858569686,1.2350855050996938
