Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1562.0,44.59596583634359,140.10235865119841,7938.582840320001,100.53714538145299,315.8467573432617,532081.6380933066,1.3573398936772567,1.5155190702709147
5431.0,83.15626234660063,261.24310288806606,27602.076444160004,187.46747783417646,588.9464511508562,3449661.10264854,1.532415733718453,1.132689389908631
1184.5,38.834935827664246,122.00354909882105,6020.00728192,87.54947932988628,275.0448010883822,351365.66872947995,1.1145803222070227,1.1109983537924373
1098.5,37.398578046385346,117.49109804522872,5582.927816959999,84.31135434777113,264.87193143316364,313802.8036491619,1.206744570084474,1.3424195473979486
1497.5,43.66550375572125,137.17922581427138,7610.773241599999,98.43951166689797,309.2568466756934,499467.20087373204,1.1160250540557726,1.0446831336380327
2117.0,51.91770522860519,163.10428133742647,10759.270085119997,117.04327466736754,367.7022918470942,839533.4691953937,1.2048099831072878,1.3016320899028204
1592.0,45.02218736599077,141.4413730775398,8091.052421119999,101.49801919788959,318.8654314660057,547483.8626466457,1.1655204464100999,1.1574516238430579
5353.5,82.56081336045385,259.3724447275998,27208.19669376001,186.12509763980717,584.7292393939011,3376085.5108194402,1.5271105648581007,1.6713367710578826
2344.5,54.63616121792955,171.64456270259504,11915.497739519999,123.17176184970037,386.95550215673023,978435.233261867,1.3045789301757795,1.1596124611271832
1664.5,46.03593403214144,144.62615215651988,8459.52057472,103.78340968205966,326.04519742165843,585305.2596799856,1.1634619556652284,1.3144848612900146
