Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5159.0,81.04716411626445,254.6171753819427,26219.68557824,182.7127267837066,574.0089601810516,3193780.1649411046,1.4289992786868602,1.2706567207159114
1219.5,39.40451274669604,123.79292776330564,6197.888459520001,88.83353353615156,279.07877634959624,367053.5548813978,1.076769616639074,1.1121594314869252
2528.0,56.73402479192263,178.23519549488532,12848.103342079998,127.90118549091036,401.8134247236694,1095525.0991745063,1.3126785059499795,1.48350172779728
1128.0,37.89741688375691,119.05824647204051,5732.8562380799995,85.43593662274158,268.4049108465681,326527.9614825943,1.19051068406035,1.2401900674170887
2280.5,53.88527425715247,169.2855817429414,11590.229300479998,121.47896228532451,381.63741548128706,938646.0187141817,1.327651798477823,1.3029454300134629
2617.0,57.72406680555278,181.34550421165105,13300.42976512,130.1331362064382,408.82530469474614,1153884.4254856836,1.321358173858786,1.5170005977339192
1176.5,38.70356991778561,121.59085092141417,5979.348727040001,87.25332802265588,274.11441431723614,347812.05056151404,1.1552516922903178,1.2548661200418982
1923.0,49.48171020211122,155.45137725801175,9773.30012928,111.55156747963954,350.44958489046167,726817.9659134318,1.0733440593019403,1.066478944883978
4337.5,74.3147127108002,233.4665555058859,22044.560223999997,167.53508833522795,526.3270027324692,2462158.2296260614,1.256372022744732,1.127193167845139
1507.5,43.811055838546714,137.63649116839056,7661.596435200001,98.76764428241971,310.2877056900197,504478.5542315257,1.1283087940706555,1.2675232592486119
