Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1802.0,47.899662416480176,150.48122755704523,9158.33948672,107.98499895171291,339.2448794046028,659308.8532485935,1.0822134756207815,1.077644202139284
2399.0,55.26754624388218,173.6281172617144,12192.484144639999,124.59515625220799,391.427227554809,1012749.6447359928,1.7082079297881445,1.43815764613696
1093.5,37.31336814290423,117.22340323843936,5557.516220159999,84.11925714136329,264.26844026073763,311662.7573272909,1.0788633736962914,1.0307395769825203
2586.5,57.386706495995206,180.2856555415322,13145.419024639998,129.37259112457158,406.43598185283014,1133771.2804239437,1.1475923684422982,1.2727238461518489
1525.0,44.06461512053774,138.43307114594307,7750.537023999999,99.33926832774027,312.083515591414,513288.4514074809,1.3338705866743397,1.3389428192804331
2087.5,51.554704437467706,161.96388071874165,10609.341664,116.2249256838272,365.1313726923312,822046.6309684877,1.0810771644127446,1.0059479843607255
2419.5,55.50318079611948,174.36838503995503,12296.67169152,125.12637078677176,393.0960872340747,1025758.6010108878,1.11608633429213,1.1732871721920894
1444.5,42.88583125427258,134.72981241151427,7341.41031552,96.6818179796321,303.73488910051776,473187.26389259874,1.1475572399926297,1.2636566641291946
3573.0,67.44838688463007,211.89535673323599,18159.12707328,152.05564339271,477.6968922194071,1840798.5003850462,1.7028137283554055,1.252250334157294
1337.0,41.25919620291836,129.6195876841082,6795.06098432,93.01473191985914,292.21439847505354,421360.51722374605,1.1228172113887718,1.2350999781890515
1188.5,38.90045242561764,122.20937556163962,6040.33655936,87.6971799483124,275.50881626616035,353146.9881297094,1.079972419942488,1.0077824606156451
1396.0,42.15972490956609,132.44868205325943,7094.91782656,95.04488383612579,298.5923088208681,449557.09376816894,1.1430613446365239,1.1622466727452923
3044.5,62.260563713688,195.59732957128148,15473.12129152,140.36021483613823,440.95461978549696,1447873.752442248,1.2009082279084837,1.3613234801842218
1977.5,50.17799517431704,157.6388210114985,10050.2865344,113.12127232098034,355.38095808832225,757934.1333078294,1.0621660177210313,1.0163817789616212
1337.5,41.26691036512523,129.6438224394259,6797.6021439999995,93.03212272713832,292.26903330744176,421596.9046072443,1.2362102783820945,1.2088499337651077
2570.0,57.20337079202036,179.7096894407841,13061.5607552,128.9592791135307,405.1375238753037,1122939.6393921168,1.111923209984031,1.0231222096390744
1575.0,44.78115991081385,140.68416299504253,8004.652991999999,100.95464690293873,317.1583770560239,538737.944258608,1.103151590296493,1.038611148911949
