Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1231.0,39.58987092134787,124.37524764307463,6256.335132159999,89.25140500508662,280.3915582865474,372257.80048530945,1.08975947025887,1.0537871059138229
1908.5,49.294803692955895,154.86419314194126,9699.60649856,111.13020544539977,349.1258370191923,718612.8419496716,1.1177241775059652,1.030602280386556
2292.0,54.02096848940227,169.71187774611187,11648.67597312,121.78487136250848,382.5984571908346,945755.0032866417,1.3050367000961638,1.352919918972969
1154.0,38.33168969174693,120.42255473527575,5864.99654144,86.41496124107428,271.48060739520565,337882.29920504824,1.154715767835144,1.201352654606898
6486.0,90.87481327162254,285.4916457704736,32963.92336895999,204.86817903954585,643.6123662249557,4502172.636398644,1.5619757245659365,1.4745559872511358
1993.0,50.37426339567835,158.2554158138603,10129.06248448,113.56373939921727,356.77100941076674,766862.8082305832,1.2971386627092527,1.5248517923584486
1422.5,42.55799868868095,133.6998960318441,7229.599289600001,95.94275224376233,301.41304561418934,462418.43564251537,1.6867766224446665,1.6512274102459443
1010.0,35.86045091995518,112.65892916454852,5133.142553599999,80.84380055394695,253.97828990855817,276655.1685454775,1.0849152977564047,1.0450693425769808
1472.5,43.29948301795908,136.02933775345625,7483.7152576,97.61435451568695,306.66453903139177,487012.02283321455,1.0828286441950326,1.0638233187734945
2308.5,54.21506699268316,170.3216561780919,11732.53424256,122.22244702830491,383.97314168789035,955986.0299793753,1.0944536672139142,1.0333792091512048
2208.5,53.02781849697013,166.5918050259743,11224.30230656,119.54591401956945,375.5645652505564,894546.3189797845,1.2920058597890867,1.4115439636878593
3509.5,66.84634756101528,210.0039944169956,17836.399793919994,150.69840594155283,473.4330050136748,1791944.6777866567,1.2295392354858057,1.0697627875950888
1832.5,48.303327687926284,151.74937940832967,9313.3502272,108.895021939661,342.10380093813836,676118.3182151272,1.1911238633207815,1.222936909934913
