Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4656.0,76.99482658131595,241.8863815522823,23663.27894015999,173.57713704491866,545.3086585714652,2738269.4743521926,1.0753298463617988,1.1022333332179477
4774.0,77.96438665548307,244.9323443584997,24262.992624639995,175.76291327612103,552.1754771218017,2843022.845669176,1.0639384007169945,1.0781567638310314
4561.0,76.20528566665882,239.40596561508693,23180.458600959995,171.79719600691564,539.7168088826519,2654891.859866212,1.0830106834186097,1.1091536249227618
4027.5,71.60986151655976,224.96901486500659,20469.041222399992,161.43727180293232,507.1701471116708,2202977.4475773424,1.0573234053580638,0.9888004225751882
6178.0,88.69088965262348,278.63064737302494,31398.56900608,199.94474163287438,628.1449314377475,4185319.178375095,1.0726644765100553,1.0434004633271594
4690.0,77.27543894930596,242.76795130606618,23836.077798399998,174.20974956731536,547.2960694243956,2768318.0959508726,1.0563618054989108,0.9964356210323612
4909.5,79.0630732066322,248.3839699561877,24951.64689792,178.23979223703162,559.9568218692295,2964917.57270469,1.0848646312135366,1.126890819461679
4821.5,78.35128885309155,246.14783346016424,24504.40279424,176.63514559040956,554.9156757525942,2885559.1701110806,1.0680347608325598,1.0720946806312246
2223.5,53.20759464323335,167.15658844636553,11300.53709696,119.95120136370527,376.83781299348647,903675.3338903134,1.4242095844108849,1.6450724810687705
5354.5,82.5685239197385,259.3966681640036,27213.279013119998,186.14248032465846,584.7838487089297,3377031.5021794196,1.1589761696532577,1.2973151076041616
6049.5,87.76367486537563,275.71771620910727,30745.490968319995,197.85442861650282,621.5780194218114,4055421.0320472005,1.072858624684283,1.096586699032969
5452.5,83.32069741467888,261.7596908899332,27711.3463104,187.83818025165206,590.1110471422654,3470165.9088459127,1.07943012780592,1.1641765252784742
