Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6472.0,90.77668386499901,285.183363147524,32892.77089791999,204.64695610525376,642.9173738797781,4487603.628084534,1.2071173335425147,1.3930725197145415
37916.5,219.71979245837366,690.2700858355007,192703.76201343996,495.33630011815757,1556.1448815075528,63635445.663058214,1.134412274914982,1.1937631701786071
4065.0,71.94246832955092,226.01392998523352,20659.628198400005,162.1871006021396,509.5258037587105,2233816.798011134,1.0684307330821883,1.0719013197095129
10339.5,114.7373534329131,360.4580266371754,52548.64102271999,258.6638895791593,812.6165752508482,9061623.919357149,1.081255585748343,1.131536323156851
5904.5,86.7054951654667,272.3933466376955,30008.554661120004,195.46886830102812,614.0835606600208,3910492.145972446,1.0960300619561583,1.1433253573879754
9763.0,111.49276960973475,350.264865934322,49618.68391167999,251.349299808186,789.6371137623355,8314414.305736314,1.1116229933437627,1.1713949388574147
13124.0,129.26714890142924,406.10472533922797,66700.35928064001,291.4198604833821,915.5224928047556,12958539.597170383,1.1694066901615097,1.1865323497435645
5855.0,86.34128522569246,271.24914736653636,29756.9798528,194.64779341280106,611.5040778231196,3861420.311317798,1.063416398390248,1.0638453525947893
6795.0,93.0143145245689,292.2130871890761,34534.36005119999,209.69147066418813,658.765183759053,4827707.165055143,1.1099196285525768,1.2292213598987582
4740.5,77.6903601601707,244.0714647339374,24092.734926079997,175.1451479450888,550.2347100961885,2813150.4153533927,1.0926858338977896,1.109049370999467
6466.5,90.73810399181774,285.06216090136127,32864.81814144,204.5599816391539,642.6441355360289,4481884.397058066,1.0792873858061969,1.1386719132931622
