Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3781.5,69.38843807448052,217.99020729885828,76875.16263936,312.8585895902178,982.8742466690923,16034036.638579182,1.0958952945604656,1.0984899758125881
2728.5,58.940937367926985,185.16841583077553,55468.43349504001,265.7528984045092,834.8873532978008,9827264.647509763,1.1221230341422428,1.2340480132040295
2650.5,58.09235245125256,182.50250769060406,53882.74985472,261.92679873220754,822.8673066753955,9408890.78422342,1.0852783223040434,1.016178307894545
2113.0,51.86863366260383,162.95011846617643,42955.76323072,233.86529545794812,734.7094941402962,6697241.506382664,1.0802347790277262,1.0949993412086
2625.0,57.81222885281108,181.62247345164317,53364.353279999996,260.6637774515546,818.8994082987688,9273435.938149372,1.0717385251137193,1.08856731517491
1159.5,38.42292612647326,120.70918244835171,23571.797191679998,173.2412893190426,544.2535618231282,2722405.691369087,1.0602569951107468,1.0930973831027968
1778.0,47.579616544683496,149.47577379739704,36145.45528832,214.52697507666895,673.9563688977038,5169450.123848184,1.1886958993593482,1.3493174018614569
2002.0,50.487875460944046,158.6123386434582,40699.213434879995,227.6397328783045,715.1513124756243,6176505.3831154555,1.0937372866739736,1.1654441167728267
1841.5,48.42179903338786,152.12156811689266,37436.364405759996,218.3242074817392,685.8857263254456,5448843.059923428,1.1664263059375979,1.2331689151838623
3551.0,67.24041659117351,211.24199878714796,72189.26418943999,303.17359032628315,952.4479241314928,14590585.604883403,1.0674024587700868,1.0828975686646223
