Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6026.0,87.59304479565768,275.1816660355998,30626.056463360004,197.46976018733065,620.3695479106561,4031813.350202231,1.072819812469527,1.110482529593431
3272.5,64.54979790941115,202.78917090291188,16631.890105600003,145.5210644069765,457.1679068835245,1613526.9008445153,1.0736414994253163,1.0323010887450215
3372.0,65.5237647334688,205.84897792221153,17137.580881920003,147.71677521513206,464.0659358278337,1687672.121910481,1.0930097877722464,1.142764190667004
5794.0,85.89033660543852,269.83245049400017,29446.958371839995,193.63117484330058,608.3102763936739,3801232.763400762,1.0687814447337456,1.0784795761302517
6873.5,93.55005083236,293.8961524378939,34933.322120959994,210.89923459647238,662.5594860559879,4911607.264814987,1.0832067159960883,1.1223938315988529
5741.5,85.5003207368074,268.60717950632517,29180.13660544,192.7519230690586,605.5480254790594,3749684.9640775938,1.0976458927755992,1.1451347180619746
5713.5,85.29158304806138,267.9514107168334,29037.831663359997,192.28134482354957,604.0696603200291,3722288.881993806,1.0759092862059048,1.0923137481187202
4987.0,79.68466357834647,250.33675370150743,25345.526648320003,179.6411055710243,564.3591775446783,3035398.9522560425,1.0809156975139642,1.071947717893575
5052.5,80.2062516252593,251.97537087788902,25678.4185664,180.81697366398456,568.053276107113,3095395.9557690136,1.0806270870583214,1.1078637331942134
5516.0,83.80447081605585,263.2795098537013,28034.07358976,188.92879900771632,593.5373270141841,3530962.5697381967,1.100372849909081,1.1790718556866164
8153.0,101.8858282992575,320.0837696898584,41436.14974207999,229.6914113178461,721.5968503888167,6345018.475890639,1.2028705274834846,1.2616131111838704
3507.0,66.82253424845706,209.92918268920505,17823.69399552,150.64472120972158,473.26434945454383,1790030.2752549993,1.0573351798284425,0.9946948822649422
4949.5,79.38450180398368,249.39376767628082,25154.93967232,178.9644208669008,562.2333098494074,3001226.140265718,1.104432565891333,1.1826487244220758
5591.0,84.37228392436876,265.06334734338907,28415.24754176,190.20887687909692,597.5588102509363,3603221.5474397927,1.0931896188910544,1.1543857569282407
5072.0,80.36087960504629,252.46114900322726,25777.52379392,181.16556698161637,569.1484143128756,3113333.1423384156,1.097275101454129,1.1646495499806506
6592.5,91.61785687662946,287.82598610126024,33505.1903808,206.54329654267346,648.8749030666811,4613514.981693536,1.099102587682411,1.1699113287608376
4395.5,74.80992192806652,235.02230114483973,22339.334746880002,168.65148799463316,529.8342757009267,2511708.0305810156,1.0731243355029834,1.0694519279314902
