Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
10435.0,115.26601688837617,362.1188718650796,53034.002521599985,259.85570847315523,816.3607847326355,9187458.865611644,1.0880126001568227,1.059196049175659
8845.5,106.12464554925441,333.4004068223584,44955.65589888001,239.24740092623915,751.6178771403248,7170349.220494263,1.0800538727850264,1.024937973985845
4441.5,75.2003553046209,236.24888377233924,22573.121437439997,169.53168099873736,532.5994835763616,2551239.481785225,1.1020169999068559,1.1314393417194588
7995.0,100.89375679474735,316.96708513945356,40633.14328320001,227.45488531807842,714.5705967383841,6161471.297062203,1.0880536613204195,1.1057577786844046
3877.5,70.26369143953792,220.73989684055238,19706.693318400005,158.40246598129428,497.63602343734124,2081059.2119811038,1.0740942453006717,1.0920865400770456
4787.0,78.07046625099163,245.26560323644517,24329.062776319995,176.00205911623553,552.926775936242,2854643.430000318,1.0610936774629394,1.0687599935059713
6335.0,89.81075946620903,282.1488221523623,32196.493145599998,202.46937614062165,636.0763046602855,4345869.2540702885,1.0729623459454527,1.0556561480941429
6631.0,91.88499018413653,288.66521013765356,33700.859676160006,207.14552187111738,650.7668497343262,4653988.110082307,1.124749972064856,1.1610691746075046
3935.0,70.7827493711064,222.37056542515543,19998.92668159999,159.57263018222227,501.3122026944704,2127520.887602889,1.0813067408414612,1.0993520787206896
6231.5,89.07408277954461,279.83448408546644,31670.47309183999,200.80861221820535,630.8588609222755,4239802.499910936,1.0814769947977676,1.0983481112915219
5508.0,83.74367685026301,263.0885199773839,27993.415034880007,188.79174509123294,593.1067594370143,3523283.783665436,1.0830425919476119,1.1092156986548518
5179.5,81.20803052627107,255.12255211382887,26323.873125119997,183.0753840184255,575.1482814854157,3212835.454155769,1.0683151855197561,1.111517379292503
9914.5,112.35449909227833,352.9720689460627,50388.65529472,253.29198275363225,795.7402322320037,8508694.938592626,1.0721345390128876,1.0581771916859963
19625.5,158.07581309359105,496.60981312505885,99743.05859967998,356.36611303819166,1119.5571627091326,23696697.397139017,1.1845455035823147,1.1597500375799998
4776.0,77.98071598578163,244.9836444626037,24273.157263360008,175.79972611834611,552.2911280764938,2844809.5992841553,1.068497859269395,1.089635815477513
5589.0,84.35719184233686,265.0159341693503,28405.082903040002,190.17485328936422,597.4519219913833,3601288.3158385735,1.0731125174280747,1.0929042791017833
4478.5,75.51293466086737,237.230880781587,22761.167253759995,170.23635989945942,534.8132976340097,2583185.506895251,1.0622864082810255,1.0675014660608255
