Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3929.0,70.72876480799346,222.20096791827254,19968.43276544,159.45092738314045,500.92986207495363,2122656.748558197,1.0746755040873577,1.0622535529614694
5377.5,82.74566847765107,259.9531842057651,27330.1723584,186.54183501601656,586.0384584734769,3398813.668693299,1.0943986794277785,1.1361975601313197
4919.5,79.14355274009775,248.63680386728743,25002.470091519997,178.42122529727635,560.5268106384127,2973980.8994583352,1.093659006838679,1.1675924835068145
4261.5,73.66077870813542,231.4121612471817,21658.303952640003,166.0608595196205,521.6955763156463,2397731.046741728,1.0662892811143727,1.0453324191031905
6356.5,89.96303221940144,282.6272011151334,32305.763011839994,202.8126598354186,637.1547621939568,4368011.816295969,1.099599369929832,1.1694361736645993
4764.0,77.88268864849438,244.67568249993113,24212.16943104,175.57873328916574,551.5968586278448,2834094.692589776,1.0638926325558422,1.0785451999367242
4992.0,79.72459976267007,250.46221692479085,25370.93824512,179.7311377049634,564.6420218352484,3039965.0636251904,1.0905320826718021,1.1033647005432186
4608.0,76.59691783707507,240.636314364576,23419.32761088,172.68009157190204,542.4905071035002,2696034.4242660874,1.0734400444061767,1.07053915895699
4235.5,73.43572762440488,230.70514241585138,21526.163649279995,165.55350435645835,520.1016730622954,2375821.218325941,1.0714053038182008,1.071843105738935
5630.0,84.66604181641519,265.9862149789762,28613.4579968,190.8711246709264,599.639323048604,3640988.605715686,1.0707093870589448,1.07512935609842
6569.0,91.45441798713325,287.31252768670805,33385.75587584,206.1748399101932,647.7173624169146,4588868.581988069,1.067106015909484,1.0185966810163571
5293.0,82.09297722876919,257.9026941732154,26900.71637248,185.07040786453726,581.415833744097,3319017.7006020728,1.084995934785745,1.1392227378802187
7279.5,96.27329466627606,302.45147526045827,36996.74378112001,217.03851549565275,681.8466058271771,5353145.565618205,1.133522549559134,1.2316375706650766
4323.0,74.19039393270606,233.07599654592212,21970.86659328,167.25482408189254,525.4465266131268,2449822.2846571836,1.079572191094469,1.1330692087765046
4816.0,78.30658750989309,246.00740004876639,24476.45003776001,176.534370882303,554.599082669939,2880623.139232056,1.0932031822402715,1.1136566226852362
5721.5,85.35127447907404,268.138936877985,29078.490218240007,192.4159131856245,604.4924192977294,3730109.499601267,1.1304581186449845,1.2088189747840308
5553.5,84.08885664394971,264.17293428139766,28224.66056576,189.56991841812024,595.551463043983,3567031.0672201724,1.080276162447858,1.1281006624565544
