Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3782.0,69.39302528488281,218.0046184453586,19221.331819519994,156.4396362022398,491.4696118232164,2004652.1047788293,1.0931358137120366,1.1373605385674623
4407.0,74.9077210549611,235.32954616341925,22397.78141952,168.8719663463043,530.5269288708124,2521571.593406041,1.106999400160174,1.1412986469812576
13818.0,132.6409590931492,416.7038626521418,70227.48891648001,299.0257781795956,939.4171879629886,13999886.348566242,1.07212696444128,1.0857205634691551
9093.5,107.60206224812424,338.04184826981873,46216.07110016,242.57808913217127,762.0815427394793,7474004.143115585,1.1680800900539332,1.2634788199713354
6061.5,87.85067729057181,275.9910423889481,30806.47880064,198.0505668838651,622.1942059616446,4067493.7267750166,1.0633061907578247,1.0717273951986588
5313.0,82.24792824854569,258.3894871586116,27002.36275968,185.4197294435214,582.5132598503739,3337847.1981571224,1.072327713548121,1.081932350527151
4401.0,74.85671136497683,235.1692944961028,22367.28750336,168.75697010120376,530.1656575120141,2516423.7789663677,1.0655852298982815,1.0827911416621985
5513.5,83.78547744028985,263.21984040392795,28021.367791359993,188.88598034138943,593.4028082066151,3528562.3505184446,1.0643167142363112,1.0549364178705085
4668.0,77.09398287041434,242.19789022167103,23724.266772479994,173.80067498306207,546.0109237157351,2748862.3856901694,1.0691095300251225,1.0325581349045592
7070.0,94.87783503683882,298.0675095402371,35931.997875199995,213.89259130704943,671.9633935075105,5123725.424243947,1.1125746807967383,1.172356716097807
14145.0,134.2012420221172,421.6056360393093,71889.4073472,302.54328001466104,950.4677458870187,14499771.398087973,1.089275591473349,1.1228473968516237
5675.0,85.00373177909337,267.04709928491695,28842.162368,191.6324129227881,602.0309806279168,3684728.7789937835,1.0737246833616516,1.1135724519939247
5617.0,84.56823589727652,265.67894862193253,28547.38784512,190.6506310068202,598.9466217732847,3628385.004179038,1.093996356625809,1.1254364829618106
5689.5,85.11225757651309,267.3880431328157,28915.855998720006,191.8770734804911,602.7996044386198,3698859.884145132,1.088974322826558,1.092262953273682
10546.5,115.88020045956684,364.04838646028776,53600.68113024,261.2403239160475,820.7106824360727,9335106.200389782,1.079694286950251,1.072665140872484
6848.0,93.37635890495191,293.3504831547608,34803.72297727999,210.5076635153236,661.3293292240927,4884300.270387863,1.0933510614098327,1.148399870106878
3938.5,70.81422136082158,222.46943759683847,20016.714799360005,159.64358063583617,501.5351001183127,2130360.0154241095,1.0806390478036458,1.1155951231528651
4823.0,78.36347570301926,246.18611957836757,24512.02627328,176.66261962488662,555.0019879774718,2886905.8491677945,1.0708254581294134,1.0464058576314608
