Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
6640.0,91.94732501297403,288.86104077799223,33746.600550400006,207.28604950924867,651.2083303299057,4663466.341639369,1.0659334128850237,1.0100915237060122
4086.5,72.13247118711685,226.6108415667237,20768.89806464,162.61544304423623,510.87148122802193,2251562.37354801,1.1099286217325066,1.194505531076435
5773.5,85.73825582275663,269.3546746243745,29342.770824959993,193.28832392682253,607.2331784731899,3781076.661416923,1.0654268508131741,1.055650805406908
1827.0,48.23078527487545,151.5214806964155,9285.397470720001,108.73148232367922,341.5900260819991,673076.6873039517,1.316514516516525,1.5799027682754596
5254.0,81.78997840835113,256.9507953049437,26702.505917439998,184.3873273237868,579.2698729354651,3282402.4659762415,1.0681064093739636,1.0147942524890716
2855.5,60.297060624803734,189.4288026919418,14512.562932479997,135.93369347255754,427.0482927887136,1315164.1874432913,1.0685236792592074,1.0593883900730068
4703.5,77.38657634668843,243.11709973722202,23904.68910975999,174.46029771597438,548.0831896475933,2780279.452597692,1.0887487233911417,1.1135786685193207
4946.0,79.35642877713258,249.30557366136136,25137.151554559998,178.90113303516767,562.034485262173,2998043.262925007,1.0834400593005669,1.1115077313568533
8966.5,106.8480340383848,335.6729987855018,45570.616541439995,240.8782079361347,756.7412084620354,7317978.964697895,1.1339445182266896,1.2175081138314447
5165.5,81.09820508697763,254.77752532056732,26252.72065408,182.82779354808235,574.3704530826869,3199817.994546411,1.0789587586000782,1.122096350990786
