Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
3406.0,65.85327546423157,206.8841664132549,17310.37974016,148.45962420656366,466.3996647620418,1713261.6473980444,1.09692334856916,1.2057109722324193
5818.5,86.07173921236601,270.4023435912656,29571.475196160005,194.04012888035794,609.5950433921491,3825368.572163463,1.081693367088418,1.1060212671825336
3755.5,69.1494838032281,217.23951031574776,19086.650356480004,155.89059628599742,489.7447520558218,1983619.5367826754,1.1025704242366543,1.1907146464884726
5802.0,85.94961220711478,270.0186702887634,29487.61692672,193.76480575971956,608.7300902989882,3809108.2440819466,1.1459257742662188,1.2986635546100846
1507.0,43.803789720934994,137.61366398668147,7659.05527552,98.75126354687585,310.2362440915747,504227.5906886435,1.0820995754355247,1.118624674078864
3542.5,67.15989195363788,210.98902317743304,18004.116332799997,151.40526042028122,475.653653851205,1817278.6146697479,1.086490590051315,1.0828068552649135
3556.0,67.2877390100027,211.3906665504918,18072.72764416,151.69347882415008,476.55911867142873,1827676.6187893443,1.1019222200727055,1.2255074306070743
3562.5,67.3492084446359,211.58377847475583,18105.762719999995,151.83205551758718,476.9944701934895,1832690.1136608664,1.0945108164865787,1.1878387563495065
3209.0,63.920463852002335,200.81205965150247,16309.162826239999,144.10229370795406,452.7107072783472,1566791.8478117883,1.0706276706936892,1.069839362465081
3919.5,70.64320487909272,221.93217347419633,19920.150731519996,159.25804107942662,500.32389188022813,2114962.789005854,1.0867226208214373,1.1070187715249127
3116.0,62.98741478577103,197.88079955959137,15836.507125759998,141.9988278930422,446.1024745271428,1499176.9665184868,1.090673654182579,1.1385585398718345
9678.5,111.0092290474953,348.7457784562779,49189.227925759995,250.25920596467338,786.2124829518328,8206704.748477357,1.1025704982688243,1.1766680894628003
