# Original PSD data with all cluster assignments
Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3],Irregularity [-],Diameter Ratio [-],Volume Fraction,Cluster_Volume_k2,Cluster_Volume_k3,Cluster_Volume_k4,Cluster_Volume_k5,Cluster_Volume_k6,Cluster_Volume_k7,Cluster_Number_k2,Cluster_Number_k3,Cluster_Number_k4,Cluster_Number_k5,Cluster_Number_k6,Cluster_Number_k7
1664.0,46.029019134012735,144.60442836335844,8456.979415039998,103.7678207357183,325.99622330235525,585041.5492703534,0.834918031104092,0.6977830050859017,8.331432243080567e-05,0,0,3,0,0,0,0,1,2,4,4,5
1737.5,47.03460118867115,147.763557558855,8830.529888,106.03480491974022,333.11816416068274,624229.0093413435,0.8745821610678779,0.7931906995662424,8.889491185675439e-05,0,0,3,0,0,0,0,1,2,4,4,5
1763.0,47.37849002836722,148.84391621129572,8960.12903168,106.81006791995104,335.5537247067451,638021.3269635107,0.8779326580881985,0.7722884510356041,9.085904175295483e-05,0,0,3,0,0,0,0,1,2,4,4,5
1784.5,47.66650781817248,149.74875078385108,9069.398897919998,107.45937522528804,337.5935837671139,649727.9594929327,0.9236629265949547,0.8895654338928184,9.252615438512876e-05,0,0,3,0,0,0,0,1,2,4,4,5
1798.5,47.85312237677067,150.33501771019607,9140.55136896,107.8800790861918,338.91526392586604,657388.9363832023,0.910594538281891,0.8566396912493783,9.36171351873759e-05,0,0,3,0,0,0,0,1,2,4,4,5
1853.0,48.572758583327925,152.59582152997356,9417.53777408,109.50242695025447,344.01202005717244,687495.4947716382,0.7963361797630394,0.6964520446307041,9.790453582752584e-05,0,0,3,0,0,0,0,1,2,4,4,5
1861.5,48.68403653,152.9454115,9460.737489,109.7532919,344.8001357,692231.3891,0.7462451126831128,0.6173980686469651,9.85789628448265e-05,0,0,3,0,0,0,0,1,2,4,4,5
1880.5,48.93186041705827,153.72397321271146,9557.30155648,110.31198612421616,346.55532521073667,702856.6111222476,0.8905846725043759,0.8051046907244152,0.00010009207447692249,0,0,3,0,0,0,0,1,2,4,4,5
1939.0,49.68713593317168,156.0967412255696,9854.61723904,112.01467924774224,351.90449341892406,735907.8594268911,0.8785212315159734,0.9002487735409372,0.00010479882113692971,0,0,3,0,0,0,0,1,2,4,4,5
1945.0,49.7639519583191,156.33806588585068,9885.111155199997,112.18785329483455,352.44853573306176,739326.2667218066,0.8329978340591137,0.7184640559918702,0.00010528562807897273,0,0,3,0,0,0,0,1,2,4,4,5
2049.5,51.08330888788153,160.4829479232268,10416.21352832,115.16221155684012,361.79275779812247,799702.7906464053,0.814239727797388,0.7337988311274634,0.00011388369976769094,0,0,3,0,0,0,0,1,2,4,4,5
2074.5,51.393924111251664,161.45877442705955,10543.27151232,115.86246251640576,363.9926610683631,814379.6002643098,0.8582531213371591,0.7260400809806334,0.00011597378798499221,0,0,3,0,0,0,0,1,2,4,4,0
2076.5,51.41869226888764,161.5365858891317,10553.43615104,115.91829985098028,364.1680792284585,815557.5841429533,0.8453188363916201,0.7237586532582307,0.00011614154176043943,0,0,3,0,0,0,0,1,2,4,4,0
2078.0,51.43726056041154,161.5949198973729,10561.05963008,115.96016020739177,364.2995874166375,816441.4444425963,0.8381742820288176,0.7522821098017786,0.00011626741012325928,0,0,3,0,0,0,0,1,2,4,4,0
2093.0,51.62257614,162.177106,10637.29442,116.3779356,365.6120677,825297.577,0.8534541806246075,0.741277665175559,0.00011752859009295153,0,0,3,0,0,0,0,1,2,4,4,0
2179.0,52.67246879,165.475441,11074.37389,118.7448136,373.0478342,876682.9754,0.760378840599482,0.6185789303343852,0.00012484625779684763,0,0,3,0,0,0,0,1,2,4,1,0
2233.5,53.32710870810442,167.53205295456513,11351.36029056,120.2206338715506,377.6842601807716,909778.4862903148,0.9067927519981266,0.8917486372914982,0.0001295593077823859,0,0,3,0,0,0,0,1,2,4,1,0
2241.0,53.41656877553537,167.81310004519585,11389.47768576,120.42231264756693,378.3178527418895,914364.8285113852,0.9444615573567734,0.9891957180654698,0.0001302124374533654,0,0,3,0,0,0,0,1,2,4,1,0
2348.0,54.67692795904102,171.77263519698164,11933.28585728,123.26366639086208,387.2442287880754,980627.0445723695,0.8948098805911553,0.7732485308833144,0.00013964867602611237,0,0,3,0,0,0,0,1,2,4,1,0
2440.5,55.74352975,175.1234635,12403.4004,125.6682135,394.7983362,1039142.113,0.911787872347258,0.8355728286656161,0.00014798166243386478,0,0,3,0,0,0,0,1,2,4,1,0
2461.0,55.9771607,175.8574368,12507.58794,126.1949111,396.4530055,1052262.632,0.8544094521499509,0.7275113367054895,0.00014985012314710613,0,0,3,0,0,0,0,1,2,4,1,0
2518.0,56.6217023202512,177.8823240430493,12797.280148479998,127.64796571077429,401.0179113226503,1089031.1850562317,0.9077226085606094,0.8674239565834473,0.00015508624199791525,0,0,3,0,0,0,0,1,2,4,1,0
2561.5,57.108695431073535,179.4122580223576,13018.36104064,128.74584297981218,404.466994485603,1117373.244261828,0.8111642184034045,0.6752755308527966,0.00015912236466638721,0,0,3,0,0,0,0,1,2,0,1,0
2583.0,57.34786608,180.1636348,13127.63091,129.2850293,406.1608982,1131470.764,0.8086559130573661,0.7344647465540597,0.0001611299576423144,0,0,3,0,0,0,0,1,2,0,1,0
2719.5,58.843648271561776,184.8627731203602,13821.367499520002,132.65712066340888,416.75463572254006,1222335.2107447616,0.6799800260806579,0.8195491227368462,0.00017406973913822917,0,0,3,0,0,0,0,1,2,0,1,0
2785.5,59.553410917090176,187.09255823334468,14156.80057728,134.2572095714881,421.7814632812522,1267101.694643763,0.8947710513753508,0.9608733276775948,0.00018044482357164492,0,0,3,0,0,0,0,1,2,0,1,0
2849.5,60.23367897,189.2296834,14482.06902,135.7908059,426.5993982,1311021.215,0.8783462410544157,0.7657638552539348,0.00018669929401828145,0,0,3,0,0,0,0,1,2,0,1,0
2961.5,61.406016901710736,192.91269158462512,15051.288784639995,138.43372450321667,434.9023719083788,1389070.6433541386,0.692703559185353,0.5489217755225226,0.0001978141203883857,0,0,3,0,0,0,0,1,2,0,1,0
3052.5,62.34231075524939,195.85414547650345,15513.7798464,140.54450536663424,441.5335855622294,1453584.3432527648,0.9009770652553551,0.9617417843102328,0.00020700135709193575,0,0,3,0,0,0,0,1,2,0,1,0
3105.5,62.88120073738293,197.5471182854673,15783.142772479998,141.75937894235608,445.3502234627575,1491605.6781235335,0.8789547963796085,0.7684276816255173,0.00021241588150754955,0,0,3,0,0,0,0,1,2,0,1,0
3135.5,63.18419574954724,198.499005189757,15935.61235328,142.44245089777928,447.4961572997882,1513271.7867720874,0.8568401217326599,0.6980934032660319,0.000215501298541635,0,0,3,0,0,0,0,1,2,0,1,0
3160.0,63.43056803594868,199.27300655476392,16060.1291776,142.9978725802427,449.2410659770598,1531042.870507122,0.8427673487979767,0.7424690273173875,0.00021803203469548949,0,0,3,0,0,0,0,1,2,0,1,0
3164.5,63.47571613864961,199.41484350253268,16082.999614719998,143.09965446297167,449.5608231921096,1534314.458396359,0.9223280566246764,0.8800805565531313,0.00021849793344850039,0,0,3,0,0,0,0,1,2,0,1,0
3246.0,64.28791148,201.9664304,16497.20864,144.9306676,455.3131207,1593967.642,0.9147281533442152,0.8261617563450768,0.00022699299602820292,0,0,3,0,0,0,0,1,1,0,1,0
3318.5,65.00188789,204.2094535,16865.6768,146.5402561,460.3697919,1647667.064,0.7942943025270474,0.6865565721482633,0.00023464019811912393,0,0,3,0,0,0,0,1,1,0,1,0
3332.5,65.13885770283304,204.6397568224512,16936.829267200003,146.84904080526678,461.3398677805339,1658104.754780593,0.914121244258334,0.8235999672046473,0.00023612660389015324,0,0,3,0,0,0,0,1,1,0,1,0
3390.0,65.69841745926763,206.3976656425106,17229.0626304,148.11051232017294,465.3028974244759,1701203.5286565935,0.6833256276800914,0.7285197543131489,0.00024226419385714917,0,0,3,0,0,0,0,1,1,0,1,0
3493.5,66.69379543504996,209.52473777877344,17755.08268416,150.35449242877664,472.3525688484668,1779704.2966718925,0.880329630167075,0.7750274093253838,0.00025344329439393887,0,0,3,0,0,0,0,1,1,0,1,0
3499.0,66.7462745554262,209.68960579781427,17783.03544064,150.4728013577528,472.7242473105925,1783908.772931534,0.8607157492099905,0.7405974186867678,0.0002540420434762653,0,0,3,0,0,0,0,1,1,0,1,0
3597.0,67.67453466712853,212.6058209453588,18281.10273792,152.56547095357453,479.2985627392167,1859376.6991742968,0.8449400813457578,0.7474630422577426,0.000264789244505005,0,0,3,0,0,0,0,1,1,0,1,0
3763.0,69.21849757715358,217.4563234809086,19124.76775168,156.04618093793505,490.2335356553604,1989564.645983095,0.8420387530579645,0.7292022018659218,0.0002833289885463645,0,0,3,0,0,0,0,1,1,0,1,0
3844.5,69.96405812797263,219.7985710301681,19538.97677952,157.72697264370152,495.5138985304109,2054549.1039928475,0.9253824970445635,0.924025651618718,0.0002925832647501111,0,0,3,0,0,0,0,1,1,0,1,0
3914.0,70.59362278629301,221.7764067357072,19892.19797504,159.14626320941895,499.9727313449781,2110512.649833057,0.8666301547665523,0.705306912346276,0.0003005528951264791,0,0,3,0,0,0,0,1,1,0,1,0
3950.0,70.91753098990328,222.79399436860663,20075.161472,159.87648186363796,502.2667809045868,2139697.459325208,0.9252475247238364,0.9439072917138712,0.00030470903178231697,0,0,3,0,0,0,0,1,1,0,1,3
4069.5,71.98227787,226.1389953,20682.49864,162.2768472,509.8077511,2237527.114,0.8895820005764065,0.9595649667137182,0.0003186407113408632,0,0,3,0,0,0,0,1,1,0,1,3
4122.0,72.44510614,227.5930132,20949.3204,163.3202473,513.085689,2280965.459,0.8479875863029402,0.7201833793144254,0.0003248266587931495,0,0,3,0,0,0,0,1,1,0,1,3
4414.0,74.96718849243986,235.51636862813035,22433.35765504,169.0060297373564,530.9481014352571,2527581.8073042943,0.858136963139975,0.7649713111473456,0.0003599466840032513,0,0,3,0,0,0,0,1,1,0,1,3
4533.0,75.97101326351053,238.6699771544174,23038.15365888,171.26905230125814,538.0575964969187,2630481.8292847606,0.9349369628179096,0.9912547759310144,0.0003746004220499074,0,0,3,0,0,0,0,1,1,0,1,3
4564.0,76.23034357899276,239.4846873683895,23195.70555904,171.85368656448128,539.8942792032973,2657511.6751901708,0.8231522658503589,0.8285906910760082,0.00037844967566245323,0,0,3,0,0,0,0,1,1,0,1,3
4571.0,76.2887800333996,239.66827090425588,23231.281794560004,171.98542570729606,540.3081499265544,2663627.926109039,0.7457879707958516,0.7137600539223521,0.00037932067585339326,0,0,3,0,0,0,0,1,1,0,1,3
4582.5,76.38468572789236,239.9695675295117,23289.728467199995,172.20163550496054,540.9873930385313,2673686.221678852,0.8574475669715405,0.7259521990144077,0.0003807530528892685,0,0,3,0,0,0,0,1,1,0,1,3
5024.5,79.98369891747834,251.27620092608785,25536.11362432,180.3152508395632,566.4770673677724,3069700.489091232,0.8973921189148262,0.8338281191761444,0.0004371484668620761,0,0,3,0,0,0,0,1,1,0,1,3
5060.0,80.26575918,252.1623194,25716.53596,180.9511275,568.4747328,3102290.785,0.884096542596274,0.7569243398874375,0.0004417895704295832,0,0,3,0,0,0,0,1,1,0,3,3
5162.0,81.07072548042795,254.6911955905073,26234.93253632,182.7658435230768,574.1758313392396,3196566.3831810243,0.8844503478058603,0.7802752577116355,0.00045521512557862657,0,0,3,0,0,0,0,1,1,0,3,3
5183.0,81.23546369,255.2087359,26341.66124,183.1372293,575.3425743,3216092.571,0.9231615315414132,0.8926974034243638,0.00045799580177132354,0,0,3,0,0,0,0,2,1,0,3,3
5196.5,81.34119064,255.5408869,26410.27255,183.3755802,576.0913755,3228666.035,0.8887702929610322,0.789720297441548,0.00045978635773281825,0,0,3,0,0,0,0,2,1,0,3,3
5216.5,81.49757103810504,256.03217045872304,26511.91894144,183.728124148304,577.1989250821453,3247323.4231217727,0.9177513756367304,0.8798090712083205,0.00046244331030590076,0,0,3,0,0,0,0,2,1,0,3,3
5256.0,81.80554411,256.9996964,26712.67056,184.4224186,579.3801156,3284276.875,0.7767222958048794,0.6490345172808114,0.000467705760141393,0,0,3,0,0,0,0,2,1,0,3,3
5261.0,81.84444541,257.1219084,26738.08215,184.5101177,579.6556304,3288964.457,0.9206625179176922,0.9294575142121464,0.00046837330711930575,0,0,3,0,0,0,0,2,1,0,3,3
5261.0,81.84444541232894,257.12190844450345,26738.08215296,184.5101177375544,579.6556303972886,3288964.4574127006,0.8707754978728837,0.751023911341343,0.0004683733071780774,0,0,3,0,0,0,0,2,1,0,3,3
5307.0,82.20147361154487,258.2435456122846,26971.86884352,185.31500210986675,582.1842492283344,3332194.621095972,0.9089637315012556,0.9623460225427912,0.0004745296080430955,0,0,3,0,0,0,0,2,1,0,3,3
5463.5,83.40470162203424,262.0235978906315,27767.25182335999,188.027559336714,590.7059990846395,3480672.393222867,0.8664539025278539,0.7380947046197721,0.0004956739609462623,0,0,3,0,0,0,0,2,1,0,3,3
5515.0,83.79687398,263.2556437,28028.99127,188.9116727,593.4835231,3530002.417,0.8408622414666663,0.6971253916660459,0.0005026989278253039,0,0,3,0,0,0,0,2,1,0,3,3
5541.0,83.9941683533895,263.87546224339275,28161.131573760005,189.35645313588128,594.8808420815046,3554994.6607333818,0.8223565410566998,0.7725450929328695,0.0005062580115438348,0,0,3,0,0,0,0,2,1,0,3,3
5635.0,84.70362940619866,266.1042998749061,28638.8695936,190.95586213333425,599.9055336379882,3645840.022513346,0.9377645906718683,0.9712978267095296,0.0005191950751970379,0,0,3,0,0,0,0,2,1,0,3,3
5671.5,84.97751513174221,266.9647372581968,28824.37425024,191.5733101129996,601.8453036748788,3681320.524702925,0.9168415311752476,0.8489097390300595,0.0005242477659044178,0,0,3,0,0,0,0,2,1,0,3,3
5769.5,85.70855005977829,269.2613512176325,29322.44154752,193.22135525476412,607.0227901850307,3777147.930126946,0.9210230466525272,0.8663382645223603,0.0005378943100911711,0,0,3,0,0,0,0,2,1,2,3,3
5819.5,86.07913528019598,270.4255790236257,29576.55751552001,194.05680257567383,609.6474253508618,3826354.788438219,0.8703936137495442,0.7496468503747216,0.0005449017372803431,0,0,3,0,0,0,0,2,1,2,3,3
6151.0,88.49687249,278.0211245,31261.34638,199.5073493,626.770823,4157912.236,0.8796779182457253,0.7979235189429377,0.0005921180146967904,0,0,3,0,0,0,0,2,1,2,3,3
6332.5,89.79303657319657,282.093144041874,32183.7873472,202.4294216506144,635.9507839280006,4343296.972813371,0.8811300399161438,0.7663486149210758,0.0006185181973092596,0,0,3,0,0,0,0,2,1,2,3,3
6406.0,90.31263767365812,283.7255190418812,32557.33782016,203.60081037149487,639.6308101280168,4419133.575815397,0.8306670004674893,0.7068262457688331,0.0006293179006849392,0,0,3,0,0,0,0,2,1,2,3,3
6780.5,92.91501887787986,291.9011407149044,34460.66642048,209.4676185582924,658.0619316276802,4812262.486019771,0.8094097893239792,0.8579176656776057,0.0006853024180623584,0,0,3,0,0,0,0,2,1,2,3,3
6904.5,93.7607723764258,294.5581536926841,35090.87402112,211.3742852454143,664.051901684787,4944872.276567412,0.8248159924257681,0.6857193784263411,0.000704187050890483,0,0,3,0,0,0,0,2,1,2,3,3
6919.5,93.86256458,294.8779433,35167.10881,211.6037656,664.7728355,4960995.1,0.8588990283541551,0.7931700306332259,0.0007064830623645961,0,0,3,0,0,0,0,2,1,2,3,3
6953.5,94.09288588578816,295.6015190538548,35339.90766976,212.12300194092083,666.4040645550103,4997604.868816308,0.8743268621342852,0.7503419835794032,0.0007116965691438721,0,0,3,0,0,0,0,2,1,2,3,3
7066.5,94.85434752,297.9937213,35914.20976,213.839641,671.7970453,5119921.149,0.845872796978859,0.7074879282095359,0.0007291153285780874,0,0,3,0,0,0,0,2,1,2,3,4
7151.0,95.41978822236584,299.7701056864784,36343.665743360005,215.1143705685016,675.801726259597,5212029.853689934,0.8388404589906491,0.6903192891185197,0.0007422323017756181,0,0,3,0,0,0,0,2,1,2,3,4
7244.5,96.04157372,301.7235024,36818.8626,216.5161238,680.2054639,5314584.942,0.8862919227778527,0.8221245441618451,0.0007568369186699921,0,0,3,0,0,0,0,2,1,2,3,4
7421.0,97.20447861,305.3768759,37715.89197,219.1377766,688.441629,5509984.472,0.9055707399342992,0.8357539351166896,0.0007846632832513646,0,0,3,0,0,0,0,2,1,2,3,4
7421.5,97.20775319516449,305.3871633098985,37718.43313024,219.1451588031788,688.4648209658352,5510541.345422352,0.8829041076163769,0.7511870823937472,0.0007847425862203945,0,0,3,0,0,0,0,2,1,2,3,4
7543.5,98.00348211012556,307.8870194233892,38338.47609216,220.93905006906704,694.1004965880886,5646977.659264979,0.8514454108915708,0.7217697530661701,0.0008041721447824008,0,0,3,0,0,0,0,2,1,2,3,4
7608.0,98.42157516,309.2004975,38666.28569,221.881599,697.0616015,5719558.199,0.8585753867413336,0.7069005355474216,0.0008145081602281877,0,0,3,0,0,0,0,2,1,2,3,4
7694.5,98.9795013,310.9532741,39105.90632,223.1393877,701.0130612,5817378.661,0.8931607672777242,0.847100142961618,0.0008284385306806157,0,0,3,0,0,0,0,2,1,2,3,4
7736.5,99.24927072,311.8007798,39319.36373,223.7475559,702.9236779,5865074.356,0.8943484617303495,0.7814903204843352,0.0008352307568340354,0,0,3,0,0,0,0,2,1,2,3,4
7822.0,99.7961909,313.5189802,39753.90203,224.9805328,706.797189,5962569.373,0.907050277676254,0.8056702251887837,0.0008491147814676111,0,0,3,0,0,0,0,2,1,2,3,4
8385.0,103.3252804622583,324.60594203033565,42615.24783359999,232.9365122741152,731.7916357131887,6617764.800037215,0.698438609243639,0.6984271375461067,0.0009424195444052991,0,0,3,0,0,0,0,2,1,2,3,4
8516.5,104.13234167508678,327.1413996075549,43283.57282944001,234.75595107231564,737.5075712752717,6774050.870255352,0.8372830344993559,0.767399948815223,0.0009646758577591738,0,0,3,0,0,0,0,2,1,2,3,4
8559.0,104.3918448,327.9566528,43499.5714,235.3409749,739.345478,6824821.029,0.9108673040368324,0.9824224542224635,0.000971905910702918,0,0,3,0,0,0,0,2,1,2,3,4
8632.5,104.8391166,329.3617985,43873.12188,236.3493045,742.5132386,6912921.227,0.9056761280574748,0.8255048554697307,0.0009844520423606508,0,0,3,0,0,0,0,2,3,2,2,4
8699.5,105.2451777,330.6374769,44213.63727,237.2647285,745.389128,6993557.762,0.891601308085398,0.7682129756779548,0.0009959352922000368,0,0,3,0,0,0,1,2,3,2,2,4
8755.0,105.5803590359322,331.69048031065734,44495.7059968,238.0203614106056,747.7630188123459,7060589.34838559,0.8730841994125501,0.7382265113782276,0.0010054810949009605,0,0,3,0,0,0,1,2,3,2,2,4
8857.0,106.1936093,333.6170627,45014.10257,239.4028727,752.1063062,7184336.979,0.8938876692377636,0.8323031701984136,0.0010231036894156843,0,0,3,0,0,0,1,2,3,2,2,4
8921.5,106.5795787,334.8296215,45341.91217,240.2730022,754.8398987,7262958.243,0.8566485755651341,0.7012374730674846,0.0010342999494881231,0,0,3,0,0,0,1,2,3,2,2,4
9229.0,108.40077379041544,340.5510745834181,46904.72537344,244.3787044331125,767.7383425408577,7641677.345701472,0.8452974670526,0.6759383329105955,0.0010882324017601498,0,0,3,0,0,0,1,2,3,2,2,4
9369.0,109.21987591379025,343.12435979675223,47616.25008384,246.2252882600488,773.5395567257982,7816216.601837382,0.8660581420862314,0.7294594300755584,0.0011130881062493027,0,0,3,0,0,0,1,2,3,2,2,4
9426.5,109.55451870391296,344.1756711277785,47908.48344704,246.97970696610133,775.9096329904638,7888282.135293503,0.8759459891084477,0.7876068460172324,0.0011233507809225794,0,0,3,0,0,0,1,2,3,2,2,4
9579.0,110.4371386763444,346.9485035490808,48683.53714944,248.96948543195083,782.1607064010477,8080476.795402228,0.9090828207153352,0.8882911926884827,0.0011507207478962888,0,0,3,0,0,0,1,2,3,2,2,4
9748.0,111.40708721656073,349.99568675738453,49542.44912128001,251.1561374210145,789.0302762258477,8295260.10645188,0.8523646630762821,0.701729038528771,0.0011813075088739737,0,0,3,0,0,0,1,2,3,2,2,4
9807.5,111.7465742,351.0622164,49844.84712,251.9214768,791.4346607,8371324.998,0.938442194496959,0.9429167274624012,0.001192139722257806,0,0,3,0,0,0,1,2,3,2,2,4
10044.0,113.08588765765592,355.2697938899725,51046.81565183999,254.9408251354195,800.920223345554,8675944.868543824,0.8794026731476811,0.8694386449097471,0.001235519885846137,0,0,3,0,0,0,1,2,3,2,2,4
10396.5,115.05318303653802,361.4502345997096,52838.33322624,259.3758958375713,814.8534088815854,9136660.010080071,0.6094405057672657,0.7061970668660613,0.0013011291915417352,0,0,3,0,0,0,1,2,3,2,2,4
10726.5,116.86489625461412,367.1418995360291,54515.49861503999,263.46022211640206,827.6846983140239,9575110.249269895,0.8434963812335349,0.698327997312622,0.0013635678074712927,0,0,3,0,0,0,1,2,3,2,2,4
11003.0,118.36154236372975,371.84375195745054,55920.75991808002,266.8342611047924,838.2845544128764,9947716.43543958,0.9195133161478976,0.8703054585568365,0.0014166297343942101,0,0,3,0,0,0,1,2,3,2,2,4
11441.0,120.6943811,379.172581,58146.8158,272.0934128,854.8066667,10547577.03,0.9207936277184162,0.9210950111604108,0.0015020544004731775,0,0,3,0,0,0,1,2,3,2,2,4
11507.5,121.0446366,380.2729412,58484.79004,272.8830289,857.2873187,10639671.1,0.8888401551658215,0.7679034522484226,0.001515169289580651,0,0,3,0,0,0,1,2,3,2,2,4
11754.0,122.33420457426084,384.3242383732487,59737.581757439984,275.7902307922136,866.4205629886518,10983360.9732354,0.936749788610502,0.9774389517463484,0.0015641133157795572,0,0,3,0,0,0,1,2,3,2,2,4
12177.5,124.51857112901853,391.1866282944227,61889.9440064,280.71466675325934,881.8911348269464,11582276.671422971,0.7937074746190717,0.7091994072524127,0.0016494034214992314,0,0,3,0,0,0,1,2,3,2,2,1
12468.0,125.99504213959376,395.82509877448416,63366.35778047999,284.0432229995002,892.3481026771972,11999189.66247133,0.8866725911539033,0.9183905743593082,0.0017087749711013319,0,0,3,0,0,0,1,2,3,2,2,1
13273.0,129.9988787538947,408.4035224681458,67457.62486528,293.0694722627802,920.704901052188,13179847.01291214,0.9066060544673434,0.8516515874404421,0.0018769094690658016,0,0,3,0,0,0,1,2,3,2,2,1
13393.0,130.58521058158934,410.2455382305972,68067.50318847998,294.39129873513497,924.8575413870582,13358987.110209703,0.9373896611881852,0.9968336685617508,0.0019024203679842613,0,0,3,0,0,0,1,2,3,2,2,1
13572.5,131.4573836683128,412.9855507925064,68979.7795136,296.3575257418444,931.0346257066263,13628451.188578978,0.8703286057362556,0.7694964867960412,0.0019407940820166697,0,0,3,0,0,0,1,2,3,3,2,1
13722.0,132.1793972,415.2538231,69739.58626,297.985233,936.1482187,13854244.57,0.9242165420762848,0.8753602460839335,0.0019729487599295706,0,0,3,0,0,0,1,2,3,3,2,1
13947.0,133.2586655,418.6444446,70883.10811,300.4183355,943.7920358,14196390.24,0.898785819002287,0.8014065666165758,0.002021672879958713,0,0,3,0,0,0,1,2,3,3,2,1
14916.5,137.81247283552406,432.9506522331253,75810.41673344,310.68443876040544,976.0439503943576,15702077.850014172,0.9418351026561722,0.9740679906585475,0.0022360941346153125,0,0,3,0,0,0,1,2,3,3,2,1
