Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1709.5,46.65407808246521,146.56810896387728,8688.224945920001,105.17695362910958,330.42314484816495,609200.6881708674,1.0981469206419978,1.0268107139934548
3306.5,64.88425505981259,203.83989902955358,16804.688963839995,146.27506460684148,459.53666837222556,1638737.9759223813,1.184860570475362,1.18080090296581
1158.0,38.39806496170502,120.63107879575612,5885.32581888,86.56459764966779,271.9507040371526,339640.57436569926,1.1058258778319667,1.0417191605851133
1857.0,48.62515639638805,152.76043411454742,9437.867051520001,109.62055258001722,344.3831226678357,689722.8009095737,1.0944977939257512,1.131441924399249
2242.5,53.43444281611443,167.86925299976897,11397.1011648,120.46260788464836,378.4444439626792,915283.0190913145,1.0968351092079758,1.0105841317711843
1403.5,42.272824616244904,132.80399526088476,7133.03522176,95.29985581486251,299.3933269161386,453184.8187707092,1.139246323675061,1.0939601441032312
1050.5,36.572368555294425,114.89548437769132,5338.97648768,82.44874767105576,259.0203799810673,293461.2835029519,1.1037090171833273,1.0366162205275329
1930.0,49.57168870775802,155.7340530703327,9808.876364799999,111.75441502276968,351.08684924175805,730790.1601192636,1.0886450371150709,0.9884674352909718
2801.5,59.72420434443274,187.62912160996552,14238.11768704,134.64224627408916,422.9910917575062,1278034.7653986027,1.26515394641964,1.3458182145811706
2600.0,57.53627391751592,180.75553545419805,13214.030335999998,129.70977591964788,407.49527912794406,1142659.2759186593,1.091740250296316,1.0008337324201235
1939.0,49.68713593317168,156.0967412255696,9854.617239039999,112.01467924774224,351.90449341892406,735907.8594268911,1.3110574904881263,1.2827805180328746
5062.5,80.2855852268747,252.2246047379068,25729.241759999997,180.99582333546633,568.615148921137,3104590.197432308,1.3814415401145281,1.422104593110696
1262.5,40.09320298040733,125.95651194213205,6416.428191999999,90.38611679903028,283.9563605223425,386637.35199646844,1.227488514025494,1.2641538079283592
