Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2299.5,54.10928139532539,169.98932092257712,11686.793368319997,121.98396397762156,383.2239250878578,950400.9208367021,1.3367756695133624,1.570225681679453
2540.5,56.874115935104264,178.67530480113774,12911.63233408,128.21700696409906,402.80560714368494,1103660.568597748,1.2362897194155098,1.3651095123143586
1259.5,40.04553915973585,125.80677163326853,6401.1812339200005,90.2786634817085,283.61878597004056,385260.0576683276,1.0715733373580532,0.9988628156670784
1385.5,42.00087367222934,131.94963617302864,7041.553473279999,94.68676960667382,297.46725978847576,444494.6342650247,1.0719135183256592,1.0650429567076536
1804.5,47.93287763607148,150.58557624690064,9171.04528512,108.05987934275954,339.48012309101284,660681.3646380341,1.0853536097245282,1.1569195459797466
1650.5,45.84192261004534,144.01664729815027,8388.368103679999,103.3460303320862,324.67112966894996,577936.3629864117,1.0850622394010458,1.028511089779604
1483.0,43.45358724941183,136.5134704748753,7537.079610880001,97.96176709507404,307.75596783855895,492230.4249453719,1.0832795424343884,1.1276399280628606
1148.0,38.231910720705116,120.10908985286804,5834.50262528,86.19001952875762,270.77393216430573,335250.59680898057,1.0980205577588444,1.0293704034511677
1565.5,44.645901349204465,140.25923569155538,7956.370958079999,100.64972000164654,316.20042094304245,533871.006106656,1.0845980280485867,1.0647787230687076
1109.0,37.57688990737918,118.05128127777488,5636.29217024,84.71334060719563,266.1348085126157,318312.758919474,1.0733528305410138,0.9878706110481517
1871.0,48.80810576327963,153.33518650155293,9509.019522560002,110.03299363273759,345.6788444491009,697537.2563862813,1.1142440048387805,1.1970840003443703
1284.0,40.43314946229083,127.02448531223096,6525.69805824,91.15249214778844,286.36399968789345,396555.76067503984,1.091999519364609,1.1811280087349776
1044.5,36.46777624802309,114.56689795354569,5308.482571519999,82.21295477354326,258.27961474647344,290950.6917123442,1.1417886359666036,1.0603098115364107
2388.0,55.14069307532839,173.22959627930126,12136.578631679999,124.30917846902032,390.52880185205674,1005792.079419205,1.0910084173328571,1.1261715777185821
1221.5,39.43681153305882,123.89439739326282,6208.053098240001,88.90634792012781,279.30752948337175,367956.885772502,1.0948001852505043,1.1099626518295347
1982.5,50.24139127688902,157.83798574160485,10075.698131199999,113.2641924946186,355.829955055874,760810.5417666036,1.0787455568972106,1.0864272059773479
