Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1803.5,47.91959431099001,150.54384545040946,9165.96296576,108.02993341469588,339.3860451834031,660132.2459150808,1.3302903564684836,1.4198752995709791
3120.0,63.027830198839204,198.00776832437816,15856.836403199994,142.0899404002631,446.3887129104781,1502064.626311606,1.1791468126564608,1.1311387413322782
3254.0,64.36708381283262,202.21515763939345,16537.867197439995,145.10915374764986,455.8738513822486,1599863.9425410237,1.260014037427588,1.3460075428334508
2126.0,52.02794702952401,163.45061616931153,10805.01095936,117.29180378335892,368.4830690920959,844892.8168815305,2.3053955454642656,1.7891413240618252
3519.0,66.93676088610083,210.28803625487097,17884.68182784,150.9022337416257,474.0733489329811,1799225.6250528784,1.2552569077681626,1.27609690315419
1016.5,35.97565839874641,113.02086413355767,5166.177629440001,81.1035242941339,254.7942361026924,279330.14191806543,2.4377964295531367,1.4441664200614786
1354.5,41.5283392798674,130.46512559741586,6884.00157312,93.62148807253307,294.12057914681435,429660.31411276857,2.5316452157599083,1.7176678662775122
1303.0,40.73120581065477,127.96085694660692,6622.26212608,91.82443037954012,288.47495590043064,405390.2983675322,2.3189518201348163,1.5267563332990974
1055.0,36.6506169074355,115.14130882593322,5361.846924800001,82.6251507561226,259.5745666171839,295348.9403285683,1.9756613088774804,1.3821500104937092
1081.5,37.10806607236597,116.57842776186959,5496.5283878400005,83.65642415354185,262.8144075463588,306546.60679008445,1.9190760572994634,1.7075223990476822
