Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1563.0,44.610238829455504,140.14719858150355,7943.665159679999,100.56932241712448,315.9478444821416,532592.6817450244,1.1314428196335145,1.264033918223186
2149.0,52.30862052889432,164.33237797299066,10921.90430464,117.92455412033937,370.47091290231015,858640.4635131249,1.4166042022743068,1.7364108101497
5540.5,83.99037860139201,263.8635563863585,28158.59041408,189.34790951897816,594.8540015174067,3554513.4866047907,1.1029813355302152,1.0362161698135852
2361.0,54.82808190261373,172.24749931567078,11999.356008960001,123.6044278412524,388.31476245724826,988782.3559673299,1.0964037970971585,1.2037627016978263
1383.5,41.970548127718054,131.8543656651759,7031.38883456,94.61840369912758,297.25248195557253,443532.5248759575,1.1474513005850526,1.2578292334544425
1231.5,39.597910290081636,124.40050406482814,6258.87629184,89.26952895796003,280.4484963637485,372484.62558580027,1.1009064517265372,1.1745623801498202
4624.5,76.73393170317652,241.0667561197603,23503.185880319998,172.98897563164115,543.4608949963875,2710528.033011072,1.5970766527402895,1.6647644208653318
3130.0,63.12875553201615,198.32483460964795,15907.659596799998,142.3174664713772,447.1035071439903,1509291.874203777,1.3233380069395517,1.1196501607101788
1506.0,43.78925386862803,137.56799825986025,7653.972956159999,98.71849392143503,310.13329527702894,503725.78849833924,1.1692603972207791,1.3918447166772123
1141.0,38.11517178949638,119.74234368419475,5798.92638976,85.92684328224064,269.94713960164864,332188.95939877135,1.0806283276399054,1.0624703184377586
1288.0,40.49608047229867,127.22218891095459,6546.027335680001,91.29436381675012,286.809702680856,398410.2674253076,1.1466730063437227,1.306091495444637
1329.5,41.14331020622185,129.2555210882325,6756.943589119999,92.75347852890653,291.39364674131133,417820.014742983,1.1086293425911458,1.1935990475510585
1400.0,42.22008245644752,132.63830087913084,7115.247103999998,95.18095388981529,299.01978550191257,451490.67101364373,1.0910172698937344,1.0486513634681498
1356.0,41.55132756797165,130.53734543444278,6891.625052159999,93.67331286923528,294.28339154740775,430374.23312562896,1.0958842642288655,1.183921086731374
2409.5,55.38836234299922,174.0076722311359,12245.848497919997,124.86752406605744,392.28289627787274,1019405.8546822123,1.1402322591070095,1.2040854604861464
1516.0,43.934395976484154,138.0239756396276,7704.79614976,99.04570228938587,311.1612506819764,508751.29709969036,1.176371933272698,1.3510192893612198
1160.5,38.43949130341291,120.76122348653074,5898.03161728,86.65798919441406,272.2441022280349,340741.0401057085,1.1809268534910817,1.4577600035393918
33947.5,207.90213910611152,653.1438328813632,172532.03647360005,468.6945824008178,1472.4474568477451,53909887.190504424,1.0589610663918003,1.0251818373040336
1238.5,39.71029055741722,124.75355708709806,6294.452527359999,89.52287903264137,281.24441909715387,375665.00812236866,1.1939805244912516,1.110509808056252
1447.5,42.93034172941264,134.86964619322208,7356.6572736,96.78216239478785,304.05013037799984,474662.13262423495,1.125395883235958,1.2657965793615764
1582.5,44.887655090719484,141.0187274698768,8042.770387199999,101.194729636518,317.9126192080903,542590.6499075313,1.1697263227555257,1.2560150422956864
1902.0,49.2107875783987,154.6002487336652,9666.571422720002,110.94079951674203,348.5308007451748,714944.7748148317,1.0890508420282339,1.117641125177653
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,1.2335339500377893,1.4151766782323139
1141.0,38.11517178949638,119.74234368419475,5798.92638976,85.92684328224064,269.94713960164864,332188.95939877135,1.2044644462601306,1.3642861243598001
2337.5,54.55453634500474,171.38813060146427,11879.921504000002,122.98774673617869,386.377401627941,974056.518119757,1.1556577148467209,1.295212992295282
1717.5,46.76311493134992,146.91065832730408,8728.883500799999,105.42276630123526,331.1953881330743,613482.0302503643,1.0786694314644656,1.1547562663281543
1658.0,45.9459591821838,144.34348782888512,8426.485498879998,103.58057038031515,325.4079589614386,581880.1161836298,1.1955408873822508,1.3314167921834474
2907.5,60.84360259154191,191.14581491952495,14776.8435392,137.16581768237208,430.91912515457705,1351251.8845458964,1.099726671143382,1.1755975130336598
3472.5,66.49303962891794,208.8940448130636,17648.353977599996,149.9019085394326,470.93073462657054,1763681.295881151,1.2766923643616437,1.3080186563574372
2575.0,57.25898905580716,179.88441936970216,13086.972352,129.08466492741167,405.5314350270565,1126218.2939814804,1.1235416953830304,1.1855299760644329
2162.0,52.46659790492825,164.82867853697223,10987.974456319998,118.28069831687024,371.58977289375014,866443.527854308,1.13448065792717,1.3213322081542977
2139.5,52.19287313379942,163.96874680688833,10873.622270720001,117.6636131928374,369.65114280144905,852953.1232446803,1.1624786758916335,1.3154229028087978
1999.0,50.45003320044091,158.49345367586633,10159.55640064,113.734554847074,357.30764196687306,770328.4164470212,1.1293523077486303,1.2474224248088706
1840.5,48.40864986843846,152.08025879688677,9354.00878208,109.13246026340767,342.84973543170156,680550.6611426079,1.0887720434173143,1.1366262268350569
1563.5,44.61737361380012,140.16961316758554,7946.2063193600015,100.585407074951,315.99837592500484,532848.2648895825,1.270361038592904,1.4905185100286817
2934.0,61.12024888899723,192.01492489525342,14911.525002239996,137.78948909535535,432.8784466838593,1369767.607794178,1.0995868324754798,1.0890304696791662
1142.0,38.13187066074199,119.7948047354232,5804.008709119999,85.96448921757674,270.0654077955381,332625.7627292451,1.1066301399262104,1.2063399776334212
1330.0,41.151046092387084,129.27982409137823,6759.4847488,92.77091831067744,291.44843543160306,418055.73830212984,1.1604624794957248,1.3090066490534444
2727.0,58.92473367349901,185.1175104233996,13859.484894719997,132.83991959353617,417.32891549851206,1227395.2393482889,1.1334604396327677,1.14099784399751
2218.5,53.14773682853258,166.96853957544164,11275.12550016,119.81625790624385,376.41387561887564,900628.8965682915,1.3457231676386183,1.4593752622212453
2805.0,59.76150034078906,187.74629043812683,14255.9058048,134.72632636827487,423.25523716371316,1280430.5454219126,1.1918451179095326,1.3243183163141077
1422.0,42.55051859394197,133.676396621164,7227.05812992,95.92588911818278,301.3600685427521,462174.65121424483,1.1145942846899044,1.1134094198941682
2072.5,51.36914401139681,161.38092544740033,10533.1068736,115.80659825929297,363.8171583286193,813202.184088795,1.1623476170661786,1.3024440049057746
1553.0,44.467302740032565,139.69815161303958,7892.841966079999,100.24708729712941,314.93551299643644,527489.6117307121,1.1904857298178146,1.361371059030714
