Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2529.0,56.74524481077887,178.27044422369724,12853.185661439999,127.92647990141988,401.89288945790304,1096175.1981249482,1.1050342558449966,1.1979235184294919
2253.0,53.559394080668255,168.26179897454804,11450.46551808,120.74429801545851,379.3293996082211,921718.9472871887,1.1539548595039149,1.076877076141675
1446.5,42.91551003377931,134.82305104718014,7351.574954239999,96.74872582015207,303.9450862807629,474170.33972937515,1.1084054068745786,1.1259512945397894
1014.0,35.93139154501889,112.88179571108975,5153.4718310399985,81.00372909909058,254.4807202510807,278300.29074757226,1.124288345827997,1.1960526954174475
1371.0,41.780514786583325,131.2573583167299,6967.8598425599985,94.18999253487344,295.90658858923587,437535.11103651376,1.1377502597519242,1.2596563164503936
1474.0,43.32153147038583,136.09860500962316,7491.338736639998,97.6640605468378,306.8206951336944,487756.3733013868,1.139275621119336,1.2794039685835799
1156.0,38.36489168124743,120.52686186157509,5875.16118016,86.4898118062042,271.7157573807349,338761.05653543666,1.080467819937414,1.0426199122973623
1094.0,37.32189788770486,117.250200222042,5560.05737984,84.13848659804182,264.32885138057145,311876.5422253409,1.3065731047571612,1.6116231390347049
2024.0,50.76452342476948,159.48145385424277,10286.61438464,114.44354160880032,359.5349895690049,784824.3875614878,1.1391997939307599,1.2034736295579926
2497.0,56.38509681825244,177.1390059361711,12690.551441920003,127.11456226706831,399.3421749825041,1075435.9276449156,1.1245177598506393,1.216508894590628
1399.0,42.20500116200085,132.59092159529055,7110.16478464,95.1469546196147,298.912973644423,451007.0174014164,1.1263070783612013,1.1813002207911445
1422.0,42.55051859394197,133.676396621164,7227.05812992,95.92588911818278,301.3600685427521,462174.65121424483,1.1836449790599997,1.3149332514674292
