Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1044.5,36.46777624802309,114.56689795354569,5308.482571519999,82.21295477354326,258.27961474647344,290950.6917123442,1.1285673757419006,1.3081196856911175
1387.5,42.03117733682984,132.04483794311443,7051.718112000001,94.75508618814919,297.6818826589572,445457.4383180618,1.1118282579478873,1.1895931346226525
1264.0,40.1170136543742,126.0313153805434,6424.05167104,90.43979558242118,284.124997393897,387326.61329317925,1.0743121119882926,1.0718644306493998
3541.0,67.14567169898005,210.94434892986783,17996.492853759995,151.37320227818063,475.552940227494,1816124.5020333629,1.461958653263353,1.525469478505243
1244.0,39.79836672089123,125.0302565152244,6322.40528384,89.72143793557719,281.86821028792184,378170.19551841053,1.1066723760926145,1.0854716995273732
1571.5,44.73137539302037,140.52776031968006,7986.864874240001,100.84241268602513,316.8057828646867,536943.1491437523,1.1085478359931284,1.1638100994912883
1073.5,36.97056465991826,116.14645433466563,5455.869832959999,83.34644096931973,261.8405666520702,303151.55531272857,1.1518366648874376,1.2814559003812007
2979.5,61.59234711827775,193.49806522413385,15142.770533120001,138.85378734344536,436.22203824128735,1401754.0262642903,1.149412842719837,1.2603745218501556
1139.0,38.08175207961617,119.63735256915,5788.761751040002,85.8515018882867,269.7104476318918,331315.92693350173,1.098293850385791,1.2034396427610512
1974.0,50.1335702030806,157.49925584822617,10032.49841664,113.02112066582491,355.06632238424106,755922.8094178444,1.0720864132393508,1.0372291418576192
26493.0,183.662558129491,576.9929433591172,134645.88680448,414.0488710471245,1300.772891508794,37166651.61502258,1.0548511973560393,1.0236163642425742
8584.5,104.54723751385784,328.444833326643,43629.170545919995,235.6912922512411,740.4460322515839,6855343.723878446,1.160989030401176,1.21379635176048
1382.5,41.95537713567073,131.80670458801234,7026.306515199999,94.58420221465609,297.145034823215,443051.7308372215,1.069394140181107,1.0765859957856359
1478.5,43.387609601024785,136.30619557940145,7514.2091737599985,97.81302708455027,307.2886873142026,489991.69695464196,1.1443555768094253,1.313739118705763
1340.0,41.30545956583848,129.76492832518844,6810.307942399998,93.11902804522627,292.5420544163048,422779.50418998185,1.1741811368272201,1.4893499428553167
1619.0,45.402365829615405,142.63573894591602,8228.27504384,102.35509352628497,321.5580098796731,561470.57444816,1.2573152762731605,1.4102657981923454
1419.5,42.51309837863577,133.55883754766228,7214.352331519998,95.84152898479647,301.0950433674498,460956.37205860525,1.0765423482218606,1.0203847857468162
8327.5,102.9703953026406,323.4910374200126,42323.014470400005,232.13645917027296,729.2781947596765,6549809.81371392,1.575405330008368,1.6365967213900505
1228.5,39.549649564909515,124.24888852517049,6243.62933376,89.16072997913201,280.1066942911444,371124.36607810896,1.119964368618352,1.2389490308777684
1192.0,38.95768906550174,122.38918976901567,6058.124677119999,87.82621422926712,275.91418941526894,354708.1038135672,1.09787090930795,1.221838446546093
2338.5,54.56620451674441,171.42478724408244,11885.003823360003,123.01405146254861,386.4600403630595,974681.6479729296,1.1739118450814734,1.3135960001772065
2693.5,58.561682982511364,183.9769530397121,13689.22719616,132.0214581157736,414.7576429327269,1204847.8232767642,1.243374799277188,1.4847693510957023
4144.5,72.64255841553822,228.21332785622226,21063.67258752,163.76538369198934,514.4841263190674,2299666.9488384337,1.139316194725597,1.1343215132004854
1682.0,46.27730452656619,145.38443992859803,8548.46116352,104.32755532469082,327.7546813750314,594560.0366520692,1.108756605704707,1.2299980387201523
1610.0,45.27599437918081,142.2387313256072,8182.5341696000005,102.07020172842522,320.6629959004489,556795.2755605363,1.1041565211678688,1.2147717737435395
2133.0,52.11352942298288,163.71948118787853,10840.58719488,117.4847407311726,369.08919838995337,849069.0506427642,1.1147706132383208,1.1509408791486875
2468.0,56.05671410639748,176.10736122104166,12543.164180480004,126.37425628146248,397.01643513671627,1056755.3631496269,1.2208174955392055,1.444965180196958
2339.0,54.572037667064855,171.44311262627642,11887.54498304,123.02720171663101,386.50135310467755,974994.2630293247,1.3356905632661331,1.166984444931734
2583.0,57.347866081057674,180.16363477930207,13127.630906880002,129.28502929313643,406.1608982464586,1131470.7642303095,1.1324393264144506,1.240565489721598
2313.5,54.273747675508815,170.5060069801646,11757.945839359998,122.35473675966708,384.3887421360831,959093.5786728769,1.1401895138666653,1.2760669400186142
2275.5,53.826170066658676,169.09990045228972,11564.817703679997,121.34571779827532,381.21881557964196,935560.7369728343,1.1219573104890614,1.2975287547205607
29453.5,193.65268118685347,608.3778405645852,149692.09326976,436.57060446764245,1371.5270037688008,43567445.095203884,1.3089966688213515,1.1773655732657022
1342.5,41.343972823217605,129.8859212916365,6823.013740799998,93.20585233266176,292.8148209598653,423963.2074591512,1.4197779049201267,1.2827832206892962
