Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1000.5,35.6914018288373,112.12784578179657,5084.860519680001,80.4626962829308,252.78101553048216,272761.05842405173,1.092217864706945,1.1402307540667938
1399.5,42.212542482736815,132.61461335311301,7112.7059443200005,95.16395577308188,298.966384343258,451248.8226081368,1.0904542721142538,1.1335932308877537
1388.0,42.038749839789546,132.06862766278192,7054.259271679999,94.77215763882155,297.7355142029756,445698.24781385023,1.1359577809570145,1.2822290210612217
1381.0,41.93261035613285,131.73518064067022,7018.683036159999,94.53287678686588,296.98379123632697,442330.86577558593,1.1262559503058625,1.2806513394540133
1018.0,36.00219238519226,113.1042231104464,5173.801108479999,81.16334251317743,254.98216058019034,279948.66097507946,1.112975681811891,1.217720789458828
1060.5,36.746027502189136,115.44105004948588,5389.799681280001,82.84024440093519,260.25030323156096,297661.5485795453,1.2078770826516991,1.4432310695973878
1913.5,49.35933416133907,155.06692158734654,9725.018095360001,111.2756829333228,349.582868026514,721438.6867334042,1.1322900611966993,1.2362801497158609
2585.5,57.37561191754528,180.25080089537923,13140.336705279999,129.34757950691406,406.3574055385429,1133113.8311558838,1.1080276399511906,1.1831202431855288
1298.5,40.66081097123628,127.73970503623916,6599.391688959999,91.66573225355506,287.97639103369755,403292.04773102916,1.124010221355899,1.1651550250040794
1214.5,39.323649717197604,123.53888906388634,6172.476862720001,88.65123592245028,278.50607150562536,364798.468388571,1.191157934992647,1.334790216943076
4563.0,76.22199185685551,239.4584496594783,23190.623239679997,171.83485844209505,539.8351289123278,2656638.307716248,1.5408120211523075,1.4933475885560623
1457.0,43.07098810892469,135.31149982585114,7404.939307519998,97.09923559275981,305.0462452073988,479342.6309139814,1.239223861847225,1.4133827926835338
