Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1969.5,50.076394472404886,157.31963299277172,10009.627979519999,112.89222369858958,354.66138061890456,753339.4406690886,1.3777829437686246,1.162937439332451
6705.0,92.39627236771658,290.2714504895,34076.95130879999,208.29815642578023,654.3879579835287,4732110.756156079,2.222292623768661,1.4394520102574013
3612.0,67.81549406723664,213.04865796119284,18357.337528320004,152.8832498251783,480.29689450771315,1871019.6129781788,1.3232030548502915,1.157553478226174
1575.0,44.78115991081385,140.68416299504253,8004.652991999999,100.95464690293873,317.1583770560239,538737.944258608,1.1374726323636792,1.2000606638376279
3265.5,64.48072373456019,202.5721679826473,16596.313870079997,145.36534358719248,456.67869550008004,1608352.5786700447,1.3706917253078956,1.3634671833238325
1662.5,46.00826820390231,144.53923739376836,8449.355936000002,103.72103983887737,325.84925678051144,584250.6557671408,1.5545497266000154,1.1065769642244994
5916.0,86.78989080908687,272.6584833716876,30067.00133376,195.65912984000545,614.6812849131326,3921922.211907843,1.3423015151333606,1.4036301515892544
3748.5,69.08500874603519,217.03695594973075,19051.074120960002,155.74524371706173,489.288113493073,1978076.1213604824,1.3285769000230696,1.3549860398256321
1563.5,44.61737361380012,140.16961316758554,7946.2063193600015,100.585407074951,315.99837592500484,532848.2648895825,1.1635578440935395,1.0915230019800897
2106.5,51.78879319876666,162.6992922515264,10705.905731839997,116.75265538729955,366.78928445184107,833295.2816789536,2.175475137578985,1.418999979913399
