Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4520.0,75.86199801088115,238.32749563762772,22972.0835072,171.02328831573047,537.285506165468,2619174.1739099347,1.9689072270481685,1.5820319632847153
2379.5,55.042469936380215,172.92101918756913,12093.37891712,124.08774422457556,389.8331456564559,1000426.7399189742,1.4322376515885098,1.4458753221318301
1087.5,37.21085869607808,116.90136031336675,5527.022304,83.88815984443842,263.542426690454,309101.1536678189,1.1945079924076558,1.17123409321825
1502.5,43.73834034305122,137.40804870193978,7636.184838399999,98.60371446937467,309.772704993653,501970.7929606409,1.1412081288007572,1.1485133092733422
1419.0,42.505610382385946,133.53531331365372,7211.811171839999,95.82464804605087,301.0420103343009,460712.8448774304,1.3915672951001337,1.2625616737898342
2064.5,51.26990384334403,161.0691532645047,10492.448318719998,115.58287122443478,363.11429911949944,808498.2019011006,1.3136018278202937,1.512373830486989
3654.5,68.2132972098157,214.29839339149416,18573.33610112,153.78005722980853,483.11429806178444,1904139.1257191347,1.197831807840543,1.132172251298164
8597.5,104.62636850173365,328.69343065682494,43695.240697600006,235.86968515030833,741.0064700727462,6870921.777273234,1.930495509653301,1.8242928944039314
4272.5,73.75578590782546,231.71063516776604,21714.2094656,166.2750437506017,522.3684559222118,2407020.7526015798,1.8820474090921544,1.7468709887029639
3026.0,62.07111133505346,195.00214737035807,15379.098383359998,139.93311339374452,439.6128410317353,1434696.7453148451,1.3055903751516666,1.1776088413721355
