Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1631.5,45.5773004601569,143.18531229608362,8291.804035840001,102.74946615737771,322.7969680402909,567985.6254427667,1.071608507126318,1.1170404838436436
27448.5,186.94522097037708,587.3057328242571,139502.04295296,421.4493061556181,1324.0220440790054,39195359.47321082,1.1445453509464796,1.0800692673165027
1104.0,37.492085263260826,117.78485963082235,5610.880573439999,84.5221570174952,265.5341875517259,316162.4858898061,1.1056208419965383,1.2133332748195262
1665.5,46.049760713345876,144.66958995661528,8464.602894079999,103.81458055216694,326.1431235981935,585832.7993263823,1.3323622961479662,1.6781522824496864
1413.0,42.41565131777166,133.2526985771377,7181.317255679998,95.62184433078443,300.40488367229915,457793.86714173923,1.174974639903143,1.3599827719618627
1394.0,42.129513709047444,132.35377076765394,7084.75318784,94.97677570567656,298.37834081859904,448591.34296770435,1.1313626622192907,1.2149750924720668
1270.5,40.22003035287298,126.35495188374425,6457.086746879998,90.67203642751684,284.85460352671305,390318.1364858263,1.1171254144316942,1.2140902249103704
2022.0,50.73943593945935,159.4026391946954,10276.449745919997,114.38698438191715,359.3573098005213,783661.3977254048,1.1566152981694662,1.2755032437043943
2140.0,52.198971500722585,163.98790539161305,10876.163430400002,117.677361351229,369.69433391485245,853252.1427428023,1.229854353495792,1.2895952198499951
1095.0,37.338951531678056,117.30377582466514,5565.139699199998,84.176932333015,264.4496322191251,312304.25858888915,1.1454663766493984,1.3166789149143021
2656.0,58.152594360153806,182.69176322904644,13498.64022016,131.09920872553073,411.86031102356225,1179774.0344890663,1.1375629151253812,1.2668687951745143
2664.5,58.24557293860917,182.98386404806303,13541.839934720001,131.30881963280052,412.5188231099533,1185442.0116562692,1.5328806338582974,1.4959490266140465
1451.0,42.982212360588434,135.03260258706104,7374.44539136,96.89909954571057,304.4174992722704,476384.74538119946,1.1110234294501218,1.2667383329914328
3136.5,63.19427056357117,198.5306561514809,15940.694672640002,142.46516355851486,447.5675112278986,1513995.782516003,1.1922261103738954,1.297214383401536
1058.5,36.71136143079101,115.33214337425271,5379.6350425599985,82.76209320957524,260.00478402291526,296819.90455056523,1.1815181946820768,1.3188156970323581
1913.5,49.35933416133907,155.06692158734654,9725.018095360001,111.2756829333228,349.582868026514,721438.6867334042,1.1389287274668736,1.259537828745181
1171.0,38.61299660586932,121.30630647008667,5951.395970560001,87.0491395482718,273.4729373061634,345375.9322322,1.1667909781733843,1.3717902717091186
