Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1952.5,49.859805566161256,156.63919887606767,9923.228550399997,112.40394566835393,353.12740994620697,743606.6952225465,1.113445181420086,1.03744684934081
1602.0,45.16336735304101,141.88490308769073,8141.875614719998,101.81629536069565,319.86532552089,552650.4082522512,1.097236111655332,1.198157837452987
1830.0,48.27036737860349,151.64583154270113,9300.644428799998,108.8207162183237,341.8703626298654,674735.192022652,1.0957539610890037,1.1707054798801064
1553.5,44.474460454805694,139.72063823718733,7895.38312576,100.26322364931396,314.98620684191513,527744.376090063,1.0828497871122298,1.0792711032161235
2472.5,56.10779602120983,176.26783978934742,12566.034617599998,126.48941535021544,397.37821802110483,1059646.914700528,1.1424643537287433,1.2456776442694515
2390.5,55.16954895310824,173.3202496929473,12149.284430079999,124.37423115988722,390.7331709077804,1007371.9400893258,1.253388387515343,1.4098673523097984
1606.5,45.22675456648464,142.08403989177677,8164.7460518399985,101.95919549468296,320.31425953202154,554980.6259093302,1.1492949066953866,1.30167544503208
5441.5,83.23660842848169,261.4955175486483,27655.440797440002,187.64861004116912,589.5154947616728,3459670.017143639,1.2725904267530064,1.1032922477671097
10907.0,117.84406524906726,370.2180496556259,55432.85725952002,265.66766069749724,834.6195711436432,9817811.675943306,1.060661919114117,1.0626430848732504
1021.5,36.06402910029561,113.29848888033722,5191.58922624,81.30274720370643,255.42011333183223,281393.6442976511,1.1283523809244047,1.2908923438161481
1565.0,44.63877112455639,140.23683543018254,7953.829798399998,100.63364562319993,316.1499217938035,533615.2595196221,1.1838857080920642,1.4086570182620828
2370.0,54.93248329560876,172.5754859649285,12045.096883199998,123.83979034162039,389.0541755593348,994441.5151066621,1.4393232902470496,1.657156106422633
20969.5,163.39888810308346,513.3327464693876,106573.69581952,368.3664533395914,1157.2573436405876,26172116.232219342,1.5146825230908925,1.3212439097529425
1058.0,36.70268979693181,115.30490063302602,5377.09388288,82.74254387820307,259.94336798709384,296609.61769427714,1.0905010434087292,1.023694194696172
1477.5,43.372934271803686,136.26009167293142,7509.126854399999,97.77994302235423,307.1847506674566,489494.66398057464,1.0845563274246626,1.195707689228168
2186.0,52.75700564655907,165.74102136462523,11109.95012096,118.93539352960278,373.6465585644111,880910.8598204238,1.0749693656321182,1.0856499851172878
3037.5,62.18894690484039,195.37233873073228,15437.545055999999,140.19876190227217,440.44740043456284,1442883.1357744953,1.553555948716566,1.6156651901081214
2514.5,56.582336777801665,177.75865354408526,12779.49203072,127.55922003187607,400.73910854978584,1086761.3572281462,1.2473253205669133,1.5426555518909333
4957.0,79.44462488584234,249.58264990855918,25193.057067519996,179.09996234264298,562.6591259538558,3008050.381392591,1.0816677771024434,1.1202771758050116
2423.5,55.54904172589899,174.51246140003715,12317.000968959997,125.22975966686667,393.4208929802437,1028303.3807729497,1.1531416534496086,1.3122784970437134
32862.5,204.5527671258917,642.6214704741651,167017.719968,461.1437582086103,1448.725843036958,51346119.38231785,1.1041813292573879,1.1594073829241358
1677.5,46.21535822963223,145.1898298972332,8525.590726400002,104.1879035928829,327.3159525203225,592175.6164496932,1.1095505313197638,1.2432368096336532
8348.5,103.10014713481986,323.8986648227768,42429.74317695999,232.4289717007379,730.197149976468,6574601.050764807,1.0953323702811522,1.1302730587975547
1765.5,47.41207036430628,148.94941194798696,8972.83483008,106.88577142929208,335.7915542955418,639378.9151471478,1.253796873817766,1.2247549662765367
1419.5,42.51309837863577,133.55883754766228,7214.352331519998,95.84152898479647,301.0950433674498,460956.37205860525,1.2237198357892005,1.4438501073198864
1185.5,38.85132533496812,122.05503825456285,6025.08960128,87.58642783515212,275.1608782410865,351810.7170418908,1.0977240839949969,1.0295659068288725
1045.0,36.47650372840365,114.5943161417936,5311.0237312,82.23263000531318,258.3414263100595,291159.63295813836,1.1014978746702282,1.1975011848268797
