Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2355.0,54.758370390756774,172.02849414215032,11968.862092799998,123.44727020892206,387.8210371940637,985015.5685754706,1.121051563299937,1.1916925530517457
1084.5,37.15949792805716,116.7400057018695,5511.775345920001,83.77237212901206,263.1786688542946,307822.99691328296,2.071826221379432,1.7280360403274575
6159.0,88.55440336891141,278.2018630667993,31302.004938240003,199.63704695487388,627.1782800977924,4166026.553091409,1.1504192204164234,1.203185291735146
1987.5,50.30470748509662,158.03689947616303,10101.109728,113.40693255440182,356.2783861790619,763690.579765272,2.392418491060181,1.4076197222187035
3267.5,64.50046676127347,202.6341925303294,16606.478508799995,145.4098522666149,456.8185236403745,1609830.3910888822,1.1105558001377058,1.0305046796470925
1223.0,39.46101827387509,123.97044511237857,6215.67657728,88.96091959662401,279.47897146134625,368634.86948668346,2.4553587429576034,1.4684605603168217
2496.0,56.37380511956742,177.10353201853567,12685.46912256,127.0891062615528,399.26220258258684,1074789.9555297832,2.3375586620172673,1.804862440723556
1834.0,48.32309308233785,151.81147422620833,9320.97370624,108.93958104482245,342.24378749556405,676948.6469917275,2.8992013480460352,1.6305735472178233
1956.0,49.904474243317885,156.77952966406852,9941.016668159999,112.50464673413583,353.44377167467604,745607.0456196644,1.7589317958485218,1.6638685432979872
1638.0,45.66800164531175,143.47025847303797,8324.83911168,102.9539429091908,323.4393507016168,571383.3404214008,3.060582714890954,2.2081473060260315
1042.5,36.43284541984618,114.4571595203613,5298.3179328,82.13420671450123,258.03222042270255,290115.42688782926,1.4658912146906362,1.1415762184994895
