Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1254.5,39.96597313803658,125.55680760402274,6375.769637119999,90.09928984238967,283.05526706250885,382968.2110021216,1.1198928545486293,1.1049721033406106
1092.0,37.28776720119881,117.14297550805263,5549.89274112,84.0615423783826,264.08712398535386,311021.6959020913,1.2482643115841126,1.3243539598919682
1184.0,38.826738479640966,121.97779637049219,6017.466122239999,87.5309992285026,274.9867441376376,351143.2150022199,1.1399929076719433,1.2430761147333775
2314.5,54.28547620026497,170.54285322737599,11763.028158719999,122.38117754587734,384.4718083157964,959715.4917129778,1.073603786026668,1.0380108130123642
1168.5,38.57175661054391,121.17674720373827,5938.69017216,86.95616810281018,273.18085889610757,344270.4939472344,1.149531296925471,1.2663670250899142
1153.5,38.323384699841036,120.39646383371608,5862.455381759998,86.39623846732162,271.4217880667295,337662.7287777132,1.1391890062323873,1.3651887357148407
2079.5,51.455822151402565,161.65323285526924,10568.68310912,116.00200545812194,364.431048148919,817325.6238061996,1.1416492781000582,1.2724347170444938
1062.5,36.780660900548135,115.54985407933937,5399.96432,82.91832193419572,260.49559103646266,298503.9866126202,1.2025399653693536,1.3176155942500352
1637.5,45.66103102760415,143.4483596316568,8322.297952,102.9382283486308,323.3899819536071,571121.737978879,1.226391716383331,1.44390199316962
1045.5,36.48522912111986,114.62172777145052,5313.5648908799985,82.2523005306526,258.40322308795805,291368.6241958573,1.096123847200788,1.1822185427726584
1047.5,36.5201098452631,114.73130879817083,5323.729529599998,82.33093563516113,258.6502625545963,292205.08882700274,1.1690347809298351,1.321404233537606
1373.0,41.81097816269524,131.35306183532663,6978.024481279999,94.25866916998015,296.1223426015604,438492.8673606626,1.1347571246011599,1.3367210374209963
1568.0,44.68153540496046,140.371183379336,7969.076756479997,100.73005341694285,316.4527958103751,535150.3515759653,1.2313981269437475,1.4268343816328133
1758.5,47.317985369379194,148.653835219111,8937.258594559999,106.67366621672845,335.1252061179638,635580.0934724539,1.1250136132707036,1.1954976958312316
1583.0,44.89474578740548,141.04100355049437,8045.311546879999,101.21071490312691,317.9628384042345,542847.8221854042,1.1135330776314736,1.2054751231429257
1059.0,36.72003101679705,115.35937968195896,5382.176202240001,82.78163792426727,260.06618555500825,297030.2410789597,1.0738810331131423,1.0976320856068624
2108.0,51.807228842138656,162.75720953330804,10713.529210880002,116.79421670171739,366.91985317188966,834185.5015304656,1.0794068039768059,1.0387318736778899
1528.0,44.10793607000138,138.56916792252457,7765.78398208,99.43693107621111,312.3903321645394,514803.8177192221,1.1787477399773,1.3455633305560568
