Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
5928.0,86.8778684199264,272.93487318758145,30127.989166080002,195.85746656588208,615.3043781140836,3933861.087195181,1.0586264379245822,1.0934890752707591
4107.5,72.31757345209863,227.1923574825533,20875.626771199994,163.03273759041113,512.1824507086682,2268940.387616273,1.0603105012349643,1.0509202172047507
4442.5,75.20882047663,236.2754778945344,22578.203756799998,169.55076488251467,532.6594373654384,2552101.144425804,1.0791543202408345,1.1376314735747637
4728.5,77.59196599700395,243.76235035377664,24031.74709376,174.9233281436457,549.537842637554,2802475.4551645895,1.0728558313876024,1.1123860132083148
5682.0,85.05614083171888,267.21174717962685,28877.738603520003,191.75056389102704,602.4021628417509,3691548.440748427,1.0838683828069735,1.1155487280110823
4369.5,74.58833816837786,234.32617523324706,22207.19444352,168.15194956679105,528.2649294458322,2489455.360057798,1.0883827961896098,1.156884809011987
8172.0,102.00447813491205,320.4565191419004,41532.71380992,229.95889550734572,722.4371767535001,6367211.330101258,1.0617658264666503,1.068580536786195
6102.0,88.14367647184886,276.91152646435586,31012.31273472,198.71110423813607,624.2693452612439,4108327.272329747,1.1099663587771473,1.2397477511335426
4775.0,77.97255174810172,244.95799575348636,24268.074943999996,175.78132066092053,552.2333056266597,2843916.1757030096,1.0835382327511083,1.1330683230684537
6982.0,94.28551586188043,296.20668397160745,35484.753771519994,212.55726695902322,667.7683483455918,5028361.520258787,1.0870446643082656,1.1621841613427806
4684.0,77.22599321173864,242.61261294017334,23805.583882240004,174.0982790965436,546.9458746123267,2763007.4578576,1.059866920921367,1.0618186518517407
4018.0,71.52535557930406,224.70353163333937,20420.75918848,161.24676161798308,506.57164171420027,2195187.5259487145,1.0752940219777054,1.0754330400431789
6189.0,88.76981211180929,278.8785895910063,31454.474519039995,200.12266442486285,628.7038923739645,4196502.165889494,1.0958975543114415,1.146649888978368
5988.0,87.3164268272251,274.3126450581211,30432.928327679998,196.84615263929626,618.4104270190282,3993736.5699008405,1.0892459483337347,1.1762430192847828
5834.0,86.1863069401685,270.7622687232684,29650.251146239996,194.29841036591588,610.4064586097362,3840664.4431097377,1.0665959425145353,1.0674549504002697
