Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
9866.5,112.08219291274365,352.11659385290943,50144.70396544,252.6780957024893,793.811649181999,8446978.871701628,1.1154733946884317,1.2044732217641203
9420.5,109.5196472381901,344.0661191872437,47877.98953088,246.90109273377576,775.6626590957221,7880751.955380365,1.0830318247253607,1.106304084577117
12488.5,126.09858069948717,396.15037475360856,63470.54532735999,284.27664032892386,893.0814048445351,12028795.590337716,1.0729788235061057,1.0480142278872657
10517.5,115.72077130641703,363.5475250039843,53453.293868799985,260.88090683318654,819.5815403689821,9296629.185142234,1.1369100878341707,1.2370908254069772
7508.5,97.7758616512479,307.17192866197234,38160.594914559995,220.42590250657324,692.4883959755505,5607722.382819757,1.0779625584958132,1.0934800551407793
6718.5,92.48924197604384,290.56352312802807,34145.56262016,208.50774711079325,655.0464065398264,4746409.557173384,1.084512724536676,1.0863874188824227
5145.5,80.94105310307484,254.28381780244123,26151.07426688,182.4735101155719,573.2574388538235,3181252.209847067,1.0764462791261078,1.0894624215659423
5962.5,87.13030922407775,273.7279393633696,30303.329184,196.42656911476087,617.0922665007805,3968252.65624555,1.0685515778480918,1.0184792254421557
5442.5,83.2442563917843,261.51954433397475,27660.523116799992,187.66585160963854,589.5696607465127,3460623.7511215764,1.0841325827935986,1.110059462709618
7889.0,100.22268589703481,314.8588537371619,40094.417431040005,225.94202308627527,709.8177998650579,6039342.525889866,1.097331740917732,1.1571633033400652
7612.0,98.44744493649421,309.2817697771759,38686.614968320006,221.93991986483255,697.2448217856653,5724069.483940382,1.060219731936505,1.0076144416417465
6082.0,87.99910744478753,276.45734947100334,30910.66634752,198.385187823529,623.2454486474301,4088145.566068795,1.0783133314489608,1.1190453369826714
11488.5,120.94466714034942,379.95887777898463,58388.22596735999,272.6576576012037,856.5792940649428,10613331.282500101,1.2458443444693763,1.2783224024785524
