Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1171.0,38.61299660586932,121.30630647008667,5951.395970560001,87.0491395482718,273.4729373061634,345375.9322322,1.0735253546903318,1.0887027215861889
5483.5,83.55722017608811,262.50274905958327,27868.89821056,188.37139716497302,591.7861974799245,3499802.195581069,1.1210983964797059,1.1959660055473054
3476.5,66.53132553370475,209.01432353027784,17668.68325504,149.98822028318398,471.20189096665837,1766729.5707804959,1.1165728727404227,1.2085447194733347
2657.5,58.16901314388697,182.74334435940344,13506.2636992,131.13622323157878,411.9765955238391,1180773.60765524,1.0710259801883049,1.1036803527925936
3061.0,62.42904969991401,196.12664390784192,15556.97956096,140.74004964348615,442.14790602583884,1459660.0504748067,1.1088765124798716,1.2082287648293697
2785.5,59.553410917090176,187.09255823334468,14156.800577279999,134.2572095714881,421.78146328125223,1267101.6946437627,1.0803470344051294,1.1250405135194843
8764.5,105.63762582447285,331.8703892328313,44543.98803072,238.1494636586916,748.1686054864949,7072084.572490096,1.094161606155824,1.183290508702833
2903.0,60.796499885817255,190.99783740525618,14753.973102079999,137.05962934258642,430.58552464640957,1348116.0564677163,1.087348643251267,1.1556008177658457
2813.0,59.84666105423103,188.01383070985057,14296.56435968,134.91831268065843,423.8583799522872,1285912.2270256423,1.090318445711824,1.141336706790429
5052.5,80.2062516252593,251.97537087788902,25678.4185664,180.81697366398456,568.053276107113,3095395.9557690136,1.068273904170279,1.0994067043985152
2558.0,57.06966580796269,179.2896428451202,13000.572922880001,128.6578545974711,404.190570830039,1115083.8805304766,1.0737355676990836,1.0408984147603297
2791.0,59.612176351445505,187.2771752902004,14184.753333759996,134.38969036669874,422.19766397422774,1270856.4056346691,1.0688249664454683,1.0736061643293466
2043.0,51.002239067456024,160.2282595709502,10383.17845248,114.97944775367286,361.21858837675006,795901.4162626573,1.0611385636287458,1.0587770456230188
3818.0,69.72251129871077,219.0397292858611,19404.295316479995,157.18242947181355,493.80316570204525,2033342.8533552394,1.065926394550107,1.0647237578026125
3136.5,63.19427056357117,198.5306561514809,15940.694672640002,142.46516355851486,447.5675112278986,1513995.782516003,1.0632889499122657,1.0602226974453388
2197.0,52.88957628666685,166.1575043136695,11165.855633919999,119.23426078066174,374.5854777247365,887568.361662692,1.0573175138384547,1.0209951334704317
5765.5,85.67883399749661,269.1679954546748,29302.11227008,193.15436336395635,606.8123289530188,3773220.560497651,1.0815544308185587,1.1471659593283774
3788.0,69.44804817600561,218.17747795588926,19251.825735680002,156.56367980798706,491.8593063037568,2009424.4534667789,1.1257915646649264,1.158126631441124
5474.0,83.48480860540006,262.2752614010748,27820.616176639996,188.2081525200139,591.2733493025829,3490711.181715884,1.078775295376781,1.144216692888338
2561.5,57.108695431073535,179.4122580223576,13018.36104064,128.74584297981218,404.466994485603,1117373.244261828,1.0697367175275405,1.0650049112150488
3748.5,69.08500874603519,217.03695594973075,19051.074120960002,155.74524371706173,489.288113493073,1978076.1213604824,1.0692465453509667,1.0894142323862739
2069.5,51.331951432118956,161.26408151357296,10517.859915519999,115.72275130856897,363.5537453641989,811437.1248680581,1.0558273375589269,1.0280381052176955
5980.0,87.25807972627103,274.12934223440556,30392.269772800002,196.71461493490543,617.9971891332439,3985735.7635694114,1.0691238142579313,1.0751255692705268
1864.0,48.71671696026266,153.04808010937444,9473.44328704,109.82696671521613,345.03159179857374,693626.360376153,1.0739600976615238,1.0879222432667444
3041.0,62.22476561257286,195.48486651980568,15455.33317376,140.27951159698426,440.70108308224997,1445377.726122481,1.0606350108344793,1.012458614826353
6357.5,89.97010840081164,282.6494315946672,32310.845331200002,202.82861237878976,637.2048785870177,4369042.6155419955,1.0777823085326226,1.0542805667730608
3298.0,64.80080260719436,203.5777254174841,16761.489249280003,146.08692939765896,458.9456241811762,1632422.9977061248,1.064919734031222,1.0799415483442332
