Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2006.0,50.53828773057845,158.77071345939245,10195.132636160002,113.93351585981607,357.93269642285435,774378.2039299092,1.0582832409884346,1.0289228688794125
4394.5,74.80141161327555,234.9955652024127,22334.25242752,168.63230234096838,529.7740021923191,2510850.9386113733,1.0967137583785047,1.180759627025089
1803.0,47.9129512674548,150.52297571364176,9163.421806080001,108.0149573373501,339.338996448834,659857.7436319165,1.0654023434021078,1.0693451333482995
3048.0,62.2963412437101,195.7097279967625,15490.909409280004,140.44087169982006,441.2080107959014,1450371.213908152,1.0661289245060996,1.0641593784691497
1204.0,39.153293754946546,123.00370002438319,6119.112509440002,88.2671854411515,277.2995413349695,360077.892404007,1.0721811604529792,1.112123272619156
2704.5,58.6811413380504,184.35224253188346,13745.13270912,132.29076503250081,415.60369556387803,1212236.0810418234,1.0762503264680685,1.0974353338422962
3536.5,67.10299285393985,210.81026938382584,17973.622416639995,151.276987089922,475.2506712988969,1812663.6308541207,1.081854389870808,1.113099594686167
3283.5,64.65819395202674,203.12970711407118,16687.79561856,145.76543244544908,457.9356117179621,1621669.1632671126,1.0596066490930804,1.0516841848451988
1777.0,47.56623456817225,149.43373307829881,9031.28150272,107.23331921048751,336.8834078517168,645636.19484063,1.073168204779738,1.1000237950971916
1600.0,45.1351666838205,141.79630807244126,8131.710975999999,101.75271977200494,319.6655969185116,551615.8054719098,1.0745521736950343,1.1196399811818771
