Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2486.0,56.260763487635096,176.7484012581073,12634.645928959999,126.83426520652456,398.4615957962771,1068337.355029499,1.0993517032920623,1.005470579738956
11892.5,123.05283940552904,386.58189627977464,60441.48298879999,277.41032115582465,871.5102269731238,11178060.804704877,1.0624341727840951,1.068824183345321
20445.0,161.34243859601975,506.87221980551794,103908.01931519998,363.7303935708669,1142.6927323295597,25196336.50712462,1.0709655933447206,1.0737481806390494
16644.0,145.57403265202228,457.3343115330339,84590.12342784,328.182099210719,1031.0144719200714,18507309.519361567,1.0967641433487902,1.15680774761379
3117.5,63.00257360387645,197.92842239118846,15844.130604799997,142.03300193257905,446.2098354386952,1500259.621874395,1.1832972137854256,1.3821171078175674
1442.5,42.85613192158704,134.63650920613287,7331.245676799999,96.61486380402583,303.524546354306,472204.86838525673,1.1186428745348187,1.21252355349131
10352.5,114.80946122541806,360.6845599483756,52614.71117439999,258.82644938658245,813.1272719476178,9078719.252513664,1.09570284481513,1.2055472795123217
1702.5,46.55846136752818,146.26772019467072,8652.648710399997,104.96139530695552,329.74594840686564,605462.7211630086,1.1381050861559046,1.2027888885318005
13560.5,131.3992574042227,412.8029417482603,68918.79168128001,296.22648589207967,930.622951877278,13610380.981115913,1.3871026805052455,1.535145858064442
46641.0,243.6907171108344,765.5769666234258,237044.45726976,549.3763526546651,1725.9167135558512,86817746.2345769,1.3918173173179702,1.1326617948829154
