Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1267.5,40.17251701041172,126.20568431612045,6441.8397888,90.56492234827218,284.51809472226194,388936.48016845476,1.1261369978444709,1.120168795705211
2197.5,52.89559433029863,166.1764105553321,11168.396793599999,119.24782785822522,374.6280999559406,887871.3721970449,1.1939670651629306,1.2307013355851193
1795.0,47.806537029988036,150.1886655269788,9122.763251199998,107.77505708040502,338.58532756402104,655470.8867527342,1.19770855677415,1.346595031275096
1098.0,37.390065794529015,117.46435601733137,5580.386657280001,84.29216432718621,264.81164420547185,313588.57941645547,1.16969073224955,1.303722783962008
12136.5,124.30877577499628,390.52753675146914,61681.56891263998,280.2417041071516,880.405278852512,11523831.989387289,1.204095721059345,1.212345991118616
2623.5,57.795708712781604,181.57057390109028,13333.464840960003,130.29464572209486,409.332701802618,1158186.0518005942,1.1147685269768524,1.065332975721555
36121.5,214.45587475084747,673.7330006364352,183580.99876223996,483.4693240383105,1518.8636766347795,59170520.918572046,1.3068200995792667,1.1734312057928258
3099.5,62.82042636680077,197.35618996931981,15752.64885632,141.62236920131565,444.9197946668346,1487284.968152289,1.1377970796186658,1.0816668888830543
4024.5,71.58318620868076,224.88521191374167,20453.79426432,161.3771349888499,506.9812217383392,2200516.4786848878,1.2656881902875416,1.4436451714947436
1212.5,39.2912579079798,123.4371271940112,6162.312224000001,88.57821182774966,278.27665954617885,363897.73168413545,1.3011496243204403,1.5927035671955216
11049.0,118.60870005939199,372.62022075842117,56154.546608640005,267.3914534138933,840.0350256777847,10010163.88898831,1.1708279417021359,1.1536351163996128
1358.0,41.581958849365805,130.6335764430407,6901.78969088,93.74236803001027,294.5003347331909,431326.7395121358,1.1204434192689514,1.2180994890855739
1442.0,42.848703871973825,134.6131733000375,7328.70451712,96.59811800897779,303.4719378876045,471959.3758651242,1.1974753598462813,1.3689370195816264
2275.5,53.826170066658676,169.09990045228972,11564.817703679997,121.34571779827532,381.21881557964196,935560.7369728343,1.1753543705571676,1.3247361504511943
1564.0,44.62450725740055,140.192024169914,7948.747479039999,100.6014891610838,316.04889928865407,533103.8889045565,1.1439133717536285,1.0133288207660165
1847.0,48.49405570918817,152.34856915875972,9387.04385792,109.3249991907938,343.4546143115079,684159.0414473666,1.1902841918406313,1.178912845330894
1018.0,36.00219238519226,113.1042231104464,5173.801108479999,81.16334251317743,254.98216058019034,279948.66097507946,1.7356439094723592,1.7506630005167019
2395.5,55.2272154776346,173.5014144227574,12174.696026880001,124.50423457277944,391.1415886746642,1010534.1399886357,1.4631869471596612,1.5131835925105392
1990.5,50.34265898614555,158.15612763305106,10116.35668608,113.49249041836653,356.5471741359503,765420.3428424749,1.1777414420548566,1.0837738747324628
