Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1763.0,47.37849002836722,148.84391621129572,8960.12903168,106.81006791995105,335.5537247067451,638021.3269635107,1.1446052710634291,1.2643130092711945
1736.0,47.01429409935071,147.69976095623014,8822.906408960001,105.98902461757623,332.9743410997252,623420.8297185551,1.1082024663197474,1.1224501632606911
7879.0,100.15914522882245,314.6592348407018,40043.594237440004,225.79877700385734,709.3677790248781,6027863.070435108,1.6341973604670432,1.8476712442240086
1024.0,36.1081333470564,113.43704645795302,5204.295024639999,81.40217581760395,255.73247753480928,282427.2924016178,1.1376691018101317,1.3737519507047558
19008.5,155.571121632835,488.7410928324386,96607.26755455999,350.7195366090632,1101.8179196814494,22588037.406535376,1.6103635849753382,1.602974011026969
1791.5,47.75990624355374,150.04217059088575,9104.97513344,107.66993263546756,338.2550693800928,653554.7061767279,1.12698618154337,1.2775784081890253
2112.5,51.86249645218625,162.93083785101504,10736.399648,116.91881200180867,367.31128085132826,836858.0613471977,1.1186772757838979,1.1223116318703434
1020.5,36.0463722918442,113.24301838062041,5186.506906879999,81.26294169473357,255.29506063727067,280980.53891541495,1.1917142394545848,1.3797681847737016
1548.0,44.39566212199151,139.47308597370318,7867.43036928,100.08558068781767,314.42812501911646,524944.224686907,1.1676289454217468,1.3168615450630856
5187.5,81.27072128579674,255.31950094340266,26364.531679999993,183.21671406670018,575.592282926807,3220281.9082113453,1.2069163323675112,1.3498589439606465
8697.5,105.233079116474,330.5994682669482,44203.47263359999,237.23745356017898,745.303441261008,6991146.190741546,1.079181083204729,1.0548014078077395
1142.5,38.140217354649714,119.82102664768547,5806.5498688,85.98330600432232,270.1245224745421,332844.2361322586,1.094585246496534,1.1798569363557652
2060.0,51.21399674068052,160.89351592149353,10469.577881599998,115.45683425219016,362.718342293415,805856.2121108581,1.1107388379510161,1.2106065518364806
1127.0,37.88061465864207,119.00546072505574,5727.773918719999,85.39805768644267,268.2859106585656,326093.84501716815,1.2704959689776572,1.1817119030266725
1372.0,41.795749250092925,131.30521879537304,6972.942161919999,94.22433710940949,296.014485252289,438013.90193944314,1.2644157386659969,1.5242832605390337
7543.0,98.00023411164553,307.87681553522543,38335.93493247999,220.93172778129366,694.0774929426121,5646416.227162704,1.1629611336769787,1.1730751507524797
