Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1481.0,43.424276226009525,136.42138717908543,7526.914972160001,97.89568832391588,307.5483752565302,491235.0147701276,1.1011865425636482,1.1284010755866283
3449.0,66.2676632286938,208.18600396982694,17528.919472640006,149.39381998276733,469.33452734957785,1745808.1601253373,1.1182016695032384,1.1608352933719785
89683.0,337.9170639232112,1061.5977655437928,455797.64716288,761.8002289084873,2393.266002641926,231484501.29642126,1.3991248171003057,1.0396950198300712
2300.0,54.1151637980601,170.00780103579393,11689.334528000001,121.99722526634669,383.26558665509384,950710.9184174002,1.2321800977638953,1.3575053458147572
1585.5,44.930182485469615,141.15233122080014,8058.01734528,101.2906033952427,318.2138155041718,544134.2927151619,1.1789331410315251,1.3049669750696928
1997.5,50.43110142172673,158.43397773893847,10151.932921599999,113.69187504514073,357.17355941466286,769461.5261261318,1.1861336984841397,1.1300698146409767
2196.0,52.877538144645285,166.1196853751317,11160.773314559998,119.20712199328833,374.50021870969687,886962.444032127,1.4125466304290109,1.4795819038616316
1207.0,39.202042427599885,123.15684849626318,6134.359467519999,88.37708444878118,277.6447992499757,361424.5364667969,1.119566240251243,1.032979238514075
2411.0,55.40560027972332,174.0618268065114,12253.471976959998,124.90638527060825,392.40498235259923,1020357.9277711782,1.242711626930698,1.1623152329048452
3181.0,63.64098515738543,199.93405143765912,16166.85788416,143.47223693880971,450.7313255610587,1546330.176608178,1.1543503247531175,1.0555326919395402
7224.5,95.90891038344239,301.3067282744244,36717.21621632,216.21704756843252,679.2658882218625,5292592.056816322,1.0813105026863399,1.0731163228197447
1542.0,44.30954048488453,139.20252687125276,7836.93645312,99.89142806912368,313.8181765785522,521895.1826594198,1.1183794063632166,1.1191712092462804
1602.0,45.16336735304101,141.88490308769073,8141.875614719998,101.81629536069565,319.86532552089,552650.4082522512,1.1244262110552452,1.285342003478486
4669.0,77.1022401384582,242.22383119429637,23729.34909184,173.81929016814016,546.0694050444216,2749745.74353042,1.1479001428421427,1.1078510916145787
85546.0,330.0311350371571,1036.8233892886337,434772.09197055997,744.022190827767,2337.414648812296,215653389.58580494,1.3572128521793678,1.0625168295543577
