Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2273.0,53.79659362062829,169.00698330672137,11552.11190528,121.27904065834443,381.0093431666727,934019.3663001318,1.1831789800485482,1.0616048630434647
2499.5,56.41331617681715,177.22765966572697,12703.257240319997,127.17817998901657,399.5420359504149,1077051.4238374631,1.1580449049177934,1.2993592238041383
9529.0,110.14853436056862,346.04182635084527,48429.42118144,248.31885586246588,780.1166933253455,8017292.305237766,1.2824718027820412,1.1963313009044438
2429.5,55.61776221616686,174.72835318741377,12347.49488512,125.38468314012657,393.9075994257056,1032124.4891634033,1.4185734620371395,1.3866440633690975
7081.5,94.9549674110947,298.3098280405533,35990.44454784,214.06647853157187,672.5096763346234,5136231.8167612795,1.293585909139106,1.3327968275043827
1334.0,41.21288090726863,129.47408389154617,6779.814026239998,92.91031871734639,291.88637472510163,419943.12134819577,1.1640219600606379,1.2594091927178008
1428.0,42.64019312669459,133.9581174744737,7257.552046080001,96.12805138482028,301.99518003445354,465102.89067572396,1.2393753237498921,1.3110094291873173
2039.0,50.952285834052596,160.07132685986693,10362.849175039999,114.86683318428817,360.864799272884,793565.1116688387,1.2005055768906137,1.2073704415215862
1361.5,41.63550936588772,130.8018103523419,6919.5778086400005,93.86309231445728,294.87960125831955,432995.3137529642,1.2584701330376873,1.0567902415539925
8501.5,104.04059779512028,326.8531777082403,43207.338039040005,234.54912366931916,736.8578038254569,6756162.182093915,1.2021263810494853,1.2620238139605455
