Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1139.0,38.08175207961617,119.63735256915,5788.761751040002,85.8515018882867,269.7104476318918,331315.92693350173,1.1357844930045056,1.0504936481976648
3880.5,70.2908674960325,220.8252729399893,19721.940276479996,158.46373168305567,497.8284953159118,2083474.8348275833,1.4341358113458365,1.5913486474301597
6410.0,90.3408295387661,283.81408639819534,32577.667097600002,203.6643661121943,639.8304763760916,4423273.279231195,1.692714789409167,1.8453643503935586
1185.5,38.85132533496812,122.05503825456285,6025.08960128,87.58642783515212,275.1608782410865,351810.7170418908,1.2339529267244462,1.204784047047317
1396.0,42.15972490956609,132.44868205325943,7094.91782656,95.04488383612579,298.5923088208681,449557.09376816894,1.1691532893315104,1.2996383791151755
1681.5,46.27042570014,145.3628294580322,8545.92000384,104.31204769839562,327.70596273018776,594294.9433781543,1.1964811130155846,1.0373796928316301
61404.0,279.61044509266446,878.4221201700869,312074.7379814399,630.3537874169027,1980.3148277114437,131144995.36249214,1.3764922708468208,1.1707086857949862
1099.5,37.415596740347624,117.5445638491543,5588.010136320001,84.34972129143968,264.99246474153347,314231.3983815546,1.136927177586403,1.175980174934695
1033.5,36.275240446946604,113.96202889533077,5252.577058559999,81.77890206359642,256.9159979416337,286366.65656898107,1.1097383709282582,1.1500763327185781
5254.0,81.78997840835113,256.9507953049437,26702.505917439998,184.3873273237868,579.2698729354651,3282402.4659762415,1.1067952365647056,1.031451597265798
1916.5,49.39801197907603,155.18843153540587,9740.265053439998,111.362878205629,349.85680005341897,723135.967224522,1.2709554851155291,1.3311217544429599
1389.5,42.06145916881045,132.13997112400196,7061.882750719999,94.82335355016627,297.89635090195,446420.9365342288,1.1423743795232555,1.147477723220146
2371.0,54.94407120488134,172.61189045556972,12050.179202559999,123.86591412428449,389.13624584303636,995070.9748576904,1.2867459184035626,1.3271109356764221
