Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
1866.5,48.74937548572475,153.15067989304322,9486.149085439998,109.90059209501787,345.26289275087663,695022.2674609788,1.151866654025043,1.2393006066903505
2169.0,52.55146594083335,165.09529933509629,11023.55069184,118.47202481701471,372.1908428210411,870654.9140901921,1.18612326054641,1.373906160052097
1026.5,36.15218378840543,113.57543500088252,5217.000823039999,81.5014831325812,256.04446066598956,283462.2030544378,1.1590500112689055,1.1943394282442448
6792.5,92.99720214938509,292.1593270769131,34521.654252800006,209.65289252557375,658.6439869621929,4825043.112578197,1.2560875821029154,1.2897694072171138
4973.5,79.57673576957232,249.99768849034453,25276.91533695999,179.39779311892383,563.5947889326327,3023081.885536335,1.6561414147181563,1.4674758679501116
5758.0,85.62308858354193,268.9928660717234,29263.994874879998,193.0286909027369,606.4175172720932,3765860.414188326,1.1608106395285163,1.4010538152287497
48938.5,249.62057899945222,784.2061771695097,248721.08599936005,562.7446332963651,1767.9144058109428,93310970.88918905,1.3969561597836795,1.1964999909261003
8618.5,104.75406921117671,329.0946142674695,43801.96940416001,236.1575736296768,741.9108984045832,6896111.209791844,1.1417605710918282,1.1275442929778923
10277.5,114.39282941258003,359.37567250591184,52233.5372224,257.8871946277204,810.1765160973276,8980240.25317823,1.2267384419621659,1.109754456834399
146535.5,431.943044055046,1356.9890939725449,744740.2085772799,973.7723985176957,3059.1962134517053,483471639.4525779,1.436474647156402,1.157399007392611
2810.5,59.82006135468414,187.93026528916639,14283.85856128,134.85834631799992,423.66999006789666,1284198.363076284,1.16293826465618,1.1029930114569173
8329.0,102.97966871231996,323.5201706957351,42330.637949439995,232.15736514505411,729.3438728164651,6551579.58083415,1.1288951244243974,1.1477000755337514
23304.5,172.25623637558263,541.1589267325572,118440.91152512,388.3344592851135,1219.9886844258772,30663124.889562294,1.2778348840493678,1.250936055490058
82074.5,323.26536933975177,1015.5681094777553,417128.82031231996,728.7694486395363,2289.4967460066514,202660493.59377977,1.5264384609189885,1.0840616052101784
