Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
2342.0,54.60702348388668,171.5530238113837,11902.791941120002,123.10607374207413,386.74913688038345,976870.6549600563,1.1941078492176265,1.3021578466423869
1507.5,43.811055838546714,137.63649116839056,7661.596435200001,98.76764428241971,310.2877056900197,504478.5542315257,1.199503500148926,1.285851127442317
1229.5,39.56574301402518,124.29944758668319,6248.711653119998,89.19701105081836,280.2206746394186,371577.6015844813,1.3548665298179703,1.662067240078316
1919.5,49.43665953641229,155.30984641761265,9755.512011519999,111.45000525888787,350.13051776386595,724834.5766580318,1.1380624676049926,1.2334677876885756
1215.0,39.33174350131485,123.5643164366088,6175.0180224,88.66948254936419,278.5633949746909,365023.76851947076,1.2576201049342284,1.2768162677799455
2743.5,59.10272997908742,185.67670230940226,13943.343164160002,133.2411944648547,418.5895576863165,1238551.79868403,1.277374653106742,1.3339967503927928
1544.0,44.33826628400226,139.2927716307295,7847.10109184,99.95618751065469,314.0216243643166,522910.8721006815,1.221646454466916,1.4672160912276262
2070.0,51.338152066487424,161.28356138095256,10520.4010752,115.73673001868924,363.5976607772194,811731.2126191669,1.1337349617317316,1.023783009165357
5246.0,81.7276859557437,256.7550977934581,26661.84736256001,184.2468952186286,578.828692465572,3274908.3982297755,1.5320532371649187,1.3628447623365998
1793.0,47.77989643888051,150.10497164166813,9112.59861248,107.71499853181223,338.3966480689767,654375.6974428515,1.311434325840455,1.2729043235405575
1430.0,42.67004275802032,134.051892856959,7267.716684799999,96.19534439368101,302.20658725672837,466080.3396333584,1.2097294349180987,1.1600052746866896
1931.0,49.58452945106567,155.77439345517465,9813.95868416,111.78336319448245,351.1777926053457,731358.2053114014,1.3084523728662878,1.1506151640124163
4356.0,74.47302502830384,233.96390831952812,22138.583132160005,167.89198762380818,527.4482349155443,2477927.1501555042,1.1309134329355095,1.0349336331833792
1176.5,38.70356991778561,121.59085092141417,5979.348727040001,87.25332802265588,274.11441431723614,347812.05056151404,1.218223980868413,1.191989149323402
2254.0,53.571279001280686,168.29913655383254,11455.54783744,120.77109138048718,379.41357344696013,922332.676459339,1.229922814284198,1.2289526092662013
3147.0,63.29995929920933,198.86268710692892,15994.059025920002,142.7034282441375,448.3160418138606,1521604.7030252498,1.2459074312471856,1.2969756066465346
1573.0,44.752718396410415,140.59481134233576,7994.4883532799995,100.89052835286763,316.95694269016167,537712.1025821773,1.171527422213593,1.015918245383297
2252.0,53.54750652218632,168.22445310815206,11445.383198719997,120.71749870361683,379.245207087018,921105.354302586,1.101730991510826,1.0773713942013265
2885.0,60.60772299435893,190.4047773098832,14662.491353599999,136.63405071848277,429.24852996740066,1335597.0581780646,1.1744577391493876,1.1546902475447585
