Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4073.5,72.01764565,226.2501065,20702.82791,162.3565804,510.0582401,2240826.896,0.9354396126943995,0.8946465205701861
3393.5,65.73232382,206.5041856,17246.85075,148.1869508,465.5430361,1703838.816,0.9278947768807648,0.8907997334994437
4005.5,71.41401121,224.353733,20357.2302,160.9957469,505.7830556,2184951.653,0.9404842317059414,0.9234285876978002
3752.0,69.11725379,217.1382568,19068.86224,155.817937,489.516486,1980847.183,0.9221082288054958,0.8939190396602011
2909.0,60.85929539,191.1951153,14784.46702,137.2011955,431.0302679,1352297.7,0.9258409963024586,0.9221105364809226
3262.0,64.44615888,202.4635793,16578.52575,145.2874206,456.4338932,1605767.496,0.917570478175522,0.8829890043833993
3657.5,68.24128981,214.3863347,18588.58306,153.8431637,483.312553,1906484.285,0.9213252515996687,0.857589109271452
4772.0,77.9480539,244.8810335,24252.82799,175.7260927,552.0598019,2841236.466,0.9185578797442854,0.9001645492694583
3442.0,66.20038152,207.9746322,17493.34324,149.2421401,468.8580109,1740495.988,0.9355219723936055,1.0046470956054325
3199.5,63.82577789,200.5145949,16260.88079,143.8888337,452.0401028,1559839.448,0.9309817637653587,0.8849341065675173
2731.0,58.96793363,185.2532271,13879.81417,132.9373096,417.6348752,1230096.769,0.9420367642734321,1.006536720219483
5482.0,83.54579094,262.4668431,27861.27473,188.3456311,591.705251,3498366.248,0.9222535711274523,0.8947134968168926
2662.5,58.22370898,182.9151764,13531.6753,131.2595295,412.3639737,1184107.555,0.9368850432964091,0.9499029505053335
2236.0,53.3569454,167.6257877,11364.06609,120.2878977,377.8955757,911306.4128,0.936483346655246,0.9928700719332084
5860.5,86.38182883,271.3765189,29784.93261,194.7391949,611.7912241,3866862.531,0.9041385101283395,0.8297995579254472
3749.5,69.09422315,217.0659039,19056.15644,155.7660167,489.3533737,1978867.721,0.8876088858667582,0.7988380223550204
3596.0,67.66512693,212.5762657,18276.02042,152.5442622,479.2319333,1858601.367,0.9188986662433043,0.9055795605679892
3681.5,68.46481859,215.0885711,18710.55872,154.347087,484.8956747,1925280.157,0.9323567182632253,0.8856337840324842
4058.0,71.88049856,225.8192462,20624.05196,162.0473959,509.0869086,2228049.276,0.9031888866538176,0.8207492966521192
6396.0,90.24211948,283.5039796,32506.51463,203.4418342,639.1313716,4408789.972,0.744737888003394,0.7381386576254956
3837.5,69.90033443,219.5983771,19503.40054,157.5833139,495.0625814,2048940.327,0.9099851026429845,0.8464170914403082
2152.0,52.34511916,164.4470418,10937.15126,118.0068366,370.7294111,860439.0816,0.9010319564048301,0.8420665167523859
5796.0,85.90515934,269.8790175,29457.12301,193.6645912,608.415257,3803201.124,0.9428095160532545,1.0004676395845622
6572.5,91.47877846,287.3890584,33403.54399,206.2297582,647.8898932,4592536.533,0.8230428931972504,0.7092654226746462
3443.0,66.20999738,208.0048414,17498.42556,149.2638181,468.9261143,1741254.539,0.935060019903725,0.9170244822070094
3497.0,66.72719601,209.6296688,17772.8708,150.4297907,472.5891253,1782379.49,0.918185374121788,0.9042820767593872
3181.5,63.64598661011486,199.9497639648112,16169.39904384,143.48351221384294,450.7667478822704,1546694.7767982113,0.937685356374685,0.9066050175639202
3188.5,63.71596572593141,200.1696098409652,16204.975279359998,143.64127313253977,451.26236842547183,1551802.1868057365,0.9306082817550355,0.9369994959695797
3820.0,69.74077043515021,219.0970920547601,19414.4599552,157.22359286900263,493.9324843282512,2034940.765178613,0.9364503850720923,0.9203323667418464
3082.5,62.64791214913821,196.81422057047132,15666.2494272,141.23345314901718,443.6979788540706,1475065.6696648456,0.9397227719399618,0.9350434649125107
3972.0,71.11474862282834,223.4135718353624,20186.97249792,160.3210892953042,503.6635563456409,2157598.280293921,0.9162926731945097,0.8779598595410908
5009.5,79.86421914318575,250.90084414491767,25459.87883392,180.04589563639794,565.6308630403024,3055964.458298197,0.8976072390110265,0.8390459891115718
7653.5,98.71544385571372,310.1237132129659,38897.53122176001,222.54409662832103,699.1428990673104,5770943.964545663,0.7662714613560889,0.6943362295453409
5133.5,80.84661528411661,253.98713264418103,26090.086434559995,182.26060949651247,572.5885918330416,3170130.036919731,0.9274172607033014,0.9400769219083327
4218.0,73.28386179571132,230.2280418440964,21437.22306048,165.2111380322516,519.0260975333309,2361112.0120487525,0.9367831487402298,0.9253485648960821
3402.5,65.8194314086759,206.77784217695347,17292.591622399996,148.38332616771893,466.1599674037239,1710621.508661162,0.9461295604354278,0.9596158319152583
3516.5,66.91297975027865,210.213325613278,17871.976029440004,150.8486215490282,473.9049212625739,1797308.6322655326,0.9431070748690055,0.9152924279211332
6085.0,88.02080793604127,276.5255235749054,30925.9133056,198.43410941101143,623.3991403472668,4091170.7096792567,0.8638516681878542,0.767029707082477
3098.0,62.80522358522048,197.30842902239303,15745.025377280002,141.58809605052105,444.8121223880829,1486205.4436241414,0.9336150702261234,0.8845806138763448
2689.5,58.51818311914016,183.84029418851296,13668.89791872,131.92339202378955,414.44955921858366,1202164.91910964,0.9399713883005448,0.9349443224769327
3582.0,67.53328104898615,212.1620596163097,18204.86794752,152.24702879683437,478.29814719900855,1847758.036432429,0.9395044239899822,0.9251134390272076
4290.0,73.90668201802762,232.18468927903243,21803.1500544,166.61522394144149,523.4371635106507,2421824.4859618056,0.9394975711867807,0.9355276204813625
3923.0,70.67473900904088,222.0312408651788,19937.938849280006,159.32913162198176,500.5472294064591,2117796.322125305,0.9390166959861043,0.9610498141433322
7275.5,96.24684050773136,302.36836707031733,36976.41450368,216.97887724062957,681.6592467233233,5348733.935595077,0.9444605690470081,0.9435964755659936
3095.0,62.77480697664732,197.2128724283525,15729.7784192,141.5195248481537,444.5966996024779,1484047.1785679508,0.9310250705936335,0.9276959775706372
2469.5,56.07374658183172,176.1608703207383,12550.78765952,126.41265429408143,397.13706605107245,1057718.921014217,0.9339945388716865,0.8930811150817337
2573.0,57.23674823575824,179.8145477728266,13076.807713279995,129.03452522269336,405.37391649906033,1124906.4498076928,0.926762620969713,0.8973132536005126
4049.0,71.80074454093547,225.5686915720803,20578.311088640003,161.86759849308493,508.5220582800979,2220641.1979745184,0.9272008230825595,0.9059862523723601
1928.5,49.55242135377202,155.67352289259617,9801.25288576,111.71097869994364,350.9503900090688,729938.3682359309,0.9390269312753614,0.9599685375005016
3407.0,65.8629420001316,206.91453473142408,17315.462059519996,148.48141644509667,466.4681270985224,1714016.22199924,0.9196408047045,0.9024006175989542
8035.0,101.14583403159536,317.7590091348725,40836.4360576,228.02316824082857,716.3559101936564,6207769.019678642,0.8862728872378057,0.9410645280975745
6515.5,91.08123985608646,286.14015401173106,33113.851790079985,205.3335471315613,645.0743632040464,4532923.09816395,0.8762487149743335,0.7823699494251312
3537.0,67.1077362882125,210.82517132208957,17976.163576320007,151.28768068814625,475.2842662285187,1813048.0634214575,0.9384530620712432,0.9451793843410208
3253.0,64.3571925974361,202.18408346976867,16532.784878079994,145.08685499165992,455.8037977742464,1599126.5081428664,0.9347017693597705,0.9166054936973809
4789.0,78.08677339816708,245.3168336502126,24339.22741504,176.03882194882786,553.0422697810392,2856432.6141921706,0.931774391872521,0.9238483329999191
5899.0,86.66510297918491,272.2664508420102,29980.60190464,195.37780815627443,613.7974867782278,3905029.5248895935,0.8957149471518371,0.8049267927756442
3083.0,62.65299287678528,196.83018214712223,15668.79058688,141.24490714142473,443.73396263247247,1475424.5809748636,0.898205723122583,0.8385249573767204
3930.0,70.7377650962284,222.2292431576716,19973.5150848,159.4712176329373,500.99360577465495,2123467.1806552648,0.9176712066191149,0.8587934638997325
4866.5,78.71607360922971,247.29383857018945,24733.10716544,177.45751634464744,557.499229672635,2926050.5127099906,0.9210458797362097,0.8629561949257255
3640.5,68.08251289874927,213.88752236064303,18502.18363008001,153.48521707894037,482.1880304098337,1893207.7805981643,0.9318830164853187,0.8998431405526938
4606.0,76.58029343799983,240.5840872745709,23409.16297216,172.6426135266268,542.3727663517926,2694279.383989627,0.9178827531144965,0.9130727696426464
2476.0,56.14749426968458,176.39255551511607,12583.822735359996,126.5789110815769,397.65937715327766,1061897.719390306,0.8969790964461817,0.8467988318823476
3280.0,64.62372402400943,203.02141664144227,16670.0075008,145.68772343972685,457.6914816764674,1619076.9616764814,0.9379564535976442,0.9048687724044261
2350.5,54.706028460307735,171.86405711797693,11945.991655679998,123.32927056091776,387.4503303667672,982193.6246812162,0.9369023656264858,0.9946550629146862
17878.5,150.8761519,473.9914103,90864.24668,340.1351968,1068.566235,20604085.61,0.9148386097026756,0.9441199754280692
5636.0,84.71114492,266.1279106,28643.95191,190.9728051,599.9587616,3646810.564,0.9138369503692823,0.855955997116815
2681.0,58.42563837,183.5495563,13625.6982,131.7147592,413.7941197,1196470.371,0.9389673697900028,0.9079816394780887
2833.0,60.05903454,188.6810217,14398.21075,135.3970875,425.3624953,1299650.533,0.9139273361160763,0.8485482647651292
5377.0,82.74182154,259.9410987,27327.6312,186.5331625,586.0112129,3398339.647,0.8584752423599443,0.7588829322767817
2740.0,59.06501801,185.5582267,13925.55505,133.1561766,418.3224662,1236182.445,0.9396293878250549,0.9079408410625543
9090.0,107.5813528,337.9767875,46198.28298,242.5314017,761.9348697,7469689.551,0.7424068116121928,0.672259142518795
4075.0,72.03090409536583,226.29175913743225,20710.451392000006,162.38647019259272,510.1521417994272,2242064.731761433,0.8924461477185182,0.8222704657899474
8235.0,102.39691231132932,321.68938746755043,41852.8999296,230.8435991146608,725.2165551068457,6440982.702089732,0.9331496062137836,0.9752086886793269
3638.0,68.05913211132304,213.81406945062963,18489.477831680004,153.43250743176665,482.0224381694994,1891257.9632124845,0.9379228872331024,0.9882131514431389
3781.5,69.38843807448052,217.99020729885828,19218.79065984,156.4292947951089,491.4371233345461,2004254.5798223976,0.8395087958810872,0.7229669899298654
2701.0,58.64315825677941,184.23291516280185,13727.344591360004,132.2051359740835,415.3346839430204,1209883.638842566,0.9248827982524583,0.9308437818536415
6212.5,88.9381845534706,279.40754721679644,31573.909024,200.50224325734413,629.8963744455459,4220426.3918102,0.917012045212502,0.8567359141149732
3604.0,67.74035222247907,212.81259289372528,18316.67897344,152.71385005035685,479.76470941961423,1864807.0441136265,0.9423851411794267,0.9540894679222403
2972.5,61.51995242785279,193.27063059653588,15107.194297599995,138.69058075335133,435.70930961683047,1396817.0337919071,0.936347153699475,0.895637861528311
6170.5,88.63703859441786,278.4614692841781,31360.45161088,199.8233398072556,627.7635363542511,4177700.119166581,0.9348579547985454,0.9429472190895517
3755.5,69.1494838032281,217.23951031574776,19086.650356480004,155.89059628599742,489.7447520558218,1983619.5367826757,0.9347286879082989,0.9472532027839463
2269.0,53.74923745509404,168.8582095249768,11531.78262784,121.172280918764,380.67394755310767,931554.936049834,0.9459331412678255,0.9745243935714614
5030.0,80.0274634735968,251.4136913340772,25564.066380800003,180.4139136548766,566.7870257435436,3074742.176462124,0.9084995930979171,0.8414216234822526
3835.5,69.88211698161209,219.54114532673503,19493.23590528,157.54224452334628,494.9335580245915,2047338.7583605964,0.9137381401789512,0.8528429611006878
4111.0,72.34837778697083,227.2891321546865,20893.41488896,163.10218288294703,512.4006195295253,2271841.050845628,0.9452625664907324,0.9590286553553298
3821.5,69.75446165088958,219.14010427754567,19422.08343424,157.25445834576547,494.0294510832989,2036139.473598451,0.9115297569133384,0.8346552305489694
2922.5,61.00034892923575,191.63824806250105,14853.078329599995,137.51918662606906,432.0292664321023,1361722.1671865894,0.9321799966812528,0.8841981414224634
4687.5,77.25484040463792,242.7032390694624,23823.372000000003,174.16331220821573,547.1501821581961,2766104.91699231,0.888632772856698,0.8089141146526948
14393.5,135.37493633293263,425.2929054637272,73152.36370815999,305.1892564689633,958.7803260774264,14883543.65936035,0.8919713598529595,0.8810491862511848
3401.5,65.80975848167698,206.74745378055496,17287.50930304,148.3615195210926,466.0914598028832,1709867.4326226923,0.8943187325360551,0.8309737515871651
3464.5,66.41640160935378,208.6532793738152,17607.69542272,149.72913578812717,470.3879530203289,1757590.0125762855,0.9312134151001312,0.9014039821947343
4931.5,79.24002028559467,248.9398655995304,25063.457923839997,178.6387017318446,561.2100330075813,2984869.05628366,0.9229468233330484,0.8589007251821843
6493.0,90.92383826019122,285.6456623144033,32999.49960448001,204.9787009737751,643.9595811215908,4509463.041140611,0.9414158190286617,0.9373591573215588
3140.0,63.22951977097731,198.6413948025129,15958.4827904,142.54462937169126,447.8171604427851,1516530.6764613877,0.9326108293822613,0.8965271301606129
3614.5,67.83895882489092,213.12237467145775,18370.04332672,152.9361487748341,480.4630814593344,1872962.4528102656,0.9358848108886463,0.9723879858333406
2217.5,53.13575717396171,166.93090438064925,11270.0431808,119.78925097297927,376.3290308357357,900020.0207074432,0.9346102901897443,0.9322062662098546
4967.0,79.52471828745797,249.83427075067584,25243.88026112,179.28052490724525,563.2263799803236,3017157.40260616,0.9088941280660454,0.8375109023329375
3140.5,63.234553768021314,198.6572095706445,15961.023950079998,142.55597801462724,447.852813256061,1516892.9195456954,0.9389191808224462,0.948082717369014
2415.5,55.457281941218376,174.22418953458956,12276.34241408,125.0228964082827,392.7710128867787,1023215.923938754,0.9287957547409459,0.8656020715916747
3387.0,65.66934092876215,206.3063190278827,17213.81567232,148.0449621898014,465.0969656164588,1698945.7935672167,0.9414486866078778,0.9486348615188004
11700.5,122.0554762932568,383.44858765329866,59465.67767167999,275.1618657555181,864.4464960055965,10908457.87770381,0.9377132128011226,0.931721193078296
5958.5,87.1010782212509,273.6361074596318,30282.99990656001,196.36067074198803,616.8852406569938,3964260.1158211217,0.8906335614265871,0.7948970488554824
3563.0,67.35393453905559,211.5986259382649,18108.303879680003,151.84271002484692,477.0279423152243,1833075.956696041,0.9321732845090456,0.948646965338811
2699.5,58.62687226,184.1817512,13719.72111,132.1684208,415.2193399,1208875.916,0.9370670878900672,0.9389808576141664
3058.5,62.40355076,196.0465366,15544.27376,140.6825648,441.9673122,1457872.201,0.9459989291727282,0.9905325512878094
4059.0,71.88935465,225.8470684,20629.13428,162.0673611,509.1496311,2228872.904,0.9365920232045845,0.9179698540021823
2619.0,57.74611994,181.4147862,13310.5944,130.1828528,408.9814939,1155207.434,0.9343257820273394,0.9157748131127056
3828.5,69.81831849,219.3407165,19457.65967,157.3984172,494.4817112,2041736.556,0.9278012553813436,0.8727289813719403
4630.0,76.77954866,241.210066,23531.13864,173.0918145,543.7839728,2715364.989,0.9261252949762316,0.899252827282138
4518.0,75.84521253,238.2747625,22961.91887,170.9854471,537.1666245,2617435.976,0.9456641994826731,0.9600659815714547
4043.5,71.75196234,225.4154378,20550.35833,161.7576239,508.1765629,2216118.089,0.894985144240039,0.8267671595755465
8035.0,101.145834,317.7590091,40836.43606,228.0231682,716.3559102,6207769.02,0.9357867353259633,0.9686874550598039
4428.0,75.08598207,235.8895697,22504.51013,169.273838,531.7894459,2539616.534,0.8882605452226723,0.7975792264537339
4556.5,76.16768334,239.2878344,23157.58816,171.7124253,539.4504939,2650963.752,0.9400377747411507,0.940341769247171
5238.5,81.66924363,256.5714958,26623.72997,184.1151428,578.4147802,3267887.897,0.8955611963353167,0.8108519416042724
2829.5,60.02192343,188.5644337,14380.42263,135.3134242,425.0996593,1297242.818,0.9402304394800203,0.893513925852803
3524.5,66.98904967,210.4523063,17912.63458,151.0201136,474.4436793,1803445.406,0.9103446564414115,0.8391033034316439
6717.0,92.47891664,290.5310851,34137.93914,208.4844697,654.9732783,4744820.091,0.9140573624906065,0.8513712566874532
2670.0,58.30565654,183.1726222,13569.79269,131.4442721,412.9443596,1189114.349,0.9403404685280424,1.0055688786616455
5441.5,83.23660843,261.4955175,27655.4408,187.64861,589.5154948,3459670.017,0.8658587254045761,0.8412361864811999
3852.5,70.03681422,220.027141,19579.63533,157.890994,496.0291867,2060965.39,0.93807684837173,0.9377670391281666
3699.0,68.62734933,215.5991765,18799.49931,154.7134963,486.0467835,1939024.179,0.9403345751040674,0.9164422900531729
3850.5,70.01863228,219.9700208,19569.4707,157.8500046,495.9004149,2059360.693,0.9131386284970093,0.8441351576371549
2744.0,59.10811544,185.6936212,13945.88432,133.2533354,418.6276997,1238890.401,0.9354386842701684,0.9086032237445906
4708.0,77.42358669,243.2333712,23927.55955,174.5437338,548.345312,2784270.39,0.9262754113539546,0.9160022224705444
3364.5,65.45085521,205.6199259,17099.46349,147.552408,463.549561,1682044.675,0.9279684299795022,0.8730745344087986
2914.5,60.91680107,191.3757747,14812.41977,137.3308363,431.4375466,1356134.664,0.9438895048512532,0.9986360828108186
4671.0,77.11875202,242.2757048,23739.51373,173.8565146,546.1863489,2751512.743,0.9161466432799714,0.9639844004766768
4187.0,73.01406696,229.3804564,21279.67116,164.6029126,517.1153008,2335130.567,0.9378049457411426,0.9219418906295542
5803.5,85.96072183,270.0535722,29495.24041,193.7898513,608.8087732,3810585.501,0.9365469195153042,0.8883388168593376
2514.0,56.57671089,177.7409793,12776.95087,127.546537,400.6992637,1086437.225,0.9202840622777465,0.9029521927130774
2679.5,58.40929173,183.4982018,13618.07473,131.6779073,413.6783461,1195466.387,0.9422132376955491,0.9545078084971672
4547.5,76.09242295,239.0513969,23111.84729,171.5427583,538.9174692,2643113.355,0.9398511027356634,0.9282244494540903
6165.5,88.60111971,278.3486268,31335.04001,199.7423643,627.5091442,4172623.318,0.6952203692771725,0.6830344138522247
2424.0,55.55477168,174.5304626,12319.54213,125.2426773,393.4614748,1028621.626,0.9374965060677088,0.9781436568033833
3022.5,62.03520391,194.8893409,15361.31027,139.8521637,439.35853,1432208.319,0.9382180276387322,0.9319629193874144
2849.0,60.22839416,189.2130806,14479.52786,135.7788918,426.561969,1310676.164,0.9384528410827355,0.9258241289912097
3594.0,67.64630754,212.5171428,18265.85578,152.5018357,479.0986468,1857051.025,0.937637120345491,0.9266617468341204
4088.0,72.14570853,226.6524279,20776.52154,162.6452853,510.9652335,2252802.183,0.921480527245393,0.8722208180581555
4393.0,74.78864433,234.9554556,22326.62895,168.6035198,529.6835791,2509565.483,0.9085919657248436,0.8426696808264542
2885.0,60.60772299,190.4047773,14662.49135,136.6340507,429.24853,1335597.058,0.9363950155479825,0.9324265074037932
4942.0,79.32433315,249.2047423,25116.82228,178.8287767,561.807171,2994407.068,0.9073479242483128,0.8252639267279849
4250.0,73.5613218,231.0997082,21599.85728,165.8366439,520.9911821,2388031.893,0.9306953362227551,0.8970892905418596
2640.5,57.98266136,182.157903,13419.86427,130.7161118,410.6567764,1169461.652,0.9409919006728696,0.9375304873195346
2627.5,57.83975193,181.7089398,13353.79412,130.3939368,409.6446338,1160835.857,0.9353565745802539,0.9481926544852008
3076.0,62.58182515,196.6066022,15633.21435,141.0844666,443.2299239,1470402.472,0.9391821568343401,0.9340570918298708
4967.0,79.52471829,249.8342708,25243.88026,179.2805249,563.22638,3017157.403,0.9237697899282926,0.8767369938528402
3644.0,68.11523252,213.9903141,18519.97175,153.5589802,482.4197641,1895938.65,0.9095164271781976,0.856275049780706
2996.0,61.762656,194.0331064,15226.6288,139.2377317,437.428235,1413414.17,0.937380880859907,0.9501947072955659
4304.0,74.02717745,232.5632368,21874.30253,166.8868688,524.2905611,2433689.238,0.9278338917540271,0.8709079696673344
5307.5,82.20534583,258.2557106,26974.41,185.3237316,582.2116739,3332665.547,0.9040541178656145,0.8243231264157291
3234.0,64.16896982,201.5927642,16436.22081,144.6625256,454.4707276,1585136.809,0.9349343927740611,0.8987250486942262
2139.0,52.18677405,163.949586,10871.08111,117.6498634,369.6079466,852654.1387,0.9394871321331737,0.9710952979592864
3576.5,67.48141397,211.9991144,18176.91519,152.1300997,477.9308035,1843503.946,0.9222765969860259,0.8803441194030942
8738.0,105.477804,331.3682942,44409.30657,237.7891614,747.0366825,7040034.511,0.9333809841748867,0.8945124157196216
2538.0,56.84612533,178.5873697,12898.92654,128.1539049,402.6073663,1102031.87,0.9293365419866996,0.8888936881246771
2946.5,61.25030872,192.4235199,14975.05399,138.082696,433.7995833,1378530.552,0.9132867510086495,0.8466477848350114
4766.0,77.8990351,244.7270364,24222.33407,175.6155847,551.7126309,2835879.574,0.9174910661073609,0.8511181180847627
8894.5,106.4181805,334.3225739,45204.68955,239.909146,753.6968106,7230012.31,0.9177338907662447,0.879125963753596
3038.0,62.19406513,195.3884181,15440.08622,140.2103004,440.4836498,1443239.418,0.9401657459560838,0.9725185598383829
3019.5,62.00440956,194.7925976,15346.06331,139.7827409,439.140432,1430076.528,0.9200356955449157,0.8719879547908986
4368.0,74.5755344,234.285951,22199.57096,168.1230848,528.174248,2488173.567,0.9128552744523527,0.84237797158759
8480.5,103.9120203,326.4492395,43100.60933,234.2592585,735.9471656,6731144.523,0.9391381809903196,0.9049760971333144
4232.0,73.40537959,230.6098013,21508.37553,165.4850878,519.886736,2372876.942,0.9225664820873144,0.8859855229930104
5001.0,79.79643453,250.6878925,25416.67912,179.893082,565.1507848,3048189.827,0.9314505818400135,0.8768838962666343
6281.0,89.42716355,280.94372,31922.0479,201.6045975,633.3595225,4290421.079,0.8203915048876427,0.708507586434608
4628.0,76.76296381,241.1579632,23520.974,173.0544256,543.6665122,2713605.763,0.8856052049115006,0.7949844621081865
2838.0,60.11201068,188.8474511,14423.62234,135.5165169,425.7376939,1303092.707,0.9309580134500699,0.8971941891804359
