Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
4134.5,72.55486818751399,227.93784088006973,21012.849393919998,163.56769484193154,513.8630684800293,2291348.891616115,1.088929112367234,1.1394338203251926
8648.0,104.9331958098565,329.65735707394447,43951.89782527999,236.5613966337405,743.1795457875003,6931548.222834464,1.0911499982076809,1.1105641156707795
11885.0,123.01403167597348,386.4599782017004,60403.3655936,277.32283301031464,871.2353748579135,11167488.31318328,1.104430850527441,1.0259238242861402
9470.5,109.8099044185649,344.9779890127609,48132.105498879995,247.5554485212127,777.718378430368,7943576.6433637105,1.0954014521111701,1.02515140086688
11405.0,120.50434435199641,378.5755629418866,57963.85230079998,271.6649939071407,853.460749096189,10497833.054754155,1.1507524313272544,1.0787992806322944
9829.0,111.86899250999767,351.44680503390026,49954.11698943999,252.19745671453873,792.3016772684247,8398867.504771532,1.114719195203716,1.1504109370476236
12733.5,127.32947711698652,400.01734989615454,64715.71357056001,287.05157321253444,901.7991136058909,12384498.26133401,1.134171754707955,1.1195003554950163
5690.5,85.11973701389968,267.41154047836244,28920.938318079996,191.89393512413542,602.8525768544202,3699835.1075591766,1.0775498886287982,1.084639021116169
6677.5,92.20659987207559,289.6755767706062,33937.187526400005,207.8705587516072,653.0446202716547,4703028.089047228,1.066633598114948,1.0185263143628667
7537.0,97.96124973002806,307.75434248833125,38305.44101632001,220.84384139137526,693.801389705694,5639680.493489903,1.0962070461957953,1.0931822605609323
7477.0,97.57054922457294,306.5269206506396,38000.501854719994,219.96304617187724,691.034289914802,5572470.762682854,1.068628779825904,1.0662930187236197
7590.5,98.30831482795467,308.84467965029495,38577.345102080006,221.62626494814103,696.2594458036249,5699835.271059636,1.1346594891021216,1.1236153493187266
2645.5,58.037532817969385,182.33028673340914,13445.275866880003,130.8398139848302,411.0453984117976,1172784.9289315373,1.070011221942279,1.0682742182452623
6144.0,88.44650226466189,277.8628817503748,31225.77014784,199.39379470545376,626.4140806180449,4150816.5349187306,1.0703889340792994,1.026127207316191
5703.5,85.21690996156221,267.7168182968667,28987.008469759992,192.11300181734583,603.5407951684563,3712520.8072202806,1.0806973219865181,1.013768340371269
4949.0,79.38049197941722,249.38117044088062,25152.398512640004,178.95538111839818,562.2049106419213,3000771.3745808825,1.0717698451842412,1.0455969461806975
