Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
112414.5,378.326032413355,1188.54628409157,571326.3896947199,852.8982074726675,2679.4587428560353,324855502.4349716,1.1433488301997399,1.0165405160757823
58704.0,273.39395427502234,858.892438286274,298352.47570944007,616.3393305176104,1936.2871128725762,122590910.09135194,1.1165933831678734,1.0194302043970362
