Area [-],Diameter [-],Perimeter [-],Area [mym^2],Diameter [mym],Perimeter [mym],Volume [mym^3] ,Irregularity [-],Diameter Ratio [-]
78382.0,315.909895374348,992.460206504372,398362.3560755199,712.1872681319302,2237.402289543456,189139065.40001583,1.135906771911119,1.0376805947366121
